arrival_ts,event_ts,val_x,val_y,val_z
1337082417922826,1337082413838697,0.3126068,5.2721863,9.703079
1337082423085170,1337082418813063,0.19309998,5.0120087,10.360535
1337082427547618,1337082423787428,0.036331177,4.726837,11.089935
1337082432596628,1337082428761793,-0.11383057,4.4281006,11.9118805
1337082436919597,1337082433736158,-0.21946716,4.125458,12.782639
1337082442249701,1337082438710524,-0.29815674,3.8966675,13.582123
1337082447297826,1337082443684889,-0.38258362,3.7003784,14.305679
1337082450868503,1337082448659254,-0.49172974,3.5261688,14.917694
1337082456740378,1337082453633619,-0.5715332,3.369934,15.421005
1337082461540534,1337082458607984,-0.62590027,3.238327,15.711014
1337082466228191,1337082463582350,-0.70788574,3.1006317,15.827103
1337082475496576,1337082468556715,-0.73687744,3.0263977,15.802795
1337082480422253,1337082473531080,-0.75549316,2.9264526,15.595657
1337082485316628,1337082478505445,-0.7400055,2.8724823,15.304932
1337082490143607,1337082483479811,-0.6587677,2.8614655,14.929352
1337082494529649,1337082488454176,-0.5506592,2.9017792,14.564545
1337082499489701,1337082493428541,-0.35404968,2.9660034,14.174042
1337082504360951,1337082498402906,-0.083969116,3.0756378,13.777588
1337082509800691,1337082503377272,0.26712036,3.2456207,13.372284
1337082514044284,1337082508351637,0.6494293,3.4408875,12.987976
1337082519435118,1337082513326002,0.9914551,3.63089,12.599411
1337082523517618,1337082518300367,1.2902527,3.7684174,12.14563
1337082529192201,1337082523274733,1.4947815,3.853485,11.633575
1337082533232305,1337082528249098,1.5759125,3.899887,11.09552
1337082539262826,1337082533223463,1.576004,3.9157715,10.542816
1337082542818555,1337082538197828,1.5104065,3.9180298,9.96669
1337082550543138,1337082543172193,1.3833466,3.9021149,9.407394
1337082552516316,1337082548146559,1.2069397,3.8744507,8.866135
1337082556976784,1337082553120924,1.0349274,3.8005066,8.355331
1337082562451732,1337082558095289,0.9006195,3.7234497,7.8864594
1337082567626888,1337082563069654,0.77770996,3.6482697,7.470108
1337082571968659,1337082568044020,0.6917877,3.5713806,7.122757
1337082576264284,1337082573018385,0.6159363,3.507721,6.8462677
1337082581657982,1337082577992750,0.5549011,3.4660492,6.6473083
1337082586180743,1337082582967115,0.48731995,3.4016418,6.4843597
1337082590449909,1337082587941481,0.42211914,3.3778534,6.3536987
1337082595618868,1337082592915846,0.34843445,3.305954,6.2951202
1337082600463555,1337082597890211,0.26446533,3.2265778,6.3421783
1337082609841576,1337082602864576,0.18760681,3.168396,6.390167
1337082616593972,1337082607838942,0.12251282,3.0803223,6.4671783
1337082619636211,1337082612813307,0.08387756,3.0123138,6.5460815
1337082623795013,1337082617787672,0.01423645,2.9366913,6.6481934
1337082628679701,1337082622762037,-0.03086853,2.8683624,6.791458
1337082636083972,1337082627736402,-0.104904175,2.8123016,6.93544
1337082638115795,1337082632710768,-0.17738342,2.7794037,7.0354614
1337082643315586,1337082637685133,-0.23469543,2.7480621,7.087372
1337082647387930,1337082642659498,-0.30516052,2.7210236,7.119644
1337082652744493,1337082647633863,-0.31845093,2.6950684,7.1220093
1337082657097826,1337082652608229,-0.35353088,2.7102509,7.119522
1337082661977774,1337082657582594,-0.39535522,2.7395782,7.084442
1337082667253451,1337082662556959,-0.4141388,2.7581635,6.998352
1337082671116680,1337082667531324,-0.4219513,2.806244,6.8615875
1337082676315170,1337082672505690,-0.39538574,2.8552399,6.688095
1337082680749128,1337082677480055,-0.36763,2.9149475,6.4950104
1337082685820378,1337082682454420,-0.333313,2.9770203,6.2664337
1337082691018868,1337082687428785,-0.30218506,3.059311,6.056473
1337082695946315,1337082692403151,-0.27566528,3.162033,5.866043
1337082700536055,1337082697377516,-0.25009155,3.2504578,5.698456
1337082705352774,1337082702351881,-0.20480347,3.3473053,5.5357513
1337082710396836,1337082707326246,-0.1721344,3.4160004,5.4147034
1337082714584649,1337082712300611,-0.13868713,3.4837952,5.2951813
1337082719526003,1337082717274977,-0.085006714,3.56781,5.235611
1337082724560951,1337082722249342,-0.08317566,3.623764,5.1837463
1337082729434336,1337082727223707,-0.10194397,3.692047,5.163788
1337082734078451,1337082732198072,-0.09309387,3.778366,5.2277527
1337082743644857,1337082737172438,-0.07867432,3.8432312,5.3110657
1337082748163295,1337082742146803,-0.07232666,3.930191,5.4610443
1337082752901732,1337082747121168,-0.018157959,4.0163574,5.7266083
1337082757668243,1337082752095533,-0.011383057,4.0849915,6.0025635
1337082762873868,1337082757069899,-0.009780884,4.0918884,6.3491364
