arrival_ts,event_ts,val_x,val_y,val_z,val_w
187426604940321,187426602592710,-0.0047008134,-0.3950138,-0.040601414,0.9177655
187426609318446,187426607383969,-0.004812582,-0.3944053,-0.04143062,0.91798955
187426614344592,187426612175229,-0.005077244,-0.393773,-0.042227853,0.9182232
187426619156884,187426616966489,-0.0054478506,-0.39312783,-0.042940583,0.9184644
187426623902404,187426621788266,-0.0059009134,-0.39244628,-0.043535538,0.9187251
187426628477404,187426626579526,-0.00640912,-0.39169383,-0.04400478,0.9190204
187426633496363,187426631370786,-0.006970411,-0.3908274,-0.044353373,0.9193683
187426638483290,187426636162046,-0.0075710397,-0.389837,-0.044597168,0.9197722
187426643277613,187426640953305,-0.008178055,-0.38875505,-0.044750497,0.9202174
187426647630790,187426645744565,-0.008771038,-0.38764352,-0.04484451,0.9206762
187426653536102,187426650535825,-0.009288585,-0.38657707,-0.04489429,0.92111695
187426658932352,187426655327085,-0.009695096,-0.3855661,-0.044920404,0.92153513
187426662494071,187426660118344,-0.009964836,-0.3846025,-0.044925857,0.92193455
187426667124436,187426664909604,-0.010094401,-0.383651,-0.044921912,0.92232966
187426671840998,187426669700864,-0.010094423,-0.3827095,-0.044903483,0.9227216
187426676530894,187426674492124,-0.009974348,-0.38178027,-0.04486661,0.9231096
187426681350738,187426679283384,-0.009756791,-0.3808897,-0.04481527,0.92348224
187426686063186,187426684074643,-0.009462929,-0.3800597,-0.044737045,0.923831
187426690962404,187426688865903,-0.009119352,-0.37931892,-0.044624656,0.92414427
187426697378446,187426693657163,-0.008759845,-0.37869886,-0.044457994,0.92441005
187426702542248,187426698448423,-0.008401516,-0.37821037,-0.044226825,0.9246244
187426706191727,187426703239682,-0.008061187,-0.3778669,-0.043923672,0.92478234
187426710763811,187426708061460,-0.007753753,-0.37765723,-0.04354354,0.9248886
187426715953394,187426712852719,-0.007484568,-0.37755832,-0.043089356,0.92495245
187426719558915,187426717643979,-0.007246463,-0.37755954,-0.042576786,0.92497754
187426724528134,187426722435239,-0.007038207,-0.37764844,-0.04201221,0.92496866
187426729365894,187426727226499,-0.006859097,-0.37780714,-0.041425195,0.9249317
187426734297925,187426732017759,-0.006702775,-0.37799314,-0.040845685,0.92488265
187426739352925,187426736809018,-0.006561708,-0.37815762,-0.04031435,0.92483974
187426744626675,187426741600278,-0.006438002,-0.3782587,-0.039864317,0.92481875
187426749094019,187426746391538,-0.0063198605,-0.37828547,-0.03952742,0.9248231
187426754672092,187426751182798,-0.006193438,-0.37824833,-0.039337225,0.92484725
187426758954956,187426755974057,-0.006045354,-0.37814564,-0.039324373,0.92489076
187426763240061,187426760765317,-0.0058821393,-0.37797126,-0.039505806,0.9249553
187426767967613,187426765556577,-0.0057188924,-0.37771592,-0.03988887,0.92504424
187426772830894,187426770347837,-0.005580649,-0.37739617,-0.040478278,0.92515
187426777368342,187426775139096,-0.0055039553,-0.3770383,-0.041251477,0.9252622
187426782255373,187426779930356,-0.005496522,-0.3766822,-0.042197082,0.9253647
187426787478967,187426784721616,-0.0055621606,-0.37634817,-0.043269902,0.9254506
187426791548863,187426789512876,-0.0056914706,-0.37605467,-0.04443046,0.92551416
187426796228706,187426794304136,-0.0058903676,-0.37581402,-0.04562169,0.92555267
187426801163238,187426799095395,-0.0061562993,-0.375634,-0.04679233,0.9255656
187426807650425,187426803886655,-0.006508175,-0.3755306,-0.04789044,0.925549
187426811505581,187426808677915,-0.00696688,-0.375499,-0.04887974,0.9255067
187426816361988,187426813469175,-0.0075554335,-0.37554687,-0.04973754,0.925437
187426821106519,187426818260434,-0.008274587,-0.37568012,-0.05045054,0.92533815
187426825762717,187426823051694,-0.00912077,-0.37591738,-0.051014297,0.9252029
187426830413134,187426827842954,-0.010078178,-0.376266,-0.05143126,0.9250282
187426835481363,187426832634214,-0.011108847,-0.37673596,-0.051727034,0.92480856
187426839745581,187426837425473,-0.012191101,-0.37731105,-0.051931955,0.924549
187426844663134,187426842216733,-0.0132616265,-0.3779613,-0.052078035,0.9242604
187426849204644,187426847007993,-0.0142838955,-0.3786652,-0.052197095,0.92395025
187426854183133,187426851799253,-0.0152246095,-0.37937346,-0.05232164,0.9236376
187426859287196,187426856590512,-0.016056262,-0.38004822,-0.05248131,0.923337
187426864082821,187426861381772,-0.016774183,-0.38065284,-0.05270761,0.92306226
187426868559331,187426866173032,-0.017384076,-0.38117164,-0.053034924,0.9228181
187426873581206,187426870964292,-0.01788807,-0.38161367,-0.05349121,0.92259943
187426878863394,187426875755552,-0.018300077,-0.38195035,-0.054101814,0.9224164
187426883565008,187426880546811,-0.018627727,-0.3821845,-0.054882385,0.9222667
187426888328342,187426885338071,-0.018885646,-0.38233697,-0.05582252,0.92214185
187426893105529,187426890129331,-0.01907796,-0.3824272,-0.0569177,0.92203355
187426898111623,187426894920591,-0.019232372,-0.38244018,-0.058157977,0.92194754
187426902695425,187426899711850,-0.019372191,-0.3823697,-0.05953021,0.92188627
187426906849279,187426904533628,-0.01952576,-0.38222665,-0.06101577,0.9218452
187426911994800,187426909324887,-0.019722497,-0.3820515,-0.0625689,0.92180955
187426918342040,187426914146665,-0.019984528,-0.3818918,-0.064174734,0.92175967
187426921677717,187426918937925,-0.020340495,-0.3817924,-0.06579481,0.92167884
187426926640113,187426923729184,-0.02082666,-0.3817691,-0.067416795,0.9215604
187426930823186,187426928520444,-0.021453414,-0.3818525,-0.0690183,0.9213929
187426935941050,187426933311704,-0.022216193,-0.3820676,-0.07057171,0.92116797
187426940282977,187426938102964,-0.0230977,-0.38241836,-0.072056845,0.92088574
187426944688342,187426942894223,-0.024073232,-0.38289106,-0.073452726,0.920554
187426950136467,187426947685483,-0.025139317,-0.38346907,-0.07475202,0.9201802
187426954301363,187426952476743,-0.026287014,-0.3841441,-0.07596028,0.9197675
187426959447873,187426957268003,-0.02748075,-0.3849212,-0.07707306,0.9193151
187426964149904,187426962059262,-0.028681232,-0.38580847,-0.0780923,0.9188203
187426968841050,187426966850522,-0.029864246,-0.3867964,-0.079021186,0.9182877
187426975953081,187426971641782,-0.03099612,-0.38787,-0.07986397,0.91772425
187426978839019,187426976433042,-0.032043822,-0.389025,-0.08062436,0.91713274
187426983054436,187426981224302,-0.03299142,-0.39022171,-0.0813075,0.9165302
187426988371779,187426986015561,-0.033819843,-0.3914051,-0.081927374,0.91594005
187426992830738,187426990806821,-0.034514047,-0.39251053,-0.082501896,0.91538936
187426997683915,187426995598081,-0.035081934,-0.39346203,-0.08305589,0.9149091
187427002286675,187427000389341,-0.035523526,-0.3942267,-0.08362331,0.9145111
187427006941519,187427005180600,-0.035859365,-0.3947891,-0.08423769,0.91419894
187427011774019,187427009971860,-0.03609284,-0.3951646,-0.08495415,0.9139612
187427016491415,187427014763120,-0.036212906,-0.395347,-0.085806385,0.9137979
187427021598550,187427019554380,-0.036208622,-0.39534336,-0.08683939,0.9137021
187427026365321,187427024345639,-0.036080614,-0.3951406,-0.08809084,0.91367507
187427030875529,187427029136899,-0.035846103,-0.39474833,-0.08957825,0.9137092
187427035821415,187427033928159,-0.03552548,-0.39416572,-0.09129908,0.9138029
187427040765113,187427038719419,-0.035131115,-0.3934057,-0.093260445,0.9139476
187427045491675,187427043510678,-0.034691785,-0.392482,-0.09544643,0.9141358
187427050501519,187427048301938,-0.03423402,-0.39140528,-0.09783553,0.91436213
187427055102404,187427053093198,-0.033784542,-0.39021325,-0.10038787,0.9146117
187427059483186,187427057884458,-0.03336007,-0.38895762,-0.1030616,0.91486466
187427064600686,187427062675718,-0.032989357,-0.38767958,-0.10580398,0.91510755
187427069809383,187427067466977,-0.032701265,-0.38644192,-0.10857448,0.9153168
187427074424904,187427072258237,-0.032510497,-0.38530833,-0.11132176,0.9154715
187427078504383,187427077049497,-0.032447405,-0.38431168,-0.11399816,0.9155633
187427083458498,187427081840757,-0.032516375,-0.38347727,-0.11657409,0.91558635
187427088820790,187427086632016,-0.0327135,-0.38280687,-0.1189994,0.91554785
187427093941519,187427091423276,-0.033026498,-0.38229188,-0.12123471,0.91545856
187427098489383,187427096214536,-0.03341954,-0.3819259,-0.12324964,0.9153279
187427103524123,187427101005796,-0.033863615,-0.38170028,-0.1250222,0.9151653
187427108135008,187427105797055,-0.034334783,-0.38159227,-0.12653454,0.914985
187427112946571,187427110618833,-0.034815922,-0.3815791,-0.12778993,0.9147978
187427117889071,187427115410093,-0.03529148,-0.38165238,-0.12878522,0.91460943
187427122125165,187427120201352,-0.03575132,-0.38182417,-0.12954219,0.9144129
187427126981050,187427124992612,-0.036182184,-0.38210657,-0.13008827,0.9142005
187427131450008,187427129783872,-0.036589067,-0.38248757,-0.13045561,0.91397256
187427136533915,187427134575132,-0.0369772,-0.38295978,-0.13068417,0.9137265
187427140837665,187427139366391,-0.03734074,-0.38348788,-0.13082571,0.91347
187427146456519,187427144157651,-0.037672505,-0.38403705,-0.13092217,0.91321176
187427151119852,187427148948911,-0.037965477,-0.38456294,-0.13100755,0.9129661
187427155861258,187427153740171,-0.038200323,-0.38505834,-0.13112503,0.9127306
187427160549383,187427158531430,-0.038373377,-0.38550672,-0.13129976,0.91250885
187427165235060,187427163322690,-0.038475942,-0.38590503,-0.13155834,0.9122989
187427170198498,187427168113950,-0.0385107,-0.38623086,-0.13190773,0.91210914
187427174886727,187427172905210,-0.038476836,-0.38647258,-0.13235573,0.91194326
187427179246102,187427177696469,-0.0383755,-0.38662106,-0.13290833,0.9118042
187427184554852,187427182487729,-0.03822312,-0.38666037,-0.13357288,0.9116968
187427188828394,187427187278989,-0.03803508,-0.38658684,-0.13435182,0.9116214
187427193672613,187427192100766,-0.037819833,-0.38640755,-0.13524793,0.9115738
187427198354383,187427196892026,-0.037607063,-0.3861394,-0.13625033,0.911547
187427203827040,187427201683286,-0.037411213,-0.38579145,-0.13735464,0.91153663
187427208511779,187427206474546,-0.037236292,-0.38538167,-0.13854845,0.91153646
187427213574123,187427211265805,-0.037098676,-0.38491794,-0.13980837,0.91154563
187427218317769,187427216057065,-0.036999553,-0.38440228,-0.14110494,0.9115675
187427222298290,187427220848325,-0.036950674,-0.3838517,-0.14241937,0.9115971
187427228057300,187427225639585,-0.036947925,-0.38327152,-0.14372237,0.91163677
187427232757873,187427230430844,-0.036996,-0.38266253,-0.14499635,0.911689
187427238843758,187427235222104,-0.03708822,-0.3820378,-0.14620335,0.9117544
187427242336883,187427240013364,-0.03721925,-0.38143164,-0.14731777,0.9118235
187427247522300,187427244804624,-0.03738583,-0.38086748,-0.1483118,0.9118914
187427252923029,187427249595884,-0.03759155,-0.3803458,-0.14917639,0.9119596
187427255951467,187427254387143,-0.03784311,-0.3798847,-0.14990169,0.9120225
187427261287300,187427259178403,-0.03812831,-0.3794742,-0.15049045,0.9120845
187427266443446,187427263969663,-0.03841973,-0.3791234,-0.15094987,0.9121423
187427270782144,187427268760923,-0.038683675,-0.37883654,-0.15128769,0.9121943
187427275715894,187427273552182,-0.03889596,-0.37861308,-0.15153381,0.9122372
187427280356831,187427278343442,-0.039033044,-0.37843654,-0.15171759,0.9122741
187427285216519,187427283134702,-0.039088625,-0.37827042,-0.15187512,0.91231436
187427290145373,187427287925962,-0.039052557,-0.3781074,-0.15203239,0.9123573
187427295214644,187427292717221,-0.03892396,-0.37793896,-0.15221718,0.9124018
187427300016779,187427297508481,-0.038701788,-0.37776217,-0.15244848,0.91244584
187427305745008,187427302299741,-0.038406342,-0.37755874,-0.15274705,0.9124926
187427309481467,187427307091001,-0.038049255,-0.3773084,-0.15312181,0.9125483
187427314763602,187427311882261,-0.037652515,-0.3769931,-0.15357737,0.9126185
187427319144019,187427316673520,-0.03724754,-0.37662372,-0.15409988,0.9126995
187427323682769,187427321495298,-0.036873948,-0.37621424,-0.15468018,0.9127854
187427328201102,187427326286557,-0.036560457,-0.37580281,-0.15529199,0.9128636
187427333238029,187427331077817,-0.03631381,-0.37539557,-0.1559131,0.91293514
187427337946623,187427335869077,-0.036144797,-0.37500605,-0.15651529,0.9129989
187427342988706,187427340660337,-0.036054917,-0.37462723,-0.15706684,0.9130632
187427347298706,187427345451596,-0.0360491,-0.37426355,-0.15754822,0.9131297
187427352136571,187427350242856,-0.03612237,-0.37391594,-0.15794054,0.91320145
187427357980894,187427355034116,-0.03625834,-0.3735985,-0.15823674,0.91327465
187427361643706,187427359825376,-0.036434803,-0.3733276,-0.15842897,0.9133451
187427366900998,187427364616636,-0.036618914,-0.37309325,-0.15851842,0.91341794
187427371463915,187427369407895,-0.036789354,-0.37288222,-0.1585214,0.9134968
187427376357665,187427374199155,-0.03691173,-0.37268803,-0.15846543,0.91358083
187427380725790,187427378990415,-0.036968153,-0.37249848,-0.15837318,0.9136718
187427385418758,187427383781675,-0.03695375,-0.37231135,-0.15827315,0.913766
187427390631415,187427388572934,-0.03684932,-0.37212163,-0.15819523,0.913861
187427395228185,187427393364194,-0.036664773,-0.3719241,-0.15814841,0.91395694
187427400338550,187427398155454,-0.036402956,-0.37171918,-0.15814802,0.9140508
187427404722560,187427402946714,-0.036066346,-0.371507,-0.15819511,0.91414225
187427410516362,187427407737973,-0.03565464,-0.37130663,-0.15828815,0.91422373
187427415001310,187427412529233,-0.03518167,-0.3711285,-0.15839943,0.9142951
187427419614592,187427417320493,-0.034663163,-0.3709752,-0.15850696,0.9143585
187427424106258,187427422111753,-0.03410929,-0.37084517,-0.15856877,0.9144213
187427428917925,187427426903012,-0.033543553,-0.37073,-0.15855052,0.91449213
187427433873967,187427431694272,-0.032974705,-0.37062302,-0.15843505,0.9145762
187427438432977,187427436485532,-0.0324218,-0.37052068,-0.15821096,0.9146762
187427442895581,187427441276792,-0.03190653,-0.37043998,-0.15787546,0.91478497
187427448716519,187427446068052,-0.031438008,-0.37040234,-0.15743878,0.9148917
187427453475894,187427450859311,-0.031021332,-0.37041843,-0.15691476,0.9149894
187427457960685,187427455650571,-0.030660266,-0.37049478,-0.15633856,0.9150693
187427462792092,187427460441831,-0.030361747,-0.37063363,-0.15572967,0.91512686
187427467227717,187427465233091,-0.03013491,-0.37081,-0.15511551,0.91516715
187427472136987,187427470024350,-0.029975042,-0.3709949,-0.1545314,0.9151963
187427477109852,187427474815610,-0.029867552,-0.37117696,-0.15399858,0.91521585
187427481151050,187427479637387,-0.029795485,-0.37136307,-0.15352786,0.91522175
187427486550373,187427484428647,-0.02973439,-0.37155473,-0.15313584,0.9152117
187427491260269,187427489219907,-0.029665427,-0.371752,-0.1528206,0.91518646
187427496001102,187427494011167,-0.02956599,-0.37194747,-0.15256676,0.9151526
187427501174279,187427498802427,-0.02941514,-0.37214342,-0.15234868,0.9151141
187427505513394,187427503593686,-0.029195903,-0.37232766,-0.15214516,0.9150801
187427510509227,187427508384946,-0.028890863,-0.37247846,-0.15193716,0.91506296
187427515299435,187427513176206,-0.028492356,-0.37257728,-0.1517005,0.91507447
187427519734852,187427517997983,-0.028022341,-0.37262392,-0.15143861,0.9151134
187427525244592,187427522789243,-0.02751443,-0.37263587,-0.15115504,0.9151708
187427529703029,187427527580503,-0.02699943,-0.37262443,-0.15085001,0.9152411
187427534700998,187427532371762,-0.026507124,-0.37258905,-0.15055777,0.9153181
187427538996206,187427537163022,-0.026070978,-0.3725382,-0.15030023,0.9153936
187427543622196,187427541954282,-0.025731385,-0.37249523,-0.1501005,0.91545343
187427548311414,187427546745542,-0.025501259,-0.37247252,-0.14997485,0.91548973
187427553137300,187427551536802,-0.025392432,-0.37247914,-0.14993775,0.9154962
187427557704852,187427556328061,-0.02542539,-0.37253737,-0.14999166,0.9154627
187427562994644,187427561119321,-0.02560345,-0.37266627,-0.15012276,0.91538376
187427567695321,187427565910581,-0.025898539,-0.37288123,-0.15031998,0.9152556
187427572009696,187427570701841,-0.026275834,-0.37319455,-0.15054937,0.9150794
187427577191935,187427575493100,-0.026696282,-0.37363672,-0.15076718,0.91485095
187427582174175,187427580284360,-0.027123075,-0.37423807,-0.15092413,0.91456664
187427587057873,187427585075620,-0.027516264,-0.3750033,-0.15097128,0.91423357
187427591441727,187427589866880,-0.027822565,-0.37588757,-0.15086873,0.913878
187427596362248,187427594658139,-0.027972868,-0.37682527,-0.15059796,0.9135319
187427601059748,187427599449399,-0.027919505,-0.37776148,-0.15014541,0.9132213
187427606008029,187427604240659,-0.027639914,-0.3786501,-0.14953405,0.912962
187427610766310,187427609031919,-0.027133439,-0.3794698,-0.14879659,0.91275734
187427615169852,187427613823178,-0.02641496,-0.38020483,-0.14798163,0.91260505
187427620398029,187427618614438,-0.025478786,-0.38084176,-0.14714736,0.912501
