arrival_ts,event_ts,val_x,val_y,val_z,val_w
187175490259688,187175488663938,0.026121847,-0.6824528,0.21731757,0.6973872
187175495182552,187175493455197,0.026109658,-0.6824507,0.21736209,0.6973758
187175499982136,187175498246457,0.026101556,-0.6824493,0.21739286,0.6973679
187175505024271,187175503037717,0.02609558,-0.68244994,0.21740983,0.69736224
187175509443906,187175507828977,0.02608226,-0.6824532,0.21742056,0.69735616
187175514188386,187175512620236,0.026083233,-0.6824642,0.21741636,0.69734675
187175518948073,187175517411496,0.026090205,-0.68247265,0.21740755,0.6973409
187175523493854,187175522202756,0.026107252,-0.68247193,0.2173928,0.6973456
187175528757865,187175526994016,0.026118193,-0.682457,0.2173679,0.69736755
187175533393750,187175531785275,0.026128843,-0.6824313,0.21734841,0.69739836
187175538280521,187175536576535,0.026140047,-0.6824089,0.21733089,0.69742525
187175543091198,187175541367795,0.026166527,-0.682391,0.21729434,0.69745326
187175548551042,187175546159055,0.026191384,-0.6823702,0.21727881,0.69747746
187175552625313,187175550950315,0.026216064,-0.682367,0.21725805,0.69748616
187175558218906,187175555741574,0.026229495,-0.6823552,0.21722719,0.6975068
187175562490521,187175560532834,0.026228653,-0.6823477,0.21719272,0.6975249
187175567333906,187175565324094,0.026219912,-0.6823404,0.21715891,0.6975429
187175572409688,187175570145871,0.026203511,-0.6823314,0.21712032,0.69756436
187175577647969,187175574937131,0.026195172,-0.68232834,0.21707067,0.6975831
187175581586406,187175579728391,0.02617225,-0.68232703,0.21702626,0.69759905
187175586682813,187175584519650,0.026150689,-0.68232614,0.21698147,0.69761467
187175591555156,187175589310910,0.026126843,-0.68232375,0.21693815,0.6976314
187175595696719,187175594102170,0.026091624,-0.68233204,0.21689247,0.69763875
187175600503229,187175598893430,0.026054006,-0.6823402,0.21684916,0.6976457
187175605303281,187175603684690,0.026011698,-0.6823454,0.2168105,0.6976542
187175610428386,187175608475949,0.02595464,-0.68235034,0.2167818,0.69766045
187175615117917,187175613267209,0.025900202,-0.68235266,0.21675718,0.6976678
187175619944792,187175618058469,0.02584408,-0.6823498,0.21672976,0.6976811
187175625137240,187175622849729,0.025787923,-0.6823472,0.21671002,0.697692
187175629934531,187175627640988,0.025724199,-0.68234587,0.21670547,0.697697
187175634819427,187175632432248,0.025678786,-0.68233347,0.21670012,0.69771254
187175638859375,187175637227764,0.025628477,-0.6823253,0.2167014,0.6977219
187175644384271,187175642019024,0.025578951,-0.68233305,0.21670471,0.69771516
187175649435469,187175646810283,0.025532324,-0.6823371,0.21669863,0.69771475
187175654012136,187175651601543,0.025489619,-0.6823396,0.21669099,0.69771624
187175658507448,187175656392803,0.025451116,-0.68234104,0.21668287,0.69771874
187175662913281,187175661184063,0.025408559,-0.6823478,0.21666557,0.69771916
187175667629531,187175665975322,0.025369316,-0.68236107,0.21663678,0.6977165
187175673453333,187175670766582,0.02533523,-0.68237567,0.21659854,0.69771534
187175677581563,187175675557842,0.025295725,-0.6823936,0.21655747,0.69771194
187175682332396,187175680379619,0.025263388,-0.6824029,0.21651171,0.6977182
187175686987031,187175685170879,0.025239617,-0.68240404,0.2164604,0.6977339
187175691771094,187175689962139,0.02522325,-0.6823988,0.21640867,0.69775563
187175696070781,187175694753399,0.02519173,-0.6823901,0.21637814,0.6977748
187175701714740,187175699544658,0.025168212,-0.6823776,0.21634038,0.69779956
187175706214375,187175704335918,0.025150323,-0.6823583,0.21630248,0.6978308
187175710972448,187175709157696,0.025124427,-0.682329,0.21628185,0.6978668
187175715664271,187175713948955,0.025094075,-0.6823109,0.2162592,0.6978926
187175721318125,187175718740215,0.025065733,-0.6822916,0.21624182,0.6979178
187175726024115,187175723531475,0.02503416,-0.68227345,0.21622258,0.6979427
187175729901511,187175728322735,0.024993397,-0.6822693,0.21621133,0.6979518
187175734814063,187175733113994,0.024935897,-0.6822687,0.21621348,0.6979537
187175740100000,187175737905254,0.024877818,-0.6822753,0.2162141,0.6979491
187175745609583,187175742696514,0.024816858,-0.6822903,0.21621174,0.6979373
187175749749948,187175747487774,0.024751069,-0.6823011,0.2162187,0.697927
187175754458021,187175752279033,0.024694225,-0.6823197,0.21621628,0.69791156
187175759064427,187175757070293,0.0246375,-0.6823326,0.2162196,0.69789994
187175764464063,187175761861553,0.024587188,-0.682338,0.21621916,0.69789654
187175768748750,187175766652813,0.024550376,-0.68233514,0.21621662,0.6979014
187175773630313,187175771444072,0.024517508,-0.6823234,0.2162155,0.6979144
187175778357761,187175776235332,0.024494402,-0.6823053,0.21621302,0.69793373
187175784441302,187175781026592,0.024489202,-0.68228626,0.21620454,0.6979551
187175787827344,187175785817852,0.024493111,-0.68226606,0.21619675,0.6979772
187175793484948,187175790609112,0.024506511,-0.68225145,0.21618943,0.6979932
187175797710729,187175795400371,0.024525369,-0.6822389,0.21617673,0.69800884
187175802327604,187175800191631,0.024541682,-0.6822265,0.21616618,0.6980236
187175806863646,187175804982891,0.024556866,-0.6822241,0.21615194,0.6980298
187175812050052,187175809774151,0.024558695,-0.6822294,0.21615304,0.6980242
187175817000417,187175814565410,0.024556914,-0.6822556,0.21614978,0.6979996
187175821725573,187175819356670,0.024548743,-0.68228585,0.21614696,0.6979712
187175825869271,187175824147930,0.024530014,-0.6823136,0.21615337,0.69794285
187175830859063,187175828939190,0.02451444,-0.6823484,0.21615334,0.69790936
187175835422240,187175833730449,0.02448673,-0.6823814,0.21615876,0.6978764
187175841282031,187175838521709,0.024459396,-0.68241346,0.21616046,0.69784546
187175845263177,187175843343487,0.024427406,-0.6824381,0.216162,0.69782203
187175849840625,187175848104229,0.024385933,-0.6824559,0.21616216,0.69780594
187175854718698,187175852926006,0.024345484,-0.6824683,0.21616484,0.69779444
187175859683542,187175857717266,0.024304332,-0.68247634,0.21617371,0.69778526
187175864602969,187175862508526,0.024270773,-0.68247503,0.21617249,0.69778806
187175868968594,187175867299785,0.02424476,-0.6824651,0.21617478,0.69779795
187175874210417,187175872091045,0.024219975,-0.6824356,0.21617629,0.6978273
187175878846979,187175876882305,0.024186665,-0.6824021,0.21619152,0.6978565
187175883435104,187175881673565,0.024165783,-0.6823704,0.2161992,0.69788575
187175888558802,187175886464824,0.02414319,-0.68233883,0.21621351,0.697913
187175893676406,187175891256084,0.024115747,-0.68230796,0.21622574,0.69794035
187175897813750,187175896047344,0.024098424,-0.68228364,0.21622485,0.697965
187175902878229,187175900838604,0.02408242,-0.6822658,0.21622354,0.6979833
187175908387083,187175905629864,0.024063114,-0.68225974,0.21621236,0.69799346
187175912888333,187175910421123,0.024044484,-0.6822661,0.21619676,0.6979926
187175917688229,187175915212383,0.02402682,-0.68228,0.21617745,0.6979857
187175922782708,187175920003643,0.02400101,-0.682302,0.21615183,0.697973
187175926947813,187175924794903,0.023972955,-0.6823244,0.21612623,0.69796
187175931521667,187175929586162,0.023938468,-0.68234444,0.21610524,0.6979481
187175937174167,187175934377422,0.023897208,-0.68235475,0.21609929,0.69794124
187175941155990,187175939168682,0.023854805,-0.68236065,0.21609822,0.69793725
187175946650104,187175943959942,0.023825137,-0.6823591,0.21610539,0.6979376
187175951297917,187175948751201,0.023796491,-0.68235606,0.21611054,0.69793993
187175955941094,187175953542461,0.023769576,-0.6823387,0.21611947,0.6979551
187175960824531,187175958333721,0.023738584,-0.6823247,0.21612926,0.69796675
187175965162031,187175963124981,0.023720192,-0.68229777,0.21613821,0.69799095
187175970080990,187175967946758,0.023694325,-0.68227464,0.21614783,0.69801146
187175974769375,187175972738018,0.023673205,-0.68224114,0.2161535,0.69804317
187175979531771,187175977529278,0.023652688,-0.68221503,0.21615869,0.6980678
187175985140052,187175982320537,0.02363812,-0.6821874,0.21615896,0.6980952
187175989522240,187175987142315,0.023617914,-0.6821747,0.2161685,0.69810534
187175994083594,187175991933574,0.023607368,-0.6821575,0.21617255,0.6981212
187175999428177,187175996724834,0.023599833,-0.68214136,0.21618985,0.6981319
187176004144583,187176001516094,0.023586325,-0.6821238,0.21622054,0.69814
187176008983906,187176006307354,0.023564713,-0.6821186,0.21625546,0.698135
187176012943698,187176011098614,0.023557747,-0.6821231,0.21628506,0.69812167
187176017497865,187176015889873,0.023553332,-0.6821371,0.2163105,0.6981003
187176023297604,187176020681133,0.023555223,-0.68215066,0.21632959,0.698081
187176027115833,187176025472393,0.023543188,-0.68217343,0.21633315,0.69805807
187176032059531,187176030263653,0.023532785,-0.68219405,0.21633594,0.6980374
187176036788438,187176035054912,0.023523636,-0.68221915,0.21633622,0.69801307
187176042468229,187176039846172,0.023523334,-0.68224347,0.21632905,0.6979916
187176046524219,187176044637432,0.023532677,-0.68225396,0.21631755,0.6979846
187176051062500,187176049428692,0.023530398,-0.6822527,0.21631214,0.6979876
187176055624740,187176054219951,0.023534046,-0.6822376,0.21631119,0.6980025
187176060714167,187176059011211,0.0235445,-0.68221086,0.21631798,0.6980262
187176065353542,187176063802471,0.02355788,-0.68216884,0.21633549,0.6980614
187176070213333,187176068593731,0.023569591,-0.6821185,0.21636052,0.6981024
187176074704427,187176073384990,0.02358942,-0.6820694,0.2163795,0.69814384
187176080167292,187176078176250,0.023621984,-0.6820152,0.21639858,0.6981898
187176085020312,187176082967510,0.023661971,-0.6819554,0.21641925,0.6982404
187176089288906,187176087758770,0.023687724,-0.6819149,0.21644494,0.6982711
187176094513333,187176092550030,0.023702325,-0.6818814,0.21646707,0.6982964
187176099379167,187176097341289,0.023715604,-0.68187183,0.21648121,0.69830096
187176104157344,187176102132549,0.02371355,-0.68187284,0.21648267,0.6982996
187176108901354,187176106923809,0.023714552,-0.68187886,0.21647996,0.6982946
187176113624010,187176111715069,0.023723762,-0.68189853,0.21646576,0.6982794
187176118438958,187176116506328,0.023717627,-0.6819264,0.2164586,0.6982546
187176123126667,187176121297588,0.02371011,-0.68195486,0.21645647,0.69822776
187176128105312,187176126088848,0.023707742,-0.681989,0.21646072,0.69819313
187176132565833,187176130910625,0.023705028,-0.6820209,0.2164648,0.6981608
187176137534687,187176135701885,0.023710897,-0.68202996,0.21647488,0.6981486
187176142584427,187176140493145,0.023724243,-0.68202674,0.21648335,0.6981487
187176147593385,187176145284405,0.023740558,-0.68200916,0.21650644,0.6981582
187176152990052,187176150075664,0.023757592,-0.6819802,0.21652704,0.6981795
187176157553646,187176154866924,0.023776261,-0.681934,0.2165559,0.69821507
187176162356875,187176159658184,0.023803635,-0.6818797,0.21657665,0.6982607
187176166264583,187176164449444,0.023831638,-0.6818276,0.21659788,0.69830406
187176172199479,187176169240703,0.023864565,-0.68177813,0.21660434,0.69834924
187176176528802,187176174031963,0.023893666,-0.68173224,0.21660821,0.6983918
187176180868854,187176178823223,0.023926353,-0.6816998,0.21659428,0.69842666
187176185839427,187176183614483,0.023950908,-0.6816834,0.21657081,0.69844913
187176190278854,187176188405742,0.023963751,-0.6816643,0.21655531,0.69847214
187176195148021,187176193197002,0.023976011,-0.6816573,0.21653123,0.69848603
187176200081302,187176197988262,0.023982013,-0.6816613,0.21649745,0.69849235
187176204415781,187176202779522,0.023970833,-0.6816817,0.21646443,0.69848305
187176209098490,187176207570781,0.023961632,-0.6816996,0.21642669,0.6984776
187176214134635,187176212362041,0.023939596,-0.68172246,0.21639764,0.6984651
187176219013385,187176217153301,0.023930307,-0.6817402,0.21635692,0.6984607
187176223906875,187176221944561,0.023909587,-0.6817541,0.21632999,0.69845617
187176228577917,187176226735821,0.02389228,-0.68175745,0.21631277,0.6984588
187176233948073,187176231527080,0.023886785,-0.6817477,0.21630186,0.69847196
187176237971771,187176236318340,0.023880543,-0.68173164,0.21629955,0.69848853
187176243103385,187176241109600,0.023884613,-0.68172336,0.21628956,0.69849956
187176247666042,187176245900860,0.02388533,-0.68171144,0.2162807,0.69851387
187176252453906,187176250692119,0.023895098,-0.6817003,0.21626228,0.69853014
187176257318490,187176255513897,0.02390185,-0.6816856,0.21624333,0.6985501
187176262125000,187176260305156,0.023912998,-0.68167406,0.21621524,0.69856966
187176266802240,187176265126934,0.023919914,-0.68166554,0.21618147,0.6985882
187176271621146,187176269918194,0.02391946,-0.68165725,0.21615383,0.6986049
187176276579062,187176274709453,0.023915684,-0.6816487,0.216124,0.69862264
187176281049271,187176279500713,0.023909124,-0.68164295,0.21608824,0.6986395
187176285724739,187176284291973,0.023893613,-0.68164396,0.21605608,0.698649
187176290571979,187176289083233,0.023877444,-0.68164295,0.21602735,0.69865936
187176295686614,187176293874492,0.023843706,-0.6816461,0.21600924,0.69866306
187176300205312,187176298665752,0.02381664,-0.6816524,0.21598925,0.698664
187176305182083,187176303457012,0.023775103,-0.68165445,0.21598119,0.6986659
187176309905729,187176308248272,0.023734203,-0.68165326,0.21597207,0.69867134
187176314817344,187176313039531,0.023680212,-0.68165886,0.2159623,0.6986707
187176319605677,187176317830791,0.023620924,-0.68166375,0.21595365,0.69867057
187176324657812,187176322622051,0.023556095,-0.6816813,0.21594729,0.6986577
187176329414896,187176327413311,0.023502002,-0.681703,0.21592805,0.6986442
187176334159271,187176332204571,0.02344886,-0.68172014,0.21589924,0.6986382
187176339072187,187176336995830,0.023396708,-0.6817354,0.21587494,0.69863254
187176343587812,187176341787090,0.023342576,-0.6817618,0.21584906,0.69861656
187176348725260,187176346578350,0.023291025,-0.68178105,0.21582954,0.6986056
187176353352187,187176351369610,0.023256585,-0.6817957,0.21580829,0.698599
187176358436458,187176356160869,0.023227662,-0.68180364,0.2157988,0.6985951
187176363000104,187176360952129,0.023217712,-0.6818057,0.21580693,0.69859093
187176367750000,187176365743389,0.023213854,-0.6817831,0.21580952,0.69861233
187176372809010,187176370534649,0.023218242,-0.68175095,0.21581863,0.69864076
187176377424167,187176375325908,0.02323185,-0.6817095,0.21583386,0.69867605
187176382080573,187176380117168,0.023249589,-0.6816754,0.21585083,0.69870347
187176386968333,187176384908428,0.023279833,-0.68162036,0.21586223,0.69875264
187176391671875,187176389699688,0.023307662,-0.68157643,0.21587679,0.6987901
187176396579583,187176394490947,0.023324164,-0.68152606,0.2159002,0.6988314
187176401763542,187176399312725,0.023337096,-0.6814824,0.21592093,0.69886714
187176406474479,187176404103985,0.023333302,-0.6814478,0.21593963,0.6988952
187176410218437,187176408895244,0.023335572,-0.68140936,0.21595316,0.6989284
187176415262604,187176413686504,0.023333864,-0.68137735,0.21596006,0.69895756
187176420385469,187176418477764,0.023329385,-0.68135625,0.21596287,0.6989774
187176424809844,187176423269024,0.023315571,-0.6813393,0.21596512,0.6989937
187176429859792,187176428060283,0.023303188,-0.6813257,0.21595797,0.6990096
187176434741614,187176432851543,0.023290033,-0.6813152,0.21595697,0.69902056
187176439309583,187176437642803,0.02327407,-0.6813125,0.21595103,0.6990256
187176444061562,187176442434063,0.023269195,-0.68131286,0.21595521,0.6990241
187176448837864,187176447225322,0.023256728,-0.6813238,0.21596281,0.69901145
187176453560885,187176452016582,0.023246277,-0.6813354,0.2159685,0.6989988
187176458679114,187176456807842,0.023241548,-0.6813466,0.21596925,0.69898784
187176463309635,187176461599102,0.023238042,-0.68136096,0.21596792,0.6989743
187176467886927,187176466390362,0.023242481,-0.68136925,0.21596149,0.6989681
187176472972760,187176471181621,0.0232405,-0.6813804,0.21595977,0.6989578
187176478236354,187176475972881,0.02324373,-0.68138754,0.21595477,0.6989523
187176482636198,187176480764141,0.023246469,-0.68139625,0.21594971,0.6989453
187176487411667,187176485555401,0.023245247,-0.68140846,0.21594705,0.69893426
187176492149792,187176490346660,0.023251763,-0.68141353,0.21593972,0.69893134
187176497308802,187176495137920,0.023258416,-0.6814085,0.21593542,0.69893736
187176502026666,187176499929180,0.023258438,-0.6813994,0.21593817,0.69894534
