arrival_ts,event_ts,val_x,val_y,val_z
62824124091689,62824122437210,0.07865906,4.257904,8.757217
62824134390022,62824127411576,0.11039734,4.2832794,8.677887
62824138633720,62824132385941,0.1308136,4.2890472,8.625046
62824144137627,62824137360306,0.1565857,4.2624817,8.612808
62824148104918,62824142334671,0.11412048,4.295578,8.606049
62824153752366,62824147309036,0.12132263,4.2812195,8.621887
62824158453981,62824152283402,0.10122681,4.281357,8.635941
62824162705335,62824157257767,0.08860779,4.270935,8.67247
62824167458981,62824162232132,0.05984497,4.2668304,8.691788
62824172800439,62824167206497,0.029464722,4.2962036,8.721756
62824177319710,62824172180863,0.01965332,4.3261566,8.763153
62824182342314,62824177155228,-0.007171631,4.314911,8.814804
62824186937574,62824182129593,0.027374268,4.314972,8.853653
62824192155804,62824187103958,0.057144165,4.3246155,8.857986
62824195996741,62824192078324,0.054016113,4.314453,8.87558
62824201357835,62824197052689,0.049804688,4.2848053,8.916168
62824205794345,62824202027054,0.053237915,4.269562,8.990097
62824211063981,62824207001419,0.103393555,4.2547913,9.038864
62824215364710,62824211975785,0.15896606,4.2691193,9.059982
62824220588564,62824216950150,0.17979431,4.262848,9.0494995
62824225955752,62824221924515,0.18896484,4.2683105,9.010925
