arrival_ts,event_ts,val_x,val_y,val_z,val_w
187359412029097,187359408803310,0.1272078,0.09769273,0.61710614,0.7703598
187359415760659,187359413594569,0.13096829,0.10070056,0.6166933,0.7696727
187359421154305,187359418385829,0.13470139,0.103932776,0.61628824,0.7689228
187359425081440,187359423177089,0.13834886,0.107341565,0.6159178,0.76810324
187359429797795,187359427968349,0.14183727,0.110870965,0.6156037,0.767217
187359434829565,187359432759608,0.1451026,0.1144615,0.6153478,0.7662838
187359439810347,187359437550868,0.14810017,0.11807147,0.61515766,0.7653147
187359444545243,187359442342128,0.15082069,0.12164848,0.6150225,0.76433116
187359449827899,187359447133388,0.15328422,0.12514225,0.6149295,0.7633512
187359453846180,187359451924648,0.15553476,0.12850855,0.6148513,0.7623991
187359459138263,187359456715907,0.15762687,0.13168515,0.6147677,0.7614942
187359463994513,187359461507167,0.1596191,0.13462394,0.6146556,0.7606554
187359468564826,187359466298427,0.16157588,0.13729684,0.61448646,0.7599008
187359473024305,187359471089687,0.1635592,0.13970229,0.61423314,0.75924265
187359479021336,187359475880946,0.16561043,0.14185517,0.6138729,0.75868994
187359483130868,187359480672206,0.16776478,0.14378028,0.613374,0.75825757
187359487755451,187359485463466,0.17002517,0.14551523,0.6127055,0.7579635
187359492160763,187359490254726,0.17238285,0.14708897,0.6118637,0.75780725
187359497399930,187359495045985,0.17481865,0.14850901,0.6108568,0.7577846
187359501961597,187359499837245,0.17730798,0.14977184,0.6097122,0.75787944
187359506745815,187359504628505,0.17979366,0.1508696,0.6084406,0.75809807
187359511469409,187359509419765,0.18221422,0.15177764,0.6070741,0.7584343
187359516647430,187359514211024,0.18453836,0.15249401,0.60565114,0.7588662
187359521139253,187359519002284,0.18674508,0.15301731,0.60421956,0.75936204
187359525902743,187359523793544,0.1887955,0.15337196,0.6028319,0.7598862
187359530908315,187359528584804,0.19063802,0.15361099,0.6015336,0.76040655
187359535697847,187359533376064,0.19223206,0.15378909,0.60036606,0.76089185
187359540917586,187359538167323,0.19356152,0.1539463,0.5993715,0.761307
187359545566753,187359542958583,0.1946526,0.15410028,0.59858954,0.76161283
187359550142534,187359547749843,0.19554844,0.15427251,0.5980394,0.7617806
187359554518784,187359552571620,0.19629475,0.15446858,0.5977289,0.7617926
187359559105034,187359557362880,0.1969073,0.15468466,0.59765476,0.76164883
187359564638940,187359562123622,0.19739744,0.15492465,0.59779286,0.76136476
187359568728420,187359566945399,0.19774999,0.15518878,0.5981139,0.76096725
187359573610138,187359571736659,0.19794841,0.15546003,0.5985578,0.76051116
187359578405867,187359576527919,0.19798136,0.15568577,0.5990708,0.7600523
187359583415034,187359581319179,0.19785243,0.15579039,0.59957993,0.75966287
187359587871597,187359586110439,0.19756453,0.15569611,0.6000348,0.7593979
187359592669461,187359590901698,0.197089,0.15535401,0.60041195,0.75929344
187359597575555,187359595692958,0.19638538,0.15476106,0.6006874,0.759379
187359602540972,187359600484218,0.19542997,0.15393972,0.600848,0.75966525
187359607334461,187359605275478,0.19420499,0.15292667,0.6008905,0.7601503
187359612231597,187359610066737,0.19270076,0.15175968,0.60082054,0.760822
187359617073420,187359614857997,0.19089176,0.15047494,0.6006635,0.76165676
187359621731232,187359619649257,0.18875775,0.14912704,0.60045063,0.7626209
187359626171909,187359624440517,0.18630221,0.14775658,0.6001954,0.7636917
187359630819930,187359629231776,0.18355042,0.1463674,0.5999205,0.76484066
187359635852638,187359634023036,0.18053603,0.1449611,0.5996476,0.766039
187359641673888,187359638814296,0.17730026,0.14353555,0.59938097,0.76727086
187359646354357,187359643605556,0.17389257,0.14207178,0.59912306,0.7685236
187359650901388,187359648396815,0.17039753,0.14051794,0.59888357,0.7697778
187359655086857,187359653188075,0.1669069,0.13882643,0.5986762,0.7710098
187359660198003,187359657979335,0.16352326,0.13697334,0.59852445,0.77218324
187359665261232,187359662801112,0.16031283,0.13496602,0.59843814,0.773276
187359670280972,187359667592372,0.15735762,0.13287687,0.5984317,0.7742492
187359674680972,187359672383632,0.15465558,0.13073386,0.5985009,0.77510446
187359680106076,187359677174892,0.15218537,0.12855852,0.5986313,0.77585626
187359684940399,187359681966151,0.14985767,0.12636834,0.5988033,0.77653617
187359689182534,187359686757411,0.14760852,0.124144755,0.59899074,0.77718073
187359693624774,187359691548671,0.14542203,0.12185859,0.599169,0.7778171
187359698309253,187359696339931,0.14326733,0.11947711,0.5993224,0.77846795
187359703358992,187359701131190,0.14111343,0.116946846,0.59943634,0.7791576
187359708456128,187359705922450,0.13885677,0.11422153,0.59949887,0.7799188
187359713304409,187359710744228,0.13637023,0.111261606,0.59949493,0.78078794
187359718020086,187359715535487,0.13359284,0.108105384,0.59938985,0.7817915
187359722926805,187359720326747,0.13045089,0.10477762,0.59914404,0.78296274
187359726942951,187359725118007,0.12693064,0.1013747,0.5986924,0.7843336
187359731770972,187359729909267,0.12310259,0.09804214,0.59798765,0.78590345
187359736598055,187359734700526,0.11911403,0.09494928,0.5969838,0.78765905
187359741382117,187359739491786,0.115185305,0.092234954,0.5956628,0.7895638
187359746248003,187359744283046,0.11153225,0.08998521,0.59403354,0.79157275
187359751522430,187359749074306,0.1083585,0.088204145,0.59212554,0.7936408
187359755766232,187359753865565,0.105836324,0.08678262,0.5899956,0.7957214
187359760309826,187359758656825,0.10403719,0.08557984,0.58769816,0.7977865
187359765653784,187359763448085,0.1029307,0.08442863,0.58530396,0.79981023
187359770422013,187359768239345,0.10246534,0.08314705,0.5828979,0.80175894
187359775204617,187359773030605,0.10254316,0.08156998,0.58060503,0.8035727
187359780342586,187359777821864,0.10293766,0.07962072,0.5785793,0.8051772
187359785470711,187359782613124,0.10337998,0.07728529,0.5769564,0.8065115
187359789828680,187359787404384,0.103605144,0.07457801,0.57583505,0.8075383
187359794709826,187359792195644,0.103334814,0.07157093,0.57529163,0.80823207
187359800169565,187359796986903,0.102315366,0.06836262,0.5753776,0.80857825
187359804363315,187359801778163,0.10047658,0.06498449,0.57615083,0.80853677
187359808571180,187359806569423,0.097937204,0.06143912,0.57760215,0.8080899
187359813386076,187359811360683,0.09494437,0.05769211,0.57954377,0.80733275
187359818376753,187359816151942,0.0917492,0.053743728,0.5817417,0.8063933
187359822533628,187359820943202,0.08855152,0.049751353,0.5839936,0.8053787
187359827833159,187359825734462,0.08549354,0.04600172,0.5861557,0.80436075
187359833300503,187359830525722,0.08278073,0.042799927,0.5880892,0.8034094
187359838739930,187359835316982,0.080644324,0.0403706,0.58963877,0.80261624
187359843088419,187359840108241,0.07931372,0.038820103,0.5906828,0.8020575
187359847108003,187359844899501,0.0789071,0.03807358,0.5911876,0.8017614
187359851970399,187359849690761,0.07945734,0.038056616,0.5911335,0.8017478
187359856844253,187359854482021,0.08100629,0.03867995,0.59048337,0.80204195
187359860795086,187359859273280,0.08346536,0.03978597,0.5893488,0.80257004
187359865575919,187359864064540,0.086584106,0.041229825,0.5879603,0.80318487
187359871148003,187359868855800,0.09015672,0.04291496,0.5864891,0.803779
187359875946440,187359873677577,0.09399249,0.04478761,0.5850372,0.80429536
187359880622482,187359878468837,0.097829014,0.046775687,0.5837195,0.80468196
187359885669617,187359883260097,0.10154388,0.048854228,0.58261365,0.80489963
187359890432847,187359888051357,0.105002485,0.050988257,0.5817881,0.8049207
187359894920607,187359892842616,0.10810306,0.05317388,0.5813019,0.80472004
187359899468940,187359897633876,0.11073119,0.05541457,0.58118093,0.8042988
187359904606388,187359902425136,0.112844296,0.05766479,0.5814213,0.80367297
187359909625034,187359907216396,0.11449615,0.05984026,0.5819916,0.80286705
187359913789044,187359912007655,0.11577449,0.061863564,0.58283633,0.8019171
187359918677482,187359916798915,0.11676658,0.06367986,0.5838951,0.80086017
187359923397117,187359921590175,0.11754435,0.065258645,0.58512634,0.7997198
187359928074930,187359926381435,0.11815293,0.06660046,0.586492,0.79851824
187359932951388,187359931172694,0.11870475,0.067690834,0.5879317,0.797285
187359937764253,187359935963954,0.11933531,0.0684975,0.5893596,0.7960669
187359942662222,187359940755214,0.120148085,0.06900775,0.5906876,0.79491544
187359947523680,187359945546474,0.121178046,0.06924267,0.59183747,0.7938827
187359952428784,187359950368251,0.12239361,0.069254465,0.59273064,0.79302835
187359957252899,187359955159511,0.123731874,0.069067076,0.5933193,0.7923966
187359962077430,187359959950771,0.12524739,0.06876089,0.5936271,0.79195446
187359966973992,187359964742030,0.1269845,0.06844724,0.59364307,0.791693
187359970910138,187359969533290,0.12893249,0.068229645,0.59332067,0.7916386
187359976892847,187359974324550,0.13109455,0.06817587,0.5926776,0.79176986
187359980933315,187359979115810,0.1334824,0.06834665,0.5917786,0.79202855
187359985819201,187359983907069,0.13603717,0.06881664,0.5906988,0.79235923
187359990607586,187359988698329,0.13869865,0.06962065,0.58948934,0.7927282
187359995372430,187359993489589,0.14140631,0.07073765,0.58822995,0.79308635
187360000236805,187359998280849,0.14409262,0.07210709,0.5869908,0.7933976
187360005273315,187360003072108,0.14670949,0.07365551,0.5858434,0.7936238
187360009494149,187360007863368,0.1492066,0.075315855,0.584842,0.7937409
187360014247169,187360012654628,0.15154557,0.07704544,0.58402115,0.7937362
187360019414357,187360017445888,0.15373527,0.07879186,0.5833944,0.7936046
187360024374201,187360022237148,0.15576522,0.0805678,0.5829427,0.7933624
187360028925711,187360027028407,0.15759313,0.082369395,0.58265173,0.79303
187360033804305,187360031850185,0.15926841,0.08417495,0.582504,0.79261416
187360039280867,187360036641444,0.16076265,0.085953526,0.5824627,0.79215187
187360043664149,187360041432704,0.16210829,0.087701716,0.582444,0.7916996
187360049018576,187360046223964,0.16338651,0.08936812,0.58235395,0.7913167
187360054104149,187360051015224,0.16471604,0.09087016,0.58209884,0.7910576
187360057673471,187360055806483,0.16618413,0.092133984,0.5815921,0.7909771
187360062147430,187360060597743,0.16783288,0.09312732,0.5807685,0.7911178
187360067058992,187360065389003,0.16964965,0.09384336,0.5795902,0.7915097
187360071818367,187360070180263,0.17162468,0.094261825,0.5780428,0.7921656
187360076671180,187360074971523,0.17374042,0.09434835,0.5761348,0.7930834
187360081636180,187360079762782,0.17594133,0.0941367,0.5738984,0.79424405
187360085992326,187360084554042,0.1781509,0.093719184,0.57138157,0.79561424
187360091046128,187360089345302,0.18038635,0.09299472,0.5687523,0.7970782
187360095693159,187360094136562,0.18261391,0.09185392,0.56616837,0.7985414
187360100598159,187360098927821,0.18477237,0.09034617,0.5636244,0.8000152
187360105119826,187360103719081,0.1867159,0.08866275,0.5610765,0.8015418
187360110190971,187360108510341,0.18839028,0.08697971,0.55852735,0.8031132
187360114928524,187360113301601,0.18990085,0.08536971,0.55605537,0.8046441
187360120105867,187360118092860,0.1912519,0.083920844,0.5536985,0.8061005
187360124791857,187360122884120,0.1924012,0.082716726,0.5515123,0.807449
187360129611024,187360127675380,0.19330432,0.08183788,0.54955256,0.8086581
187360134407065,187360132466640,0.19397214,0.0812929,0.5478326,0.80971956
187360139651076,187360137257899,0.19445561,0.08103302,0.54633653,0.8106399
187360144648107,187360142049159,0.19476339,0.08104811,0.54505235,0.8114286
187360149214565,187360146840419,0.19486989,0.0813613,0.54396164,0.81210333
187360154244878,187360151631679,0.19475703,0.081977926,0.5430425,0.8126833
187360158835659,187360156422939,0.19445021,0.08281675,0.54227465,0.81318426
187360163099305,187360161214198,0.19403732,0.08373485,0.54162514,0.81362164
187360168075971,187360166005458,0.19362442,0.0845322,0.54107594,0.8140029
187360172732534,187360170796718,0.19331746,0.0849052,0.5406246,0.81433684
187360177407169,187360175587978,0.19315453,0.08471061,0.540277,0.8146264
187360182705711,187360180379237,0.19310825,0.08400081,0.5400231,0.81487924
187360187267065,187360185201015,0.19309016,0.08284492,0.53985107,0.8151158
187360191904461,187360189992274,0.19303861,0.081346884,0.53975403,0.8153431
187360196656753,187360194783534,0.19286948,0.07961162,0.5397297,0.8155705
187360201414878,187360199574794,0.19254632,0.07771009,0.5397727,0.81580174
187360206469878,187360204366054,0.1920592,0.07566552,0.53987753,0.8160394
187360210793940,187360209157314,0.19142038,0.073482536,0.54004157,0.81628036
187360215773471,187360213948573,0.19063015,0.07120685,0.54026246,0.8165208
187360221351232,187360218739833,0.18967819,0.0689106,0.54056644,0.8167383
187360225586596,187360223531093,0.18852082,0.066677004,0.54099536,0.81690764
187360230308940,187360228322353,0.1871227,0.064584844,0.5415823,0.81700826
187360234868367,187360233113612,0.18546091,0.06268669,0.54236263,0.8170174
187360240355919,187360237935390,0.18350896,0.060990285,0.5433662,0.8169197
187360244857951,187360242726649,0.18129887,0.059497543,0.5445717,0.81672055
187360249631336,187360247517909,0.1788298,0.058170658,0.5459776,0.8164218
187360254171180,187360252309169,0.17611778,0.056973543,0.5475417,0.81604815
187360259302794,187360257100429,0.17316695,0.05587358,0.54921895,0.8156285
187360264153003,187360261891689,0.16999274,0.05480498,0.5509604,0.81519413
187360268174878,187360266682948,0.16661575,0.053677548,0.55273736,0.8147634
187360273118471,187360271474208,0.1630531,0.05239417,0.5545284,0.8143505
187360277963315,187360276265468,0.15933026,0.050843883,0.55631906,0.8139643
187360282854930,187360281056728,0.15547925,0.048894886,0.5580991,0.8136098
187360287401440,187360285847987,0.15152708,0.04645216,0.5598288,0.81331015
187360292396023,187360290639247,0.14746392,0.043482505,0.56148094,0.8130823
187360297070867,187360295430507,0.14323048,0.040014207,0.5630102,0.8129596
187360301694565,187360300221767,0.13877656,0.03609033,0.5643823,0.8129644
187360306632951,187360305013026,0.13403477,0.031840038,0.5655567,0.81312144
187360311326440,187360309804286,0.12896714,0.027399983,0.5665333,0.81342286
187360316412534,187360314595546,0.12370449,0.02285638,0.56736267,0.8138024
187360321606961,187360319386806,0.11842423,0.018334208,0.5680876,0.8141966
187360326384565,187360324178065,0.11322742,0.013989357,0.56872416,0.8145776
187360330967794,187360328969325,0.108173065,0.009924659,0.5693029,0.81491977
187360335861076,187360333760585,0.10332498,0.006216115,0.569829,0.8152179
187360340800451,187360338551845,0.09874271,0.0029130678,0.570299,0.8154756
187360345254461,187360343343105,0.09449944,1.1109799E-4,0.5706959,0.81570584
187360350480555,187360348134364,0.09062331,-0.0021343129,0.57104224,0.8159005
187360355251388,187360352956142,0.087068364,-0.003836842,0.5714139,0.8160212
187360360098732,187360357747401,0.08384127,-0.005055563,0.5718827,0.816024
187360365272951,187360362538661,0.08092482,-0.005948892,0.5725102,0.8158725
187360369047378,187360367329921,0.078313,-0.0067040264,0.5733362,0.8155414
187360373880451,187360372121181,0.075950995,-0.007533842,0.5743855,0.815019
187360378430867,187360376912440,0.07373707,-0.008592418,0.57567555,0.8143013
187360383939982,187360381703700,0.07153981,-0.009913645,0.57722855,0.81338245
187360388495294,187360386494960,0.06917899,-0.011507302,0.57906955,0.8122563
187360393182273,187360391286220,0.066536896,-0.013402343,0.58121765,0.8109126
187360397906753,187360396077480,0.06353007,-0.015617151,0.5836565,0.8093609
187360402847273,187360400868739,0.060115054,-0.01810058,0.5863108,0.8076498
187360407679513,187360405659999,0.0562932,-0.020748015,0.5890675,0.8058536
187360412042951,187360410451259,0.05210176,-0.02340199,0.5917935,0.80406356
187360416639669,187360415242519,0.047672912,-0.025915898,0.59434915,0.8023744
187360421733732,187360420033778,0.043201216,-0.028125579,0.596594,0.8008859
