arrival_ts,event_ts,val_x,val_y,val_z,val_w
186658653852854,186658651456376,0.17656404,0.040507138,0.33645877,0.9241103
186658659085927,186658656247636,0.17624274,0.040563934,0.33778566,0.92368495
186658663366083,186658661038895,0.17604537,0.040678475,0.33909538,0.92323756
186658667891499,186658665830155,0.17597905,0.040855937,0.34038723,0.92276686
186658672430458,186658670621415,0.17603233,0.041093297,0.3416601,0.9222756
186658677712958,186658675412675,0.17619343,0.041366268,0.34290287,0.9217713
186658682587645,186658680203934,0.1764359,0.041671384,0.34411255,0.92126024
186658688135614,186658684995194,0.17673668,0.04199918,0.34529498,0.92074513
186658691841760,186658689816972,0.17707351,0.042347062,0.34647042,0.9202228
186658697095614,186658694608231,0.17741664,0.042718817,0.34763926,0.91969854
186658702145093,186658699399491,0.17773725,0.043105867,0.34882003,0.91917133
186658706068427,186658704190751,0.17800184,0.043500684,0.35001358,0.91864765
186658710911760,186658708982011,0.17819446,0.043888476,0.35122555,0.9181292
186658715946552,186658713773270,0.17830165,0.044264805,0.35246336,0.9176158
186658720593583,186658718564530,0.17833762,0.044621363,0.35373187,0.9171033
186658726397593,186658723355790,0.17829517,0.044960834,0.35503563,0.916591
186658730965197,186658728147050,0.17818546,0.04527903,0.35636833,0.91607934
186658735450979,186658732938309,0.17800322,0.045576274,0.3577248,0.9155712
186658739558322,186658737729569,0.17777996,0.045845557,0.3590992,0.91506296
186658744449520,186658742520829,0.17753883,0.046083707,0.36049494,0.9145489
186658749370302,186658747342606,0.17729393,0.046305604,0.36193332,0.9140169
186658753876552,186658752133866,0.1770656,0.04654354,0.3634053,0.91346484
186658758743635,186658756925126,0.17685759,0.046813488,0.36492816,0.91288406
186658763845093,186658761716386,0.17668317,0.04713124,0.3665018,0.91227084
186658768565666,186658766507645,0.17655805,0.047490675,0.3681203,0.91162455
186658773391291,186658771298905,0.17647761,0.047897156,0.3697932,0.91094154
186658778224208,186658776090165,0.17644164,0.0483589,0.37150222,0.91022843
186658782911656,186658780881425,0.17644496,0.04887157,0.37324363,0.9094878
186658787652906,186658785672684,0.17647383,0.04944046,0.37501118,0.90872395
186658792536864,186658790463944,0.17651847,0.050069634,0.3767966,0.90794194
186658798489781,186658795255204,0.17656808,0.050785642,0.37860575,0.9071396
186658803550666,186658800046464,0.17661473,0.05158621,0.3804402,0.9063175
186658806986447,186658804868241,0.17665812,0.052478883,0.38228863,0.9054796
186658812427958,186658809659501,0.1766944,0.053436734,0.38411462,0.90464336
186658817163166,186658814450761,0.17673378,0.05444633,0.38594177,0.9037974
186658821063635,186658819242020,0.17679837,0.055484608,0.3877611,0.9029425
186658826893739,186658824033280,0.17689916,0.056533847,0.38958654,0.9020715
186658830906916,186658828824540,0.1770437,0.0575757,0.39142585,0.90118057
186658835870822,186658833615800,0.17723396,0.058596216,0.39328927,0.90026563
186658840418374,186658838407059,0.17746575,0.059591457,0.39519313,0.89932036
186658845423166,186658843198319,0.17773631,0.060548473,0.39714584,0.8983423
186658850998322,186658847989579,0.17803116,0.061450057,0.39915204,0.89733297
186658855491551,186658852780839,0.17835616,0.062277187,0.40120462,0.8962954
186658859660145,186658857572099,0.17870224,0.06301801,0.4032982,0.8952345
186658864793270,186658862393876,0.17906755,0.063675344,0.40545258,0.89414114
186658869644208,186658867154618,0.17942324,0.06428074,0.4076262,0.8930376
186658875143166,186658871976395,0.17977656,0.06487695,0.409884,0.8918893
186658879434416,186658876767655,0.18010867,0.065479435,0.41218728,0.89071596
186658883942958,186658881558915,0.18041134,0.066113934,0.41453612,0.889517
186658889133114,186658886350175,0.18067198,0.06679692,0.4169048,0.88830525
186658893643114,186658891141434,0.18088828,0.06752671,0.41928697,0.887084
186658899360562,186658895932694,0.18104902,0.06829741,0.42165506,0.8858689
186658903264833,186658900723954,0.18114045,0.0691045,0.42398798,0.8846733
186658907393531,186658905515214,0.1811326,0.069960974,0.42627746,0.88350666
186658911964781,186658910306474,0.18100436,0.07091968,0.42855617,0.88235337
186658916867749,186658915097733,0.18073364,0.07202625,0.4308714,0.8811909
186658921783895,186658919919511,0.18034233,0.07328567,0.43327668,0.879987
186658926620614,186658924741288,0.17986222,0.074645534,0.4357799,0.87873405
186658931650145,186658929532548,0.17932566,0.07604627,0.43838197,0.87742835
186658935849937,186658934323808,0.17875986,0.0774614,0.4410961,0.87605876
186658940927541,186658939115067,0.1782037,0.078852415,0.44390452,0.87462825
186658945962801,186658943906327,0.17767407,0.08020147,0.4467997,0.87313783
186658950682437,186658948697587,0.17719838,0.08148533,0.44977385,0.8715873
186658955488947,186658953488847,0.17677706,0.08269083,0.45280087,0.8699905
186658960598635,186658958280106,0.17639805,0.08380891,0.45583174,0.8683762
186658964880301,186658963071366,0.17608623,0.084825754,0.4588277,0.86676145
186658970051760,186658967862626,0.17579786,0.0857917,0.46176603,0.86516297
186658977622801,186658972653886,0.17544964,0.08679077,0.4646382,0.8635949
186658980614364,186658977475663,0.17495127,0.087889515,0.4674228,0.8620808
186658983625093,186658982266923,0.17426957,0.089058146,0.47005114,0.8606687
186658991599833,186658987058183,0.17344564,0.09015557,0.47251874,0.85936874
186658993874989,186658991849442,0.17251463,0.09099042,0.47477335,0.85822475
186658998103374,186658996640702,0.17155343,0.09146536,0.47682992,0.8572262
186659003628478,186659001431962,0.17054518,0.09169637,0.47875285,0.85633045
186659007630718,186659006223222,0.16949038,0.091831155,0.48064286,0.85546625
186659012529937,186659011014481,0.16839646,0.0920095,0.4825748,0.85457504
186659017308322,186659015805741,0.1672991,0.09227734,0.4846032,0.85361326
186659022378322,186659020597001,0.16627435,0.09264233,0.48674864,0.85255265
186659027215874,186659025388261,0.16537355,0.09313152,0.489005,0.85138255
186659031796031,186659030179520,0.16460843,0.093768805,0.49133566,0.85011804
186659036649728,186659034970780,0.16394633,0.094564214,0.49367833,0.84879965
186659041396603,186659039792558,0.16338086,0.09550987,0.49599627,0.84745044
186659046497228,186659044583817,0.16291194,0.09656224,0.4982025,0.84612626
186659051698739,186659049375077,0.16254699,0.09769588,0.50027305,0.84484375
186659055776499,186659054166337,0.16227789,0.09891693,0.50220394,0.8436068
186659061244937,186659058957597,0.1620664,0.10025965,0.5039775,0.84243053
186659066491135,186659063748856,0.16183122,0.101756886,0.5055942,0.8413268
186659069723687,186659068540116,0.16153534,0.10340775,0.50706166,0.84029853
186659074760510,186659073331376,0.16116746,0.10518971,0.5084177,0.83932805
186659079579208,186659078122636,0.16070597,0.10708752,0.5096911,0.8384037
186659084476395,186659082913895,0.16011995,0.109108195,0.5109035,0.8375169
186659089569208,186659087705155,0.15938339,0.111273125,0.512088,0.83664876
186659094632124,186659092496415,0.1585101,0.11353306,0.51326305,0.8357906
186659099251343,186659097318192,0.1575767,0.115784235,0.5144562,0.8349242
186659104301395,186659102109452,0.1566673,0.11790067,0.5156735,0.83404773
186659108469833,186659106900712,0.15578263,0.119850434,0.5169223,0.83316207
186659113395770,186659111691972,0.15492061,0.12160595,0.5182113,0.83226717
186659118293635,186659116483231,0.15409477,0.12313494,0.5195326,0.8313714
186659123043687,186659121274491,0.15335287,0.12437199,0.5208775,0.8304825
186659127574885,186659126065751,0.15273738,0.12523974,0.52224207,0.829608
186659132679676,186659130857011,0.15227163,0.12569383,0.52362686,0.8287517
186659138203687,186659135648270,0.15194872,0.12571646,0.52502817,0.8279205
186659142879260,186659140439530,0.15172885,0.12529147,0.52643466,0.82713175
186659147733687,186659145230790,0.15161029,0.124426715,0.5278701,0.8263688
186659151898114,186659150022050,0.1515349,0.12316752,0.5293534,0.82562214
186659157251395,186659154843827,0.15135947,0.1216616,0.53093207,0.8248636
186659162709103,186659159635087,0.15088427,0.12029236,0.53265667,0.8240392
186659167427020,186659164426347,0.14988773,0.11950104,0.5346538,0.8230422
186659171788062,186659169217606,0.14824907,0.11963046,0.5370095,0.8217856
186659175948791,186659174008866,0.14595158,0.1208533,0.5397538,0.82021856
186659181477385,186659178800126,0.14304425,0.12315927,0.542842,0.8183476
186659185555249,186659183591386,0.13961747,0.1263724,0.5461641,0.8162363
186659190530718,186659188382645,0.13583758,0.13025779,0.54958755,0.8139623
186659195596603,186659193173905,0.13187422,0.13456489,0.5529897,0.8116057
186659199622176,186659197965165,0.12786548,0.13907735,0.5562794,0.80923486
186659204780093,186659202756425,0.12391325,0.1435907,0.55939317,0.8069117
186659209552124,186659207547684,0.12015264,0.1479225,0.56232554,0.8046566
186659214365666,186659212399979,0.11660015,0.1519442,0.5651455,0.80245125
186659219545301,186659217191239,0.113376364,0.15542425,0.56784976,0.8003348
186659224054676,186659221982499,0.11045561,0.15837045,0.5705565,0.7982378
186659228804624,186659226773759,0.10781716,0.16083573,0.5733678,0.79608834
186659233445093,186659231565018,0.10539157,0.1628593,0.5763459,0.7938481
186659239184833,186659236356278,0.10305857,0.16443259,0.57955194,0.7914925
186659243727437,186659241147538,0.100754045,0.16556162,0.58301175,0.78900903
186659248405614,186659245938798,0.09844782,0.1662727,0.58675545,0.78637105
186659253374937,186659250730058,0.09613267,0.16660857,0.5907973,0.78355515
186659258853374,186659255521317,0.09380456,0.16661066,0.5951392,0.78054523
186659262176812,186659260312577,0.09150316,0.16632845,0.5997655,0.77733094
186659267406343,186659265103837,0.08925179,0.16580613,0.6046407,0.77391994
186659272592958,186659269925614,0.087052666,0.16504592,0.6097145,0.770344
186659277041968,186659274716874,0.08488358,0.1641311,0.6148186,0.76671636
186659281724416,186659279508134,0.08268838,0.16328084,0.61990285,0.76303506
186659286325301,186659284299393,0.08048058,0.16271797,0.62492365,0.7592866
186659290714364,186659289090653,0.07836182,0.16252863,0.62983197,0.7554836
186659295526083,186659293881913,0.07643747,0.16270027,0.6345688,0.7516704
186659301774260,186659298673173,0.07479602,0.16322237,0.6390597,0.74790823
186659305589208,186659303464433,0.07344173,0.16410919,0.64324516,0.7442514
186659309975093,186659308255692,0.072319,0.16538848,0.6470867,0.7407398
186659314531760,186659313046952,0.071345486,0.16708256,0.65057904,0.73738736
186659319325458,186659317838212,0.07044975,0.16917084,0.65373176,0.7342022
186659324243426,186659322629472,0.069601536,0.17156217,0.6565703,0.7311891
186659329253166,186659327420731,0.06878426,0.17413454,0.6591421,0.7283389
186659333904155,186659332242509,0.067969486,0.17679125,0.66150856,0.72562486
186659338961135,186659337033768,0.06717605,0.17940842,0.66369283,0.7230572
186659343673426,186659341825028,0.0663936,0.18193495,0.6657687,0.7205856
186659347942489,186659346616288,0.065640055,0.18434078,0.66778165,0.71817654
186659353506864,186659351407548,0.06496283,0.18658683,0.66976774,0.71580476
186659358002333,186659356198808,0.06440222,0.18860066,0.6717448,0.7134711
186659362875249,186659360990067,0.063953064,0.19035986,0.67373234,0.71116656
186659367622020,186659365781327,0.06362428,0.19185023,0.67575,0.7088775
186659372424051,186659370572587,0.06341533,0.1930918,0.6778164,0.7065826
186659377825145,186659375363847,0.0633124,0.19411357,0.6799621,0.70424646
186659383260666,186659380155106,0.063313514,0.19495425,0.6822137,0.7018323
186659387953687,186659384946366,0.06338317,0.19566289,0.68459654,0.6993041
186659392020874,186659389768143,0.06349711,0.19629423,0.6871542,0.69660306
186659397931655,186659394559403,0.06365167,0.1968895,0.6898745,0.6937263
186659402269624,186659399350663,0.06386851,0.19747615,0.6927943,0.6906229
186659406720353,186659404141923,0.06418906,0.19807239,0.69590324,0.6872887
186659411202749,186659408933183,0.06461765,0.19869189,0.6991762,0.68373877
186659415841603,186659413724442,0.06512549,0.19934113,0.7025714,0.68001115
186659420558114,186659418515702,0.065680265,0.20002443,0.70605254,0.67614067
186659425229312,186659423306962,0.06625913,0.20074156,0.70958847,0.6721583
186659429930301,186659428098222,0.06683371,0.20151609,0.7131567,0.66808087
186659434424416,186659432889481,0.06738641,0.20235981,0.7167312,0.6639322
186659439116187,186659437680741,0.06789314,0.2032416,0.72032356,0.65971005
186659444188478,186659442472001,0.06831464,0.20412907,0.7239385,0.65542156
186659449055457,186659447293778,0.0687,0.20495386,0.72757,0.6510884
186659453629468,186659452085038,0.069197364,0.2056369,0.7311404,0.6468067
186659458441916,186659456876298,0.06988666,0.20619039,0.7346425,0.64257437
186659463194312,186659461667558,0.07078034,0.20664589,0.7380468,0.63841563
186659467722853,186659466458817,0.071835876,0.207047,0.74132687,0.6343545
186659472708843,186659471250077,0.073011376,0.20742594,0.74447155,0.63040143
186659478645041,186659476041337,0.07432002,0.20779821,0.74748325,0.62655026
186659483015718,186659480832597,0.07576167,0.2081878,0.75037134,0.6227848
186659487916030,186659485623856,0.077295355,0.20862125,0.75314015,0.6190982
186659492270405,186659490415116,0.07884283,0.20912398,0.755793,0.6154899
186659497306239,186659495206376,0.08033044,0.20970851,0.758348,0.61194575
186659502385041,186659500028153,0.08165906,0.21038882,0.7608429,0.60842943
186659507327437,186659504819413,0.08267679,0.2112031,0.76330316,0.60491824
186659511673062,186659509641190,0.08330514,0.21224338,0.7658108,0.60128766
186659516760978,186659514432450,0.08364885,0.21341708,0.76833576,0.597592
186659521776030,186659519223710,0.08392254,0.21458206,0.7708572,0.59387773
186659525817020,186659524014970,0.084189184,0.21568507,0.77336025,0.5901745
186659530702853,186659528806229,0.084384866,0.21677785,0.77584547,0.5864728
186659536446812,186659533597489,0.08447313,0.2179155,0.7783126,0.5827577
186659540280718,186659538388749,0.084513284,0.21906433,0.7807558,0.5790411
186659545018739,186659543180009,0.0846259,0.22012888,0.78315336,0.57537174
186659549493843,186659547971268,0.084909946,0.22103168,0.78548545,0.5717935
186659554810926,186659552762528,0.08536964,0.2217767,0.78773195,0.5683357
186659559375562,186659557553788,0.085938886,0.22239344,0.7898845,0.56501156
186659564080770,186659562345048,0.08654451,0.22292295,0.79194474,0.56181747
186659568947905,186659567166825,0.087162934,0.22339252,0.7939304,0.5587244
186659573445457,186659571958085,0.08774808,0.22378959,0.79582113,0.5557763
186659578556551,186659576749345,0.08826443,0.22411603,0.797634,0.5529569
186659583126760,186659581540604,0.08864035,0.22437294,0.7993915,0.550248
186659588056968,186659586331864,0.08882504,0.22457741,0.80111116,0.5476276
186659592832489,186659591123124,0.08878914,0.22475521,0.80280775,0.54507005
186659597542645,186659595914384,0.08852961,0.22492503,0.80449677,0.542546
186659602533166,186659600705643,0.088049024,0.22509295,0.8061974,0.5400244
186659607954260,186659605496903,0.08735942,0.22527717,0.8079205,0.53747845
186659612390874,186659610288163,0.08647374,0.22546145,0.8096877,0.5348789
186659616976030,186659615079423,0.085420825,0.22558855,0.81153065,0.5321945
186659621576082,186659619870683,0.084208384,0.22559263,0.8134591,0.52943474
186659626466239,186659624692460,0.08286198,0.22539599,0.81550467,0.5265763
186659631173999,186659629483720,0.08146024,0.22497435,0.8176627,0.52362055
186659636868895,186659634274979,0.08007098,0.22432227,0.819932,0.52055717
186659640708009,186659639066239,0.078759745,0.22341089,0.8223038,0.51739836
186659645363322,186659643857499,0.07758398,0.22223538,0.82475346,0.514173
186659650368374,186659648648759,0.07655656,0.22081009,0.8272481,0.5109233
186659654960405,186659653440018,0.07563714,0.2192055,0.8297613,0.50766546
186659660022489,186659658231278,0.07473067,0.2174893,0.8322767,0.50440985
186659664914884,186659663022538,0.07374137,0.21569447,0.8347781,0.5011822
