arrival_ts,event_ts,val_x,val_y,val_z,val_w
186779234871245,186779232704173,-0.06419518,0.20417854,0.9768247,0.0019029782
186779239507599,186779237525950,-0.064171396,0.20444687,0.97677,0.001977056
186779244738328,186779242317210,-0.0640867,0.20468321,0.9767258,0.002085037
186779249380724,186779247108470,-0.06395121,0.2048782,0.97669345,0.0022447137
186779254272703,186779251899729,-0.06377182,0.20501201,0.9766766,0.0024629629
186779260502131,186779256690989,-0.063558705,0.20507625,0.9766762,0.0027527784
186779263938901,186779261482249,-0.06331068,0.20506366,0.97669387,0.003114792
186779268666141,186779266273509,-0.06304188,0.20498312,0.97672665,0.0035588306
186779273629266,186779271064769,-0.062770665,0.20483391,0.9767734,0.004087858
186779278530308,186779275856028,-0.06251808,0.20462276,0.97683114,0.0046917326
186779283246453,186779280647288,-0.06229896,0.20436954,0.9768947,0.0053562303
186779287562287,186779285438548,-0.062120397,0.20408523,0.9769614,0.0060637775
186779292315881,186779290229808,-0.061985686,0.20378955,0.97702694,0.006782312
186779297692964,186779295051585,-0.061896943,0.20350419,0.9770868,0.007497585
186779302996037,186779299812327,-0.06186675,0.20325577,0.97713506,0.008169364
186779307014578,186779304634104,-0.061902124,0.20306279,0.9771675,0.008792955
186779311816714,186779309425364,-0.062004503,0.20295373,0.9771786,0.009340935
186779316918016,186779314216624,-0.062174965,0.2029356,0.9771669,0.009809496
186779321618797,186779319007884,-0.06240386,0.20301451,0.977132,0.010194498
186779326596401,186779323799144,-0.06268544,0.20319735,0.97707283,0.010490833
186779334935620,186779328590403,-0.06301261,0.20348705,0.97698915,0.0107057225
186779336439526,186779333381663,-0.06336885,0.20388599,0.9768813,0.010849597
186779340828276,186779338172923,-0.06373336,0.20436785,0.9767558,0.010951503
186779345572391,186779342964183,-0.06408802,0.20490438,0.97661924,0.011036373
186779350652078,186779347755442,-0.06441557,0.20546502,0.9764789,0.01112723
186779355995203,186779352546702,-0.06470577,0.20600651,0.9763442,0.011242998
186779360296714,186779357368479,-0.064956054,0.2064996,0.97622174,0.011391198
186779364106193,186779362159739,-0.06516617,0.20690936,0.9761189,0.011565868
186779369130880,186779366950999,-0.06534318,0.20722039,0.9760387,0.011768863
186779373661037,186779371742259,-0.06547846,0.20743115,0.97598207,0.011995339
186779379043641,186779376533519,-0.065570265,0.20755453,0.9759465,0.012250757
186779383935828,186779381324778,-0.06562635,0.20758814,0.9759317,0.012555405
186779388636401,186779386146556,-0.06565331,0.2075442,0.97593445,0.012923216
186779392963328,186779390937815,-0.065642565,0.20744297,0.975951,0.013346036
186779398758380,186779395729075,-0.06560019,0.20730576,0.97597647,0.01381467
186779403449943,186779400520335,-0.06552032,0.207149,0.976008,0.014308992
186779408765776,186779405311595,-0.06538761,0.20698845,0.97604364,0.014799863
186779413283537,186779410102854,-0.06519419,0.20683599,0.9760817,0.015268463
186779417698120,186779414894114,-0.06494016,0.20669806,0.9761211,0.015690383
186779422251870,186779419685374,-0.06462232,0.20658599,0.97615993,0.01606333
186779427551662,186779424507151,-0.064234994,0.20651425,0.97619534,0.016383555
186779431797703,186779429298411,-0.06379721,0.20647609,0.9762277,0.016644089
186779437120099,186779434089671,-0.063317284,0.2064729,0.9762561,0.016850907
186779441703328,186779438880931,-0.0628026,0.206507,0.9762793,0.017013539
186779446676870,186779443672190,-0.0622749,0.20658028,0.9762951,0.017153682
186779450853016,186779448463450,-0.06173944,0.20670073,0.9763014,0.017282575
186779455759578,186779453254710,-0.06122852,0.20688014,0.9762931,0.017419674
186779460761453,186779458045970,-0.06073202,0.20712516,0.9762693,0.017579006
186779465059474,186779462837229,-0.060245454,0.20742418,0.9762324,0.017775843
186779470114995,186779467628489,-0.059777554,0.20775922,0.9761854,0.018024143
186779475029735,186779472419749,-0.059347168,0.20810845,0.9761316,0.018326158
186779479758380,186779477211009,-0.058962014,0.20846133,0.97607297,0.018681433
186779484739578,186779482032786,-0.058646362,0.2088055,0.97601044,0.019091902
186779488514735,186779486824046,-0.05840182,0.209129,0.9759467,0.019551294
186779493579214,186779491615306,-0.058227923,0.20943423,0.9758812,0.020065011
186779500892287,186779496406565,-0.05810594,0.20971562,0.97581625,0.020633165
186779504192391,186779501197825,-0.05801298,0.2099763,0.9757524,0.021251626
186779508403120,186779505989085,-0.05792993,0.21021289,0.9756918,0.02191339
186779513307339,186779510780345,-0.057839762,0.21043345,0.975634,0.022599563
186779517718693,186779515571604,-0.05773572,0.21064533,0.975578,0.023295067
186779523535464,186779520362864,-0.057604786,0.2108516,0.9755246,0.023979854
186779527153589,186779525154124,-0.0574412,0.21105494,0.97547346,0.024653744
186779532008901,186779529945384,-0.057250004,0.21126525,0.9754224,0.025310136
186779537274058,186779534736644,-0.057031214,0.21148385,0.9753715,0.025931787
186779542026558,186779539527903,-0.056796633,0.21172263,0.9753173,0.026529834
186779546161193,186779544349681,-0.056554217,0.21197128,0.9752614,0.027110435
186779551180412,186779549140940,-0.05630399,0.21224117,0.9752013,0.027676703
186779555748641,186779553932200,-0.056045175,0.21252126,0.97513884,0.02824742
186779560950099,186779558723460,-0.0557818,0.212804,0.97507524,0.028828502
186779565664318,186779563514720,-0.055506106,0.21307616,0.97501355,0.02943103
186779570133380,186779568305979,-0.055223454,0.21333425,0.97495395,0.030061541
186779576819110,186779573097239,-0.054928076,0.21357518,0.97489727,0.030723017
186779579996089,186779577888499,-0.054619487,0.21379948,0.97484344,0.03141258
186779584285724,186779582679759,-0.05429172,0.21399999,0.97479445,0.03212736
186779589183068,186779587471019,-0.053927913,0.21418834,0.97474885,0.03286151
186779593977287,186779592262278,-0.053530674,0.2143471,0.97471017,0.033613775
186779598663537,186779597053538,-0.05310511,0.21448122,0.97467715,0.03438116
186779603767495,186779601875315,-0.052659683,0.21458533,0.974651,0.035150997
186779608971505,186779606666575,-0.052218836,0.2146786,0.9746264,0.03591039
186779614089943,186779611457835,-0.05180867,0.21477544,0.97459936,0.03665315
186779618378328,186779616249095,-0.051421735,0.21489803,0.9745654,0.037376262
186779623045932,186779621040354,-0.05104701,0.21505423,0.97452354,0.03807592
186779628488224,186779625831614,-0.050680608,0.21526097,0.97447026,0.038753968
186779632762755,186779630622874,-0.05032112,0.21554348,0.9744001,0.039411645
186779637357339,186779635414134,-0.049976,0.21590616,0.9743115,0.040050775
186779643246401,186779640205394,-0.049636792,0.21636036,0.97420204,0.04067909
186779647546870,186779644996653,-0.049318537,0.21691528,0.97406846,0.0413052
186779652033589,186779649787913,-0.049020894,0.2175509,0.9739151,0.04192675
186779656428068,186779654579173,-0.0487462,0.21826082,0.973743,0.042550705
186779661350568,186779659370433,-0.048486385,0.2190173,0.9735581,0.043185785
186779666685047,186779664192210,-0.048235364,0.21980412,0.97336423,0.043835547
186779671089787,186779668983470,-0.04797872,0.22058102,0.9731706,0.044509802
186779675706557,186779673805247,-0.047695715,0.22132991,0.9729814,0.04522568
186779680948380,186779678596507,-0.047376372,0.22201088,0.9728069,0.04597209
186779685879057,186779683387767,-0.047000896,0.22260553,0.9726524,0.046744954
186779690503589,186779688179026,-0.046559967,0.22308898,0.9725242,0.047541313
186779695196089,186779692970286,-0.0460589,0.22344396,0.9724259,0.04836583
186779700386453,186779697761546,-0.04551677,0.22364645,0.97236204,0.04921952
186779705219422,186779702552806,-0.044960048,0.22369619,0.97233385,0.05009317
186779709860828,186779707344065,-0.044427294,0.22360027,0.97232884,0.05098785
186779715020880,186779712135325,-0.043949626,0.22337215,0.97235626,0.051902425
186779719526453,186779716926585,-0.04355242,0.2230257,0.97240174,0.052826554
186779724340360,186779721717845,-0.043245,0.22259791,0.9724694,0.05374893
186779728612026,186779726539622,-0.043022886,0.22212121,0.9725351,0.05466406
186779733408120,186779731330882,-0.042873856,0.22165486,0.9725964,0.055547625
186779738777495,186779736122142,-0.042773202,0.22124068,0.97265095,0.056395296
186779743797547,186779740913401,-0.042673144,0.22090879,0.9726822,0.0571903
186779748385360,186779745704661,-0.04254167,0.22070874,0.97268414,0.057919245
186779753052755,186779750495921,-0.04236894,0.22066808,0.97266585,0.058582686
186779757502912,186779755287181,-0.04214989,0.2207872,0.9726131,0.0591788
186779762775828,186779760078440,-0.04187093,0.22104695,0.9725312,0.059708484
186779766955828,186779764869700,-0.04153865,0.22141422,0.97243464,0.06018611
186779771976037,186779769660960,-0.041157268,0.22184853,0.97232103,0.060651135
186779776964474,186779774452220,-0.04077568,0.22230704,0.972203,0.061114572
186779781999422,186779779243479,-0.040413912,0.22277024,0.9720837,0.061602466
186779786681297,186779784065257,-0.040084943,0.2232037,0.97196466,0.062127914
186779791373172,186779788856517,-0.039784715,0.2235786,0.9718505,0.06271136
186779796898484,186779793647776,-0.039498508,0.22387353,0.9717528,0.06337401
186779801644734,186779798439036,-0.039214592,0.22407468,0.9716668,0.06412829
186779806928120,186779803230296,-0.03891771,0.22416359,0.97160393,0.0649843
186779811467182,186779808021556,-0.03859281,0.22413917,0.9715592,0.06593583
186779814747339,186779812812815,-0.03822483,0.22399965,0.9715316,0.06696333
186779822053172,186779817604075,-0.037808053,0.22373827,0.9715338,0.068051875
186779824826557,186779822395335,-0.037326872,0.22336043,0.9715596,0.069190614
186779829317443,186779827186595,-0.036789116,0.22286074,0.97161,0.07036927
186779834162547,186779831977854,-0.036216836,0.22223899,0.97168744,0.07157173
186779839665412,186779836769114,-0.035619263,0.22150029,0.9717869,0.072785646
186779843190307,186779841560374,-0.035024416,0.2206583,0.9719081,0.07399757
186779847940047,186779846351634,-0.034440294,0.21973932,0.97204745,0.0751745
186779852705724,186779851173411,-0.033863563,0.21877514,0.9721979,0.07631201
186779857843432,186779855964671,-0.033302587,0.21781407,0.97234744,0.07737756
186779862426714,186779860755931,-0.032709673,0.21680407,0.97251564,0.07836353
186779867284214,186779865547190,-0.0321086,0.21579207,0.97268856,0.07925109
186779872385151,186779870338450,-0.031530306,0.21486545,0.9728468,0.08004323
186779877738224,186779875129710,-0.03095002,0.2140702,0.9729851,0.08073463
186779882805099,186779879920970,-0.030346135,0.21344878,0.97309136,0.0813243
186779887012182,186779884712229,-0.029738333,0.21305113,0.9731556,0.08180815
186779891842964,186779889503489,-0.029125877,0.21289499,0.97317886,0.08217545
186779896359057,186779894294749,-0.028477445,0.2129651,0.97316223,0.08242133
186779901988224,186779899086009,-0.027786389,0.2132413,0.9731069,0.082560696
186779905914318,186779903877269,-0.02705479,0.21367705,0.9730276,0.08260391
186779910717182,186779908699046,-0.026288463,0.21422556,0.97293395,0.08258271
186779915515099,186779913490306,-0.025493292,0.21482022,0.97282666,0.0825347
186779919947912,186779918281565,-0.024646176,0.21541315,0.972722,0.08249027
186779924313797,186779923072825,-0.023765786,0.21593271,0.9726274,0.08247691
186779929338276,186779927864085,-0.022846602,0.21634008,0.97255653,0.08251971
186779934397807,186779932655345,-0.021897603,0.21661079,0.9725065,0.082626455
186779941682026,186779937446604,-0.020922907,0.2167407,0.97248626,0.08281209
186779943897755,186779942237864,-0.01993466,0.21673204,0.9724837,0.08308165
186779949053068,186779947029124,-0.018942324,0.21660303,0.9725039,0.08343941
186779953568172,186779951820384,-0.01795508,0.21636863,0.9725361,0.08389553
186779958501714,186779956611644,-0.016984291,0.21605273,0.97257555,0.08443481
186779963166870,186779961433421,-0.01603855,0.21567969,0.97262096,0.085043244
186779967994839,186779966224681,-0.0151522765,0.21528755,0.9726632,0.08570814
186779972705880,186779971046458,-0.014316045,0.2148896,0.9727028,0.08642199
186779977595724,186779975837718,-0.013538251,0.21449962,0.9727336,0.08715444
186779982251818,186779980628978,-0.012805618,0.21413884,0.9727576,0.08788817
186779987327755,186779985420237,-0.012105375,0.21381897,0.97277343,0.08859177
186779991676453,186779990211497,-0.011420464,0.21354829,0.97278047,0.08924676
186779996431818,186779995002757,-0.010723682,0.21333355,0.9727801,0.08985428
186780001724734,186779999794017,-0.010002714,0.21316835,0.97277254,0.09040838
186780006244162,186780004585276,-0.009244394,0.21303368,0.972762,0.09092239
186780011000047,186780009376536,-0.008427579,0.21290857,0.97274977,0.09141298
186780015642859,186780014167796,-0.0075551523,0.2127786,0.97274196,0.09188141
186780020621349,186780018959056,-0.0066266847,0.21262825,0.9727381,0.092335604
186780025433276,186780023750315,-0.0056569395,0.21244551,0.97274244,0.092773035
186780030719318,186780028541575,-0.0046496517,0.21222703,0.97275716,0.09318731
186780035202130,186780033363353,-0.003619226,0.21196383,0.9727791,0.09358654
186780040873120,186780038154612,-0.0025979083,0.21166359,0.9728106,0.09397297
186780044746661,186780042945872,-0.0016020742,0.21133451,0.97284704,0.094355695
186780049571193,186780047737132,-6.3645496E-4,0.21098351,0.9728879,0.0947397
186780054461714,186780052528392,2.9702074E-4,0.21061794,0.972929,0.09511996
186780059446609,186780057319651,0.0011948603,0.2102545,0.97297066,0.09549082
186780064124214,186780062110911,0.0020672139,0.20992206,0.97300714,0.095845565
186780069240516,186780066902171,0.0029095737,0.20963845,0.9730332,0.09617266
186780073697391,186780071693431,0.0037278642,0.20943405,0.97304535,0.09647734
186780079269005,186780076484690,0.0045201336,0.20932016,0.9730391,0.09675249
186780084086661,186780081275950,0.00527871,0.20930704,0.9730129,0.09700543
186780088319891,186780086067210,0.006008634,0.20940365,0.9729645,0.09722676
186780093447703,186780090888987,0.0066996645,0.20960589,0.97289675,0.09742511
186780099817911,186780095680247,0.0073423814,0.20990011,0.9728129,0.09759733
186780103363172,186780100471507,0.007934573,0.21029231,0.9727059,0.09775012
186780108311870,186780105262767,0.008486432,0.21077402,0.9725837,0.0978921
186780111670359,186780110054026,0.008991871,0.21133222,0.9724434,0.09802725
186780116899005,186780114845286,0.009464726,0.21195498,0.972292,0.098147415
186780122060932,186780119636546,0.0099051995,0.21263547,0.9721294,0.09825166
186780126643224,186780124427806,0.01030631,0.21336131,0.9719563,0.09833444
186780131374266,186780129219065,0.0106915515,0.21412545,0.97177833,0.098398894
186780136331349,186780134010325,0.011068434,0.21491116,0.97159624,0.09845514
186780140850255,186780138801585,0.011443894,0.21570142,0.9714081,0.09852254
186780145342026,186780143592845,0.011813948,0.21647719,0.9712235,0.098611206
186780150235411,186780148384104,0.012179327,0.2172163,0.97104096,0.09873421
186780155176089,186780153205882,0.012538193,0.21788622,0.97087103,0.09888298
186780160568328,186780157997142,0.012878608,0.21846332,0.9707195,0.09905079
186780165477911,186780162788401,0.0131970765,0.21893662,0.9705912,0.09922702
186780169732547,186780167579661,0.013479033,0.21930535,0.970486,0.099393345
186780174957026,186780172370921,0.013730983,0.21958224,0.970405,0.09953762
186780179469682,186780177162181,0.013945427,0.21979876,0.9703415,0.09965895
186780184027443,186780181953440,0.014127552,0.21997818,0.97028774,0.099757515
186780188421141,186780186744700,0.014294081,0.22014716,0.9702372,0.09984889
186780193090255,186780191535960,0.014441222,0.22033058,0.97018576,0.09992736
186780198794474,186780196327220,0.014557167,0.22054195,0.9701261,0.10001075
186780203234422,186780201118479,0.01464882,0.22079673,0.97006,0.10009758
186780208078797,186780205909739,0.014716347,0.22108316,0.9699839,0.10018456
186780213364995,186780210700999,0.014789673,0.22140528,0.96990013,0.10027071
186780218740724,186780215522776,0.014878154,0.22175328,0.96981215,0.100341424
186780222594734,186780220314036,0.015008458,0.22210254,0.96972334,0.10040155
186780227288797,186780225105296,0.015185412,0.2224365,0.969641,0.10044592
186780232107443,186780229896556,0.0153975915,0.22274278,0.9695646,0.10047276
186780236984995,186780234687815,0.015629934,0.22300585,0.96949923,0.100477435
