arrival_ts,event_ts,val_x,val_y,val_z,val_w
366435401264,366433118062,0.12051453,0.14402008,0.74842274,0.6360801
366439376837,366437909322,0.12273724,0.14421152,0.7467636,0.63756
366444517097,366442700582,0.12502785,0.1440932,0.74517643,0.638997
366449029754,366447491842,0.12736098,0.14367895,0.7436739,0.64037853
366454153139,366452283101,0.12972632,0.14299044,0.7422598,0.6416971
366458928399,366457074361,0.13210994,0.14205083,0.74093616,0.64294803
366463868399,366461865621,0.13448752,0.14088663,0.7397016,0.6441317
366468357618,366466687398,0.13686104,0.13953066,0.73853874,0.64526033
366473122149,366471478658,0.13918495,0.13804515,0.7374567,0.6463194
366477842774,366476269918,0.14146301,0.1364574,0.7364342,0.647327
366482773764,366481061178,0.14367661,0.13480636,0.735459,0.6482934
366487494128,366485852437,0.14580947,0.13312693,0.73452663,0.6492207
366492097045,366490643697,0.14786117,0.13142793,0.7336264,0.6501201
366496797618,366495434957,0.14980018,0.12973699,0.7327511,0.6510024
366502193503,366500226217,0.15159948,0.12809442,0.7318916,0.65187734
366506634337,366505017476,0.15320951,0.12653495,0.7310485,0.6527509
366512362410,366509839254,0.15460552,0.12507832,0.7302079,0.65364283
366516084858,366514630513,0.15573037,0.12377468,0.72937906,0.65454876
366522098764,366519421773,0.15654781,0.12264291,0.72854584,0.6554941
366526511472,366524213033,0.15701771,0.12170225,0.72771454,0.65647966
366531283451,366529004293,0.15709656,0.12096223,0.7268918,0.6575082
366535042097,366533795553,0.15679602,0.120419204,0.72608644,0.6585686
366541689233,366538617330,0.15613554,0.12005207,0.7253055,0.65965223
366545583972,366543408590,0.15516491,0.11982063,0.7245708,0.6607299
366549601056,366548199849,0.15394336,0.11966402,0.7238829,0.66179717
366554620222,366552991109,0.15251015,0.11952775,0.7232523,0.66284233
366560203503,366557782369,0.15093666,0.11935479,0.7226858,0.6638507
366564846941,366562573629,0.14927463,0.11909749,0.72218835,0.66481346
366568850274,366567364888,0.14753665,0.118716754,0.7217619,0.665732
366573679962,366572186666,0.14570941,0.11818385,0.7214076,0.6666127
366578483087,366576977926,0.14379714,0.11748695,0.7211231,0.66745836
366583775587,366581769185,0.1417784,0.11661766,0.7209027,0.66828024
366588850170,366586560445,0.13962284,0.11557512,0.7207401,0.66909015
366593609910,366591351705,0.13729718,0.11438544,0.72063696,0.6698864
366597767045,366596142965,0.13476826,0.1130779,0.72059083,0.6706711
366602541368,366600934224,0.13203055,0.11168195,0.7206014,0.67143786
366607692722,366605725484,0.12908497,0.11021323,0.7206722,0.67217684
366612191420,366610547262,0.12594858,0.10867402,0.72080594,0.6728787
366616569597,366615338521,0.12270863,0.107102774,0.72100383,0.673517
366622540535,366620129781,0.11939577,0.105487384,0.7212686,0.6740836
366626700118,366624921041,0.11609473,0.10383424,0.7216056,0.674556
366631620431,366629712301,0.112914324,0.102140054,0.7220226,0.6749082
366637265378,366634503560,0.10996394,0.1004648,0.7225443,0.6750884
366643395795,366639294820,0.107273854,0.09891955,0.72320163,0.67504567
366645561941,366644116597,0.10486606,0.09761238,0.72403425,0.67472166
366650607462,366648907857,0.102852136,0.09661592,0.7250576,0.6740759
366656169285,366653699117,0.10133911,0.095923856,0.726287,0.6730796
366660547931,366658490377,0.10043243,0.09553017,0.72772956,0.671712
366664497358,366663281637,0.10020927,0.09542149,0.7293815,0.66996676
366670707045,366668072896,0.10073963,0.09556782,0.7312252,0.6678533
366677324597,366672864156,0.102128275,0.09586401,0.7332206,0.6654078
366679252983,366677655416,0.10445289,0.09622541,0.7353202,0.6626722
366684081472,366682477193,0.10771371,0.09662313,0.7374928,0.6596712
366690798816,366687268453,0.111790955,0.09704023,0.7396622,0.65649503
366695313556,366692059713,0.11661304,0.09745203,0.7417835,0.65319353
366698669076,366696850972,0.12203874,0.097811684,0.7437933,0.64985454
366702955170,366701672750,0.1279309,0.09810018,0.7456513,0.64654016
366708639441,366706464010,0.13401984,0.09830824,0.74730265,0.6433607
366712672774,366711255269,0.14015387,0.09842223,0.7487377,0.6403607
366717449233,366716077047,0.14617488,0.09848186,0.74995804,0.63757133
366722946993,366720868306,0.15182023,0.098574065,0.7509476,0.63506806
366727218139,366725659566,0.15693554,0.098843664,0.75171304,0.6328734
366732023503,366730450826,0.16133325,0.099461436,0.7522692,0.6310072
366737584493,366735242086,0.16484584,0.1006175,0.752618,0.62949824
366742983139,366740033345,0.16728176,0.10250138,0.7527843,0.6283519
366746050170,366744824605,0.16853674,0.10524746,0.75280625,0.6275358
366751094233,366749646383,0.16862755,0.10895966,0.75271463,0.62698746
366756905535,366754437642,0.16754863,0.1136761,0.75256425,0.6266197
366760477618,366759228902,0.16529226,0.11946355,0.75239426,0.62634635
366765437722,366764020162,0.16195132,0.12617047,0.7522175,0.62611634
366770302253,366768811422,0.15744542,0.13356031,0.752096,0.62587875
366775297410,366773602681,0.15147963,0.14128359,0.75205475,0.62570494
366779710378,366778393941,0.14485678,0.14915676,0.7520577,0.6254423
366784977410,366783215719,0.13792236,0.15719451,0.7521823,0.6248913
366791540899,366788006978,0.13084932,0.16515489,0.75251925,0.62395287
366794321160,366792798238,0.12372249,0.17286721,0.7530958,0.6226206
366798897410,366797589498,0.11670737,0.18010078,0.75389,0.62096137
366803756472,366802380758,0.11000161,0.18662408,0.7548574,0.6190811
366808956472,366807172017,0.10381096,0.19223574,0.75596434,0.6170791
366814177201,366811963277,0.09827881,0.1968586,0.7571605,0.61505765
366818459545,366816754537,0.09348197,0.20051956,0.75837994,0.61311734
366823224649,366821545797,0.08953996,0.20322481,0.7595446,0.6113708
366827969753,366826367574,0.086604916,0.20501485,0.76059127,0.6098929
366832811055,366831158834,0.08477212,0.2059487,0.7614841,0.6087206
366837556733,366835950094,0.08392741,0.2061292,0.76223594,0.6078349
366842362983,366840741353,0.08405546,0.20548588,0.7628875,0.6072174
366847087358,366845532613,0.085036665,0.20387891,0.76353234,0.60681176
366852172201,366850323873,0.08650192,0.20124269,0.7642885,0.6065327
366856793660,366855145650,0.08794443,0.19766596,0.76526207,0.6062738
366861753243,366859936910,0.08877137,0.19342418,0.76652175,0.6059299
366866440326,366864728170,0.08854636,0.18872331,0.768122,0.60541856
366871061628,366869519429,0.08702601,0.18373987,0.77007324,0.60469276
366875939233,366874310689,0.084239565,0.17860131,0.77232563,0.60375357
366880638295,366879101949,0.08028202,0.17339498,0.77476734,0.60268116
366885741055,366883893209,0.07519098,0.1681999,0.77728003,0.6015737
366890225847,366888684469,0.06901421,0.16308536,0.7797733,0.6004946
366895131733,366893506246,0.061959025,0.1580272,0.7821835,0.599481
366899662566,366898297506,0.054531023,0.153095,0.7844342,0.59854084
366904482149,366903088765,0.047026247,0.14838094,0.7864251,0.59775174
366909302045,366907880025,0.039454784,0.1440669,0.7880331,0.5972368
366914274076,366912671285,0.03177002,0.14024489,0.78924143,0.59700924
366919506889,366917462545,0.024053534,0.13690878,0.79006886,0.59704995
366924383243,366922253804,0.016444216,0.13402559,0.7905469,0.59732926
366928729545,366927075582,0.009008418,0.13157336,0.79073185,0.5977879
366933367305,366931866842,0.001903448,0.12960818,0.79066944,0.5983643
366938538920,366936658101,-0.0049084215,0.12817219,0.7904115,0.59899694
366943168035,366941449361,-0.011453833,0.12730706,0.7900226,0.59960485
366947897566,366946240621,-0.017788038,0.12709108,0.78957915,0.6000802
366953001785,366951031881,-0.023852976,0.12755863,0.7891681,0.60031116
366958140535,366955823140,-0.02947122,0.12867497,0.7888704,0.6002147
366963457566,366960644918,-0.03454397,0.1303428,0.7887343,0.599763
366967666472,366965436178,-0.03901882,0.13248292,0.7888006,0.59893185
366971559180,366970227437,-0.04291149,0.13500066,0.78910756,0.5976978
366976433451,366975018697,-0.046201423,0.13771786,0.7896562,0.596106
366981189805,366979809957,-0.048865132,0.14045534,0.79041284,0.5942492
366986582514,366984601217,-0.050912447,0.14310372,0.79130954,0.5922486
366991428503,366989422994,-0.05253931,0.14567424,0.7922909,0.5901641
366995837722,366994214254,-0.053926747,0.14819077,0.7933087,0.5880415
367000964962,366999036031,-0.054992963,0.1505503,0.79438055,0.5858924
367006118660,367003827291,-0.05507602,0.15178034,0.7954677,0.5840895
367010536212,367008618551,-0.053156357,0.15027018,0.7965364,0.5832008
367015310587,367013409810,-0.049183693,0.14569095,0.7974687,0.583437
367020388555,367018201070,-0.044753045,0.13993683,0.7980346,0.58442765
367025566212,367022992330,-0.041010406,0.13450855,0.79819286,0.5857591
367029374701,367027783590,-0.03765297,0.12939222,0.7980915,0.58727336
367034521055,367032605367,-0.034239974,0.12418481,0.79788405,0.588886
367039912201,367037396627,-0.030782327,0.11900111,0.79758286,0.5905529
367044408399,367042187887,-0.027284617,0.114159115,0.79711175,0.5923142
367048259597,367046979146,-0.02340557,0.1097933,0.79646087,0.59417814
367053472410,367051770406,-0.01857033,0.105798446,0.795673,0.59612614
367059332514,367056561666,-0.012325511,0.10201514,0.79478,0.5981353
367063340691,367061352926,-0.004541271,0.09841472,0.7937672,0.6001896
367068047305,367066174703,0.0047243084,0.09513331,0.7925823,0.60227954
367072932826,367070965963,0.015056726,0.09246752,0.791188,0.6043547
367077759128,367075757222,0.026069324,0.0907384,0.78951657,0.6064244
367082774493,367080548482,0.037220225,0.09030152,0.7875118,0.6085108
367087511785,367085339742,0.04801371,0.091394976,0.7851506,0.61063915
367092283972,367090131002,0.057273544,0.09443349,0.78252923,0.61273974
367096971785,367094922262,0.06435549,0.099356465,0.77980727,0.61472535
367103367618,367099713521,0.070265785,0.104953736,0.77708465,0.61659306
367107748868,367104535299,0.07545129,0.11009285,0.7746656,0.6181261
367111640691,367109326558,0.08113946,0.1138518,0.7725239,0.61940384
367116271368,367114117818,0.087520726,0.11624964,0.7706223,0.6204575
367121039701,367118909078,0.09397144,0.1176413,0.76901263,0.6212483
367126522305,367123700338,0.09981115,0.11856157,0.7676774,0.6218137
367131377253,367128491597,0.10482394,0.119372725,0.7664881,0.6223006
367136108087,367133282857,0.10911128,0.12019907,0.7653161,0.62284684
367140998451,367138104635,0.11292328,0.12098994,0.7640692,0.6235447
367145985482,367142895894,0.11649235,0.121607505,0.7627013,0.62444204
367149575899,367147687154,0.12007467,0.12200053,0.76116824,0.62555647
367154970587,367152478414,0.12378434,0.12227958,0.75944597,0.62687075
367160535326,367157269674,0.12771519,0.12262077,0.757515,0.62835026
367165980014,367162060933,0.13195005,0.123183995,0.75534254,0.6299782
367169305743,367166852193,0.13657732,0.124095984,0.7528886,0.631748
367174654805,367171643453,0.14166282,0.1254219,0.7501136,0.63366437
367178467462,367176465230,0.14729334,0.12718979,0.7469648,0.63574445
367186130587,367181256490,0.15344271,0.1293509,0.7434557,0.6379634
367187701264,367186047750,0.16018328,0.13186508,0.73954505,0.64033276
367192339128,367190839010,0.16751263,0.13465087,0.73522455,0.642848
367197074701,367195630269,0.17541604,0.13761841,0.7305006,0.64549154
367202383920,367200421529,0.18385424,0.140677,0.7254044,0.6482253
367207131055,367205212789,0.1927921,0.14373988,0.7199806,0.65099764
367211691784,367210034566,0.20231827,0.14665173,0.7142289,0.65378714
367216314545,367214825826,0.21237297,0.14908688,0.70823497,0.6565623
367223102566,367219617086,0.22305492,0.1508091,0.70196563,0.6593538
367226762774,367224408345,0.23433147,0.1517268,0.69542253,0.6621595
367230939389,367229199605,0.24613185,0.15191732,0.6886061,0.6649525
367235661576,367233990865,0.25836572,0.1515306,0.6815122,0.6677027
367240414180,367238782125,0.27092838,0.15074341,0.6741524,0.67036766
367245185066,367243603902,0.28375512,0.14971517,0.6665256,0.6729131
367249939753,367248395162,0.29645264,0.14864779,0.6588126,0.6752671
367254747722,367253186422,0.30880985,0.14769687,0.65105623,0.677457
367259586472,367257977681,0.3204815,0.14695683,0.6433862,0.67952156
367264812149,367262768941,0.33114433,0.14646134,0.6359738,0.6814909
367269388087,367267560201,0.34061074,0.14606114,0.62896794,0.6834104
367274912930,367272381978,0.34857517,0.14574595,0.6223137,0.6855503
367279240847,367277173238,0.35471618,0.1457041,0.6161168,0.688002
367284065378,367281995015,0.35902852,0.14611714,0.6104226,0.6907478
367288858972,367286786275,0.36150303,0.14706199,0.6054233,0.6936504
367293641368,367291577535,0.36221635,0.14850889,0.60123086,0.6966103
367298624128,367296368795,0.3612464,0.1504038,0.5980226,0.6994632
367303855326,367301160054,0.35868287,0.15266217,0.59596586,0.70204383
367309146472,367305951314,0.35468814,0.15512443,0.5951272,0.7042417
367313497357,367310742574,0.349481,0.15760662,0.5955069,0.70597076
367317240587,367315564351,0.34324172,0.15997809,0.5970516,0.7071927
367322677930,367320355611,0.33624348,0.16210501,0.59959805,0.70791554
367327442357,367325146871,0.32863432,0.16387235,0.6029445,0.70823956
367331663868,367329938131,0.32061836,0.16507919,0.6068599,0.7082893
367336345534,367334729390,0.31248304,0.16526364,0.6111144,0.7082242
367341639649,367339520650,0.30453557,0.16390805,0.61553806,0.7081703
367346513295,367344311910,0.2970186,0.16072181,0.6200789,0.7081318
367350945430,367349103170,0.29010868,0.15563633,0.6247373,0.70803785
367355859857,367353924947,0.28384796,0.14866221,0.62956804,0.70779514
367360654076,367358716207,0.27830482,0.14004312,0.63452846,0.70732456
367366277253,367363507467,0.27334416,0.12994973,0.63963455,0.7065859
367369761472,367368298726,0.26879168,0.118603274,0.64480734,0.7056258
367375871107,367373089986,0.26442102,0.10622725,0.6499297,0.7045486
367379294961,367377881246,0.2599223,0.09296492,0.654894,0.7034997
367385452566,367382672506,0.25465345,0.079620786,0.6595816,0.7026836
367388932826,367387494283,0.24966724,0.06692181,0.6637774,0.7018456
367394116159,367392285543,0.24513279,0.054611765,0.6671381,0.7013232
367399077878,367397076803,0.24080291,0.043521974,0.6696315,0.7012228
367404716628,367401868062,0.23670672,0.034293786,0.671205,0.7016251
367408897149,367406659322,0.23297235,0.027143875,0.6718424,0.7025773
367413099128,367411450582,0.22976783,0.022100441,0.67163897,0.70400244
367417981628,367416241842,0.22735827,0.018981574,0.6707595,0.7057121
367422747566,367421063619,0.22579592,0.017489359,0.6696109,0.7073412
367427987201,367425854879,0.22500104,0.017302714,0.6686586,0.70849895
367432841368,367430646138,0.22495481,0.017893894,0.66811293,0.7090135
367437710066,367435437398,0.22563793,0.018681576,0.66798365,0.708898
367441826784,367440228658,0.22696693,0.019312564,0.6681483,0.7083014
367446714128,367445019918,0.2287844,0.019679863,0.66844964,0.70742166
367451703764,367449811178,0.23089944,0.019860124,0.66877455,0.7064217
367456230534,367454632955,0.23318364,0.019918956,0.6690837,0.7053762
367461319232,367459424215,0.23553674,0.019833805,0.6693607,0.70433325
367467605170,367464215474,0.23797265,0.01949804,0.6695849,0.70330995
367471696732,367469006734,0.24048124,0.018836563,0.66974163,0.70232475
367477347618,367473797994,0.24296823,0.0178547,0.66982037,0.70141876
367481882409,367478589254,0.24525823,0.016648175,0.66984606,0.7006265
367485676159,367483380513,0.2472105,0.015295301,0.6698642,0.69995356
367489921420,367488171773,0.24873586,0.013812196,0.66993296,0.69937795
367494839753,367492993551,0.24981825,0.012155335,0.6700837,0.6988783
367499511003,367497784810,0.25043485,0.010323473,0.67033726,0.69844383
367504813399,367502576070,0.2505712,0.00832738,0.6707055,0.69806796
367509717722,367507367330,0.25020438,0.006204234,0.6712087,0.6977379
367514134597,367512158590,0.24929973,0.0040360275,0.67186296,0.69744784
367519062201,367516949849,0.24778736,0.0019100705,0.67268825,0.69720036
367524683659,367521741109,0.24561495,-1.04961415E-4,0.6737029,0.69699186
367530403139,367526562887,0.24274966,-0.0019943453,0.674928,0.69680756
367533513295,367531354146,0.23922172,-0.0037258246,0.67636204,0.69663006
367538699180,367536145406,0.23502405,-0.005319033,0.67801017,0.6964464
367543407826,367540936666,0.23020631,-0.006794838,0.67983836,0.6962605
367547906420,367545727926,0.22482724,-0.008175194,0.6818006,0.6960846
367552087878,367550519185,0.21894918,-0.009481891,0.68381935,0.69596153
367557171889,367555310445,0.21264853,-0.010735023,0.6858163,0.69593203
367561998243,367560132222,0.20595832,-0.011936075,0.6877159,0.69605
367567299597,367564954000,0.19899492,-0.01306442,0.6894538,0.69633603
367571695691,367569745260,0.19190606,-0.014116327,0.69099134,0.696781
367576541836,367574536519,0.18480107,-0.0151393125,0.69232327,0.6973578
367581301055,367579327779,0.17786616,-0.016227974,0.69344926,0.6980174
367586604336,367584119039,0.17124693,-0.017430052,0.6943803,0.6987179
367590867670,367588910299,0.16504383,-0.018758656,0.69514716,0.69941336
367596212826,367593701558,0.15933165,-0.020195192,0.6957718,0.7000766
367600560378,367598523336,0.15414515,-0.02171785,0.6962803,0.70068634
367604514805,367603314595,0.149596,-0.023293965,0.69666713,0.70123696
