arrival_ts,event_ts,val_x,val_y,val_z
373545438136,373541688191,-39.6286,-26.350403,-66.63818
373563125167,373560914265,-40.35492,-26.597595,-66.02173
373581633292,373580170857,-40.4068,-26.750183,-66.09955
373601459490,373599366414,-40.35797,-27.023315,-65.48157
373619839959,373618592488,-40.649414,-26.828003,-66.77399
373640345115,373637940633,-40.592957,-26.759338,-65.99579
373657751001,373657075154,-40.264893,-26.629639,-66.11633
373676985324,373676270711,-39.886475,-26.922607,-66.304016
373696768605,373695985066,-39.73236,-27.928162,-66.38031
373715713240,373714692342,-39.749146,-28.456116,-66.06445
373735974647,373733918416,-39.712524,-29.142761,-65.69519
373753862980,373753144490,-39.58435,-29.70581,-65.38544
373773815115,373772370564,-39.38446,-30.055237,-65.371704
373793787928,373791596639,-38.82599,-30.374146,-65.104675
373813095688,373810822713,-38.61084,-30.230713,-65.452576
