arrival_ts,event_ts,val_x,val_y,val_z,val_w
186934510170353,186934507610099,-0.4082561,-0.05583526,-0.90696084,0.087351866
186934514508009,186934512401359,-0.40833738,-0.05545456,-0.9069766,0.08705539
186934519256863,186934517192619,-0.40841502,-0.055041477,-0.90699583,0.08675876
186934524647019,186934521983878,-0.40847543,-0.05460761,-0.9070233,0.086456984
186934528872644,186934526775138,-0.408516,-0.054172546,-0.90706146,0.08615008
186934533855092,186934531566398,-0.4085469,-0.05375488,-0.90709984,0.085848674
186934538899675,186934536357658,-0.4085583,-0.05337608,-0.9071441,0.08556876
186934545636342,186934541148917,-0.4085531,-0.053049613,-0.9071884,0.08531335
186934549903113,186934545940177,-0.40854126,-0.052773964,-0.9072315,0.08508949
186934554432748,186934550731437,-0.40851083,-0.052553594,-0.90727603,0.08489707
186934558382488,186934555553214,-0.4084776,-0.05238299,-0.9073152,0.08474203
186934563395769,186934560344474,-0.40845048,-0.052262757,-0.90734684,0.08461366
186934567046759,186934565135734,-0.40843156,-0.052178074,-0.9073681,0.084509954
186934572180978,186934569926994,-0.40842983,-0.05210111,-0.9073876,0.08440313
186934577838634,186934574718253,-0.40844607,-0.052019607,-0.90739346,0.08428988
186934581677644,186934579509513,-0.40848476,-0.05192048,-0.90739346,0.08415462
186934586001550,186934584300773,-0.40854526,-0.05178733,-0.9073905,0.083986856
186934590903894,186934589092033,-0.40862587,-0.05161624,-0.9073806,0.083785154
186934595603998,186934593883292,-0.4087298,-0.05140461,-0.9073695,0.0835341
186934601015665,186934598674552,-0.4088404,-0.051152334,-0.907363,0.08323441
186934605195353,186934603465812,-0.4089472,-0.050856464,-0.90736115,0.082891494
186934610123113,186934608257072,-0.40903848,-0.05051631,-0.9073754,0.08250897
186934614748790,186934613048331,-0.40910774,-0.050149478,-0.90739995,0.082093626
186934619527905,186934617839591,-0.40915978,-0.049757726,-0.9074379,0.08165646
186934624757071,186934622630851,-0.4091998,-0.04934916,-0.90748215,0.08121135
186934629802123,186934627422111,-0.40924004,-0.04893551,-0.907526,0.080763236
186934634284207,186934632213371,-0.40928802,-0.04853371,-0.907565,0.08032625
186934639152540,186934637004630,-0.40934232,-0.048156705,-0.9075975,0.07991047
186934643617905,186934641826408,-0.40940014,-0.047821008,-0.90762496,0.07952166
186934648353165,186934646587150,-0.4094529,-0.047541853,-0.90764517,0.07916709
186934653324884,186934651408927,-0.4094923,-0.047327965,-0.9076679,0.07884448
186934658066082,186934656200187,-0.4095119,-0.047175553,-0.9076929,0.07855213
186934662728530,186934660991447,-0.40951762,-0.04708586,-0.9077158,0.07828972
186934667809207,186934665782706,-0.40951815,-0.047050614,-0.9077387,0.07804781
186934672284936,186934670573966,-0.409522,-0.04706575,-0.9077562,0.077824205
186934677317071,186934675365226,-0.4095316,-0.047118504,-0.9077678,0.07760994
186934681680509,186934680156486,-0.40953293,-0.04719288,-0.9077817,0.077397004
186934687090196,186934684947746,-0.40952075,-0.047277145,-0.90779763,0.07718436
186934691558165,186934689739005,-0.4095007,-0.047366545,-0.9078218,0.076973245
186934696737175,186934694530265,-0.40947133,-0.047440432,-0.9078517,0.07675379
186934701624415,186934699321525,-0.40943545,-0.04747794,-0.90788186,0.076529324
186934706416967,186934704112785,-0.4093953,-0.047479074,-0.9079195,0.07629775
186934710767332,186934708904044,-0.409367,-0.04743462,-0.9079547,0.076062344
186934716221655,186934713695304,-0.4093523,-0.04733333,-0.90798885,0.07582089
186934721514467,186934718486564,-0.40934938,-0.047183476,-0.90801847,0.07557345
186934725617852,186934723277824,-0.40935203,-0.046977542,-0.90804887,0.07531412
186934730324780,186934728069083,-0.4093543,-0.046704806,-0.90808505,0.075039886
186934736219988,186934732890861,-0.4093607,-0.046373643,-0.90811926,0.0747522
186934739924884,186934737682121,-0.40937808,-0.046001635,-0.90815794,0.074456185
186934744874102,186934742473380,-0.4094005,-0.04560279,-0.90819097,0.07415357
186934749374988,186934747264640,-0.40942073,-0.045184553,-0.90823066,0.07384961
186934754133634,186934752055900,-0.40943208,-0.04475648,-0.90826875,0.073555134
186934759386134,186934756877677,-0.4094276,-0.044336494,-0.9083145,0.07327992
186934763939675,186934761668937,-0.40940505,-0.043945156,-0.9083623,0.07303764
186934768633009,186934766460197,-0.4093622,-0.043586545,-0.9084178,0.07282934
186934773629571,186934771251456,-0.4093065,-0.04326143,-0.90846974,0.07265953
186934778299571,186934776042716,-0.4092404,-0.04296437,-0.9085272,0.072519936
186934785149519,186934780833976,-0.40916905,-0.04270033,-0.90857595,0.07240931
186934788249675,186934785625236,-0.40910602,-0.042452224,-0.90862715,0.07231757
186934793176290,186934790416496,-0.40905523,-0.042227093,-0.9086653,0.072239436
186934797212644,186934795207755,-0.4090188,-0.042020846,-0.90869737,0.07216173
186934801535196,186934799999015,-0.40899727,-0.04183821,-0.9087226,0.072073914
186934807049467,186934804790275,-0.4089723,-0.041677024,-0.9087479,0.07198475
186934812450352,186934809581535,-0.4089438,-0.041532576,-0.908779,0.0718792
186934818294832,186934814372794,-0.4089095,-0.04139966,-0.9088088,0.071766235
186934821611759,186934819194572,-0.40886235,-0.04128084,-0.90884125,0.071640715
186934826162123,186934823985831,-0.40880767,-0.041173216,-0.9088853,0.07150841
186934831098269,186934828777091,-0.40875092,-0.041077413,-0.9089201,0.07138316
186934835778009,186934833568351,-0.4087041,-0.040993154,-0.9089581,0.07126053
186934840715300,186934838359611,-0.40866363,-0.040916447,-0.90898997,0.07113956
186934845610769,186934843150871,-0.4086196,-0.040844098,-0.90902156,0.07102478
186934850694207,186934847942130,-0.40857658,-0.040777482,-0.90905035,0.07091571
186934855172019,186934852733390,-0.4085366,-0.040728875,-0.90908015,0.07081814
186934860032592,186934857524650,-0.40849677,-0.040699426,-0.90910745,0.07073245
186934864838842,186934862315910,-0.40845668,-0.040706675,-0.9091275,0.07066385
186934870009207,186934867107169,-0.40841395,-0.04073479,-0.9091519,0.07060593
186934874476550,186934871898429,-0.40835494,-0.04077763,-0.90918237,0.07053943
186934878669102,186934876689689,-0.40827394,-0.04081393,-0.9092198,0.07047486
186934883635405,186934881480949,-0.40817416,-0.04084118,-0.9092664,0.07040632
186934888717957,186934886272208,-0.40806186,-0.040856276,-0.90932316,0.07033253
186934893451654,186934891063468,-0.407942,-0.040851012,-0.9093815,0.07025769
186934898051342,186934895854728,-0.40781993,-0.040815633,-0.9094469,0.07017621
186934902236602,186934900645988,-0.4076946,-0.04075318,-0.90951276,0.07009398
186934907245613,186934905467765,-0.40756541,-0.0406644,-0.9095783,0.07001432
186934911874311,186934910259025,-0.4074394,-0.040549368,-0.90964526,0.06994394
186934917198269,186934915050285,-0.40731466,-0.04041271,-0.90971416,0.06988032
186934922060352,186934919841544,-0.40719903,-0.040263746,-0.90977514,0.069831684
186934926529623,186934924632804,-0.40708503,-0.040107578,-0.90983474,0.06980117
186934931437123,186934929424064,-0.40697196,-0.039951406,-0.90989465,0.0697954
186934935872904,186934934215324,-0.40685335,-0.03980038,-0.9099524,0.06982326
186934942342957,186934939006583,-0.40672278,-0.039665267,-0.9100088,0.069884904
186934945816967,186934943797843,-0.4065739,-0.039551735,-0.9100757,0.069972485
186934950683686,186934948589103,-0.4064123,-0.039462686,-0.91014355,0.07008431
186934955372488,186934953380363,-0.4062286,-0.03941194,-0.9102148,0.07022068
186934960672436,186934958171622,-0.40604457,-0.039412487,-0.91028535,0.07038568
186934965408998,186934962962882,-0.40585515,-0.039466597,-0.91035455,0.07056593
186934969877332,186934967754142,-0.4056572,-0.03957687,-0.9104226,0.07076352
186934974888894,186934972545402,-0.40544146,-0.039744705,-0.91049486,0.07097347
186934979866082,186934977336662,-0.4052085,-0.039958924,-0.9105715,0.07119337
186934984709154,186934982127921,-0.40495497,-0.04021682,-0.91065264,0.07142563
186934989533634,186934986919181,-0.4046874,-0.040516578,-0.91074365,0.07167284
186934994361394,186934991710441,-0.40440974,-0.0408434,-0.91083044,0.0719421
186934998972384,186934996532218,-0.4041228,-0.04118147,-0.9109207,0.07222427
186935004100873,186935001323478,-0.40383893,-0.04152027,-0.9110054,0.07252497
186935008329832,186935006114738,-0.40355864,-0.04183961,-0.9110894,0.07283865
186935013632800,186935010905997,-0.40329057,-0.04211332,-0.91116965,0.07316881
186935017904571,186935015697257,-0.40304047,-0.042321783,-0.911244,0.07351329
186935023141759,186935020488517,-0.4028049,-0.042444106,-0.9113113,0.07386596
186935027424311,186935025279777,-0.40259445,-0.04246688,-0.91137546,0.07421373
186935032623321,186935030071037,-0.40242958,-0.042377193,-0.9114267,0.07455259
186935037107696,186935034862296,-0.4023102,-0.04218265,-0.91146123,0.07487628
186935041778894,186935039653556,-0.4022332,-0.041885987,-0.91148186,0.07517678
186935046548165,186935044475333,-0.40219626,-0.041519642,-0.91149443,0.07545644
186935051371915,186935049266593,-0.4021742,-0.04111956,-0.9115,0.07571371
186935056251811,186935054057853,-0.40213373,-0.040714312,-0.9115171,0.075959325
186935060920821,186935058849113,-0.402046,-0.040316213,-0.911551,0.076203756
186935065462071,186935063640372,-0.4019119,-0.039946377,-0.9116091,0.0764359
186935070549832,186935068431632,-0.40173796,-0.039627977,-0.911681,0.07666725
186935075474519,186935073222892,-0.40153927,-0.039371315,-0.91175765,0.076907784
186935080025092,186935078014152,-0.40132654,-0.039183624,-0.9118369,0.07715829
186935084921759,186935082835929,-0.40110114,-0.039058685,-0.91192085,0.07741616
186935089702540,186935087627189,-0.4008719,-0.038993534,-0.91200405,0.07766512
186935094773321,186935092418449,-0.40062973,-0.038973376,-0.9120907,0.07790525
186935099754936,186935097209708,-0.4003839,-0.038989034,-0.912176,0.07813921
186935103762175,186935102000968,-0.4001417,-0.039017607,-0.91226476,0.07836001
186935108826394,186935106792228,-0.3999168,-0.039055925,-0.9123413,0.07857043
186935113589311,186935111583488,-0.39972636,-0.0390745,-0.9124085,0.07876799
186935118459415,186935116374747,-0.39959306,-0.039088644,-0.9124501,0.078963265
186935123794884,186935121166007,-0.39952898,-0.039082706,-0.9124599,0.07917123
186935128208425,186935125957267,-0.399524,-0.03905073,-0.9124427,0.07938907
186935133634779,186935130748527,-0.39956784,-0.03900038,-0.9124088,0.07961231
186935137972071,186935135539787,-0.39963612,-0.038931053,-0.91236144,0.07984173
186935142368425,186935140331046,-0.39971113,-0.03883602,-0.91231173,0.08005821
186935147320613,186935145122306,-0.3997763,-0.038709063,-0.9122721,0.08025842
186935152501238,186935149913566,-0.39982277,-0.03853839,-0.9122456,0.08042942
186935157158738,186935154704826,-0.3998426,-0.03832205,-0.9122323,0.08057473
186935161948217,186935159496085,-0.39983884,-0.03806604,-0.9122331,0.080677025
186935166239675,186935164287345,-0.3998119,-0.037776764,-0.9122518,0.08073823
186935171893842,186935169078605,-0.39976302,-0.03747222,-0.91228485,0.080769695
186935175747279,186935173900382,-0.39969352,-0.03718082,-0.9123274,0.08077671
186935180735248,186935178691642,-0.39958692,-0.036913637,-0.91238457,0.080772
186935185481446,186935183482902,-0.39944816,-0.036702845,-0.91245383,0.08075641
186935190324988,186935188274162,-0.39927155,-0.036565587,-0.91253996,0.080736384
186935195586915,186935193065421,-0.3990699,-0.036509357,-0.9126299,0.08072033
186935199598321,186935197856681,-0.39885065,-0.03656818,-0.9127243,0.08072088
186935204737019,186935202647941,-0.39862087,-0.036740314,-0.9128146,0.080751516
186935209409519,186935207439201,-0.3983982,-0.03702273,-0.9128941,0.08081976
186935213844519,186935212230460,-0.39818037,-0.037399195,-0.91296697,0.08090748
186935219015248,186935217021720,-0.39797038,-0.037852444,-0.9130322,0.080999605
186935224066134,186935221812980,-0.39775774,-0.03835609,-0.9130955,0.08107858
186935228585352,186935226604240,-0.3975414,-0.038857613,-0.91316456,0.08114077
186935233436186,186935231395499,-0.3973081,-0.039321143,-0.9132404,0.08117979
186935238301602,186935236186759,-0.39707446,-0.039722674,-0.91332316,0.08119649
186935242641706,186935240978019,-0.3968674,-0.040028986,-0.9134023,0.0811931
186935247776394,186935245769279,-0.39669624,-0.04021906,-0.9134698,0.08117988
186935252548686,186935250560538,-0.3965753,-0.040276002,-0.9135184,0.081165746
186935257553686,186935255351798,-0.39652342,-0.040207554,-0.9135464,0.08115271
186935262385769,186935260143058,-0.39652008,-0.040021516,-0.9135566,0.08114793
186935267112540,186935264964835,-0.396558,-0.03973505,-0.9135538,0.081151694
186935271472071,186935269756095,-0.39663097,-0.039387424,-0.91353226,0.08117786
186935276565092,186935274547355,-0.39675385,-0.039018102,-0.9134922,0.081227496
186935281310821,186935279338615,-0.39687854,-0.038625546,-0.9134451,0.08131193
186935286222904,186935284129874,-0.3969702,-0.038254127,-0.9134136,0.081417784
186935291064050,186935288921134,-0.39701408,-0.037929516,-0.9133961,0.08153785
186935295496394,186935293712394,-0.397028,-0.03767449,-0.91338813,0.081677265
186935300636550,186935298503654,-0.39703664,-0.037489653,-0.9133786,0.08184903
186935305466654,186935303294913,-0.39703155,-0.03736379,-0.9133663,0.08203661
186935310051342,186935308086173,-0.39702767,-0.037290774,-0.91335326,0.082223214
186935315754206,186935312877433,-0.39703038,-0.03726309,-0.91333824,0.08241066
186935319782175,186935317668693,-0.3970427,-0.037276436,-0.9133162,0.08260102
186935324646186,186935322459953,-0.3970662,-0.037327714,-0.91328764,0.08278734
186935329298998,186935327251212,-0.39710954,-0.037413582,-0.91324806,0.082962565
186935333952331,186935332072990,-0.39716408,-0.037514627,-0.913208,0.08311169
186935338777019,186935336864249,-0.3972263,-0.037617017,-0.91316533,0.08322376
186935343987279,186935341655509,-0.39728272,-0.0376979,-0.9131322,0.0832966
186935349157540,186935346446769,-0.39732188,-0.037741918,-0.9131106,0.08332539
186935353393217,186935351268546,-0.39734557,-0.037762124,-0.913101,0.08331672
186935358039883,186935356059806,-0.39735505,-0.037744224,-0.91309893,0.083270565
186935363510248,186935360851066,-0.39736846,-0.037690345,-0.9131037,0.08319824
186935368262956,186935365642326,-0.3973822,-0.037601076,-0.9131083,0.08311321
186935372560873,186935370433585,-0.397417,-0.037465036,-0.9131074,0.083018854
186935377781446,186935375224845,-0.39746183,-0.037293382,-0.91310495,0.082912706
186935382885092,186935380016105,-0.397519,-0.037084386,-0.9130971,0.0828102
186935388292592,186935384807365,-0.39758834,-0.03684402,-0.9130866,0.08270658
186935392690404,186935389598624,-0.39767972,-0.03658209,-0.9130648,0.082620144
186935397665665,186935394389884,-0.39780658,-0.036299948,-0.9130246,0.082550496
186935402590561,186935399181144,-0.39796,-0.0360012,-0.9129752,0.08250581
186935406807331,186935403972404,-0.39811972,-0.035728298,-0.9129202,0.08247871
186935411847279,186935408763663,-0.39828593,-0.035485066,-0.9128572,0.082472116
186935415772592,186935413554923,-0.3984616,-0.035293736,-0.9127854,0.08248729
186935421485613,186935418346183,-0.39865324,-0.035155028,-0.91270447,0.08253172
186935426790561,186935423137443,-0.39885306,-0.03506981,-0.91261274,0.08260183
186935430461550,186935427928703,-0.399047,-0.035040606,-0.91252327,0.082685135
186935435017956,186935432719962,-0.3992366,-0.03506172,-0.9124309,0.08276241
186935440075613,186935437511222,-0.39943466,-0.035122417,-0.91233706,0.08282855
186935444202696,186935442332999,-0.3996277,-0.035218183,-0.9122438,0.082874954
186935449372904,186935447124259,-0.39982575,-0.035343047,-0.91215134,0.08288826
186935453947956,186935451915519,-0.40003887,-0.03549415,-0.9120546,0.082858235
186935458879675,186935456706779,-0.4002587,-0.03564799,-0.911959,0.0827895
186935463125352,186935461498038,-0.40048316,-0.035798337,-0.91186655,0.08267324
186935467922071,186935466289298,-0.40071452,-0.03593949,-0.9117732,0.08250526
186935473107748,186935471080558,-0.4009643,-0.036064245,-0.9116778,0.082297124
186935477859988,186935475871818,-0.40123132,-0.036157906,-0.911577,0.08206004
186935483214779,186935480663078,-0.4015099,-0.036218937,-0.9114758,0.081779
186935487277488,186935485454337,-0.40181118,-0.036237597,-0.9113712,0.08146097
186935492526238,186935490245597,-0.40213627,-0.036207575,-0.9112628,0.08111203
186935498236238,186935495036857,-0.40248084,-0.036131352,-0.9111443,0.080748655
186935502951238,186935499828117,-0.4028587,-0.03603143,-0.9110143,0.08037086
186935506349675,186935504619376,-0.4032793,-0.035912056,-0.91086656,0.07998698
186935511388946,186935509410636,-0.4037328,-0.035768773,-0.91070354,0.07960875
186935516480300,186935514201896,-0.40422085,-0.035617057,-0.9105286,0.07923454
186935521391186,186935518993156,-0.40473682,-0.035469625,-0.9103367,0.07886734
186935525823894,186935523784415,-0.40527338,-0.03533901,-0.910133,0.078509055
