arrival_ts,event_ts,val_x,val_y,val_z,val_w
190571761802161,190571759902837,-0.67849547,0.46354097,-0.41627023,0.3892209
190571767638307,190571764694097,-0.68017596,0.46070755,-0.41550457,0.39046767
190571772074349,190571769485357,-0.68172264,0.4581192,-0.4147061,0.39166287
190571776025859,190571774276617,-0.6830814,0.45572472,-0.4140181,0.39281502
190571781015599,190571779067876,-0.6843188,0.4533919,-0.41345507,0.39395243
190571785862786,190571783859136,-0.68543106,0.45114896,-0.41309035,0.39497492
190571790739609,190571788650396,-0.6863223,0.44912472,-0.41313195,0.39569017
190571796241067,190571793502691,-0.6869526,0.4473743,-0.41373163,0.3959528
190571801364453,190571798293951,-0.6873767,0.44585615,-0.41488093,0.39572632
190571805815495,190571803085210,-0.68767303,0.4444029,-0.41654408,0.39509842
190571810657734,190571807876470,-0.68778765,0.44289,-0.41866642,0.39435393
190571814905442,190571812667730,-0.6876087,0.44126338,-0.42113277,0.39386302
190571821312526,190571817458990,-0.68702567,0.43950364,-0.42384776,0.39393556
190571825093463,190571822250249,-0.6859703,0.43758297,-0.42675063,0.39477813
190571830430599,190571827041509,-0.68435186,0.4355144,-0.42990187,0.39645195
190571833951172,190571831832769,-0.6820652,0.43332884,-0.43345392,0.39891204
190571838729661,190571836624029,-0.6789883,0.43110177,-0.4375577,0.40208125
190571843509765,190571841415289,-0.67504156,0.42889172,-0.44228995,0.40589434
190571848553672,190571846237066,-0.6701633,0.42674303,-0.4476736,0.4103169
190571852821797,190571851028326,-0.664441,0.42472246,-0.4535628,0.41522276
190571858040338,190571855819585,-0.65792596,0.42284682,-0.45981026,0.42060497
190571862875755,190571860610845,-0.65077245,0.4211682,-0.46624547,0.42629528
190571867886172,190571865402105,-0.6432769,0.41971567,-0.47259602,0.4320723
190571872008932,190571870193365,-0.6358889,0.41847032,-0.47852823,0.43765134
190571877452474,190571874984624,-0.6290443,0.41740212,-0.4837725,0.44276726
190571881540286,190571879775884,-0.6229427,0.41653883,-0.48827422,0.44724283
190571886639713,190571884567144,-0.617436,0.41600043,-0.49228936,0.45096308
190571891609349,190571889388921,-0.612171,0.41584757,-0.4961816,0.4540058
190571895914661,190571894180181,-0.6069868,0.4159904,-0.50014114,0.4564842
190571901095026,190571898971441,-0.60178196,0.41618037,-0.5042366,0.4586916
190571906013724,190571903762701,-0.5965969,0.41624966,-0.50839806,0.4608035
190571910886849,190571908553960,-0.59143084,0.41626084,-0.51255727,0.46284074
190571916267005,190571913345220,-0.58630854,0.41635567,-0.51666194,0.46470496
190571920948047,190571918136480,-0.5811202,0.41666505,-0.52083397,0.4662849
190571925071328,190571922927740,-0.57580554,0.41729197,-0.525135,0.46749184
190571929862057,190571927718999,-0.57045525,0.41825423,-0.529441,0.46833366
190571936255078,190571932510259,-0.5652453,0.41950092,-0.53355074,0.46887153
190571940765755,190571937332037,-0.56020963,0.420936,-0.5373832,0.46925184
190571944231901,190571942123296,-0.55535454,0.42246652,-0.5409279,0.46957472
190571949452161,190571946914556,-0.55061066,0.42397442,-0.5442697,0.4699406
190571954637578,190571951705816,-0.5460336,0.42532906,-0.5474182,0.4703996
190571959216849,190571956497076,-0.54166424,0.42644247,-0.550391,0.47097385
190571964371380,190571961288335,-0.5374729,0.4273056,-0.55326545,0.47162488
190571969059609,190571966079595,-0.5333894,0.42796627,-0.5560899,0.47233963
190571973122890,190571970870855,-0.5293696,0.42843533,-0.55890876,0.473109
190571978236067,190571975662115,-0.5253895,0.42870495,-0.56170464,0.47398928
190571982327734,190571980453374,-0.5214794,0.42870736,-0.564431,0.4750651
190571987422994,190571985275152,-0.51772326,0.4283151,-0.5670124,0.47645128
190571992144713,190571990066412,-0.514332,0.42737347,-0.5692869,0.47825408
190571999486276,190571994857671,-0.5114283,0.42574388,-0.57118994,0.48054698
190572001760703,190571999648931,-0.5091652,0.42333618,-0.5726776,0.48329872
190572006781432,190572004440191,-0.5075792,0.42014265,-0.5737825,0.48643303
190572012483567,190572009231451,-0.50660235,0.41627833,-0.57455367,0.4898515
190572017049817,190572014022710,-0.5061306,0.41189685,-0.57501763,0.493485
190572020500963,190572018813970,-0.50611186,0.4071374,-0.57512695,0.49731168
190572025812422,190572023605230,-0.50657016,0.4020831,-0.5748235,0.5012922
190572030663307,190572028396490,-0.5075232,0.39681244,-0.57405865,0.5053879
190572034954765,190572033218267,-0.5089977,0.39133504,-0.5728161,0.5095685
190572040673567,190572038009527,-0.51097184,0.38576385,-0.57113194,0.51371425
190572044555442,190572042800787,-0.5133946,0.3801007,-0.5690953,0.5177643
190572049611067,190572047592046,-0.5161438,0.37442085,-0.5668428,0.5216261
190572054579713,190572052383306,-0.5190847,0.3688029,-0.5645318,0.52520424
190572059336901,190572057174566,-0.52205765,0.363344,-0.56231016,0.52843577
190572064359297,190572061965826,-0.52492136,0.3581212,-0.56029737,0.5312942
190572068770547,190572066757085,-0.5275489,0.35321614,-0.558579,0.53377897
190572073808776,190572071548345,-0.52984244,0.34870252,-0.5572037,0.53590816
190572078519661,190572076370123,-0.53175944,0.3445936,-0.55619335,0.5377138
190572083452422,190572081191900,-0.53328717,0.34091806,-0.5555445,0.53921235
190572088126640,190572085983160,-0.5344493,0.33767438,-0.55522513,0.54043037
190572093011692,190572090774419,-0.53530115,0.33479258,-0.5551877,0.5414178
190572098877682,190572095565679,-0.53590304,0.33222708,-0.5553864,0.5421983
190572103644609,190572100356939,-0.5363116,0.32993296,-0.55574936,0.54282296
190572107867682,190572105148199,-0.5365684,0.32787442,-0.55619824,0.5433564
190572112519244,190572109939458,-0.53669184,0.32603526,-0.55666435,0.54386365
190572117860494,190572114730718,-0.53669924,0.32443434,-0.5570704,0.54439783
190572122676692,190572119521978,-0.53658104,0.3230974,-0.5573594,0.5450132
190572126959974,190572124343755,-0.5363059,0.32206735,-0.5575028,0.5457465
190572131551692,190572129135015,-0.53584194,0.32141322,-0.5574802,0.54661024
190572137515078,190572133926275,-0.53512293,0.32119113,-0.5573019,0.54762614
190572141293411,190572138717535,-0.53409106,0.3214678,-0.55696225,0.5488153
190572145462005,190572143508794,-0.532724,0.322292,-0.55641055,0.55021834
190572150600442,190572148300054,-0.53104156,0.3236745,-0.55556995,0.5518801
190572155904661,190572153091314,-0.52908653,0.32557982,-0.5543603,0.55385005
190572160837161,190572157882574,-0.5269235,0.32793552,-0.5527386,0.5561385
190572164864713,190572162673833,-0.52461636,0.33064193,-0.55070794,0.5587257
190572169268932,190572167465093,-0.5222793,0.33355972,-0.5483281,0.5615145
190572174640807,190572172256353,-0.52006716,0.33647573,-0.54571307,0.5643682
190572179346849,190572177078130,-0.5181357,0.33917212,-0.542946,0.56719244
190572184190599,190572181869390,-0.51662076,0.34144658,-0.5401676,0.5698563
190572189022890,190572186660650,-0.515542,0.3432306,-0.5374901,0.57228816
190572193177890,190572191451910,-0.5148609,0.34453177,-0.53507954,0.5743744
190572198199140,190572196243169,-0.5145011,0.34545252,-0.53310746,0.5759754
190572203270442,190572201034429,-0.51439506,0.34616747,-0.5316946,0.57694596
190572207879244,190572205825689,-0.5145023,0.34689003,-0.53085744,0.57718724
190572212588203,190572210616949,-0.51478624,0.34782037,-0.5304359,0.57676154
190572218022890,190572215408208,-0.5152634,0.34904733,-0.5301561,0.57585084
190572223254140,190572220229986,-0.5159677,0.35060722,-0.52990246,0.5745044
190572227065963,190572225021246,-0.5169089,0.35252026,-0.5296424,0.5727247
190572231594557,190572229812505,-0.51804394,0.35484794,-0.5293816,0.57049847
190572236821380,190572234603765,-0.51928276,0.35769644,-0.5291281,0.5678223
190572241332057,190572239395025,-0.5205892,0.36108837,-0.5288794,0.5647023
190572246079036,190572244186285,-0.5219432,0.36499596,-0.52862024,0.5611718
190572251090338,190572248977544,-0.5232937,0.36934868,-0.52835566,0.55730206
190572256729921,190572253768804,-0.5245612,0.37404576,-0.5280889,0.5532155
190572260677369,190572258560064,-0.5257107,0.37892482,-0.5278466,0.5490194
190572265584296,190572263351324,-0.52677524,0.38378587,-0.5276851,0.54476106
190572270265234,190572268142583,-0.5278317,0.3883672,-0.52771175,0.5404489
190572274874505,190572272964361,-0.52894557,0.39242882,-0.52804065,0.53608704
190572280110859,190572277755621,-0.53009987,0.3957096,-0.5287519,0.531817
190572284705026,190572282546880,-0.53124684,0.3981727,-0.52981585,0.52775985
190572289711380,190572287338140,-0.53230417,0.39989412,-0.53111875,0.5240705
190572294369661,190572292129400,-0.53316545,0.4010536,-0.5325675,0.52082866
190572299321328,190572296920660,-0.533775,0.4018959,-0.53408176,0.5179967
190572304071536,190572301711919,-0.53422177,0.40267125,-0.53560984,0.51534945
190572308442213,190572306503179,-0.53473777,0.40352765,-0.5370883,0.5125985
190572314576849,190572311294439,-0.53564507,0.40452805,-0.538424,0.5094516
190572318629349,190572316085699,-0.5371857,0.4058222,-0.5395222,0.50562394
190572322419817,190572320907476,-0.5393933,0.40772155,-0.54038775,0.5007985
190572327484296,190572325698736,-0.5421837,0.41042352,-0.5409998,0.49488226
190572332159401,190572330489996,-0.5456299,0.41386777,-0.54123825,0.4879167
190572337147890,190572335281255,-0.5499,0.4177074,-0.54086274,0.4802063
190572341470703,190572340072515,-0.5551888,0.4215475,-0.5395632,0.47215953
190572346482369,190572344863775,-0.56169325,0.42497912,-0.5369426,0.46431246
190572351129661,190572349655035,-0.5695949,0.4276908,-0.5326345,0.45710248
190572356454140,190572354446294,-0.5787673,0.42970613,-0.526555,0.45068946
190572360763776,190572359237554,-0.5888684,0.4312868,-0.518854,0.44499007
190572365548724,190572364089849,-0.59958065,0.43273777,-0.5097562,0.43976083
190572370282161,190572368881109,-0.6101287,0.43426898,-0.5000834,0.43482196
190572375384557,190572373672369,-0.6202124,0.4360529,-0.4903736,0.42980015
190572380145130,190572378463628,-0.62958366,0.43809828,-0.48108023,0.42456594
190572384786276,190572383254888,-0.63812155,0.44035,-0.47235194,0.419257
190572389625546,190572388046148,-0.64592177,0.44261286,-0.46406054,0.4141579
190572394281224,190572392837408,-0.65316206,0.4447268,-0.45592982,0.40954295
190572399541224,190572397628667,-0.66006535,0.44660538,-0.44772786,0.40545928
190572404312474,190572402419927,-0.66673803,0.44818088,-0.43939212,0.40190655
190572408787786,190572407211187,-0.6731702,0.44939312,-0.43104222,0.39886144
190572413614713,190572412002447,-0.6792667,0.4501736,-0.42292812,0.39632347
190572418526171,190572416824224,-0.6849094,0.45054328,-0.41534242,0.3942086
190572423298463,190572421615484,-0.68989474,0.45052028,-0.4086371,0.3925462
190572427950494,190572426406744,-0.6942448,0.4500838,-0.40280858,0.39139995
190572432582265,190572431198003,-0.6979873,0.44925818,-0.3977525,0.39086285
190572438026953,190572435989263,-0.7011923,0.44814816,-0.39325765,0.39094895
190572442812838,190572440780523,-0.7039116,0.44690114,-0.38932398,0.3914266
190572447999453,190572445571783,-0.70626867,0.44559926,-0.3858469,0.39210692
190572452822421,190572450363042,-0.708432,0.4442687,-0.3827012,0.39279658
190572457781796,190572455154302,-0.7104435,0.4430523,-0.37993082,0.3932269
190572461760651,190572459976080,-0.7123278,0.442059,-0.37755123,0.3932278
190572467181901,190572464767339,-0.71405035,0.44137058,-0.3755961,0.3927489
190572471890494,190572469558599,-0.7156149,0.4410106,-0.37395734,0.3918684
190572476369088,190572474349859,-0.7169898,0.44098386,-0.37259462,0.39068165
190572481171015,190572479141119,-0.7182143,0.44123015,-0.3713782,0.38931027
190572486168359,190572483932378,-0.71931344,0.44167137,-0.37023103,0.38787058
190572490581692,190572488723638,-0.7202633,0.44227844,-0.3691845,0.38641053
190572495834348,190572493514898,-0.72099864,0.44304755,-0.3683758,0.38492748
190572500633098,190572498306158,-0.72150207,0.44393802,-0.36786538,0.38344315
190572505651380,190572503097417,-0.7218062,0.44483978,-0.36756134,0.38211513
190572510246380,190572507919195,-0.72193956,0.4456788,-0.36737517,0.38106334
190572515052630,190572512710455,-0.7219012,0.44641763,-0.36730674,0.38033623
190572520062369,190572517501714,-0.72166026,0.44706595,-0.36741653,0.3799257
190572524730390,190572522292974,-0.72117937,0.4476335,-0.3677666,0.3798318
190572529486692,190572527084234,-0.72044027,0.4481328,-0.36838517,0.38004646
190572534409401,190572531875494,-0.71944654,0.4485675,-0.36927456,0.3805525
190572539070390,190572536666753,-0.7182311,0.44891098,-0.37040597,0.3813429
190572543925807,190572541458013,-0.7168139,0.44913447,-0.37177098,0.38241667
190572549133046,190572546249273,-0.7152066,0.44919857,-0.37335616,0.38380352
190572553813723,190572551040533,-0.71339905,0.4490773,-0.37519345,0.38551414
190572557490130,190572555862310,-0.7113467,0.44875866,-0.37732685,0.3875899
190572562390651,190572560653570,-0.70901686,0.44827396,-0.3797822,0.39001414
190572567199244,190572565444830,-0.706337,0.4476526,-0.3826263,0.39280072
190572571971119,190572570236089,-0.70325494,0.44690958,-0.38591117,0.3959506
190572579537578,190572575027349,-0.699717,0.44605276,-0.3896959,0.3994626
190572583080807,190572579818609,-0.695673,0.44507927,-0.394039,0.4033321
190572586796171,190572584609869,-0.69109905,0.4440047,-0.39897415,0.40750632
190572591615755,190572589401128,-0.6860097,0.4428372,-0.4045046,0.41190037
190572596485286,190572594192388,-0.68048227,0.44155782,-0.41056415,0.41642234
190572600731067,190572598983648,-0.67463195,0.44013074,-0.41707262,0.42095995
190572605623307,190572603805425,-0.66856587,0.43851736,-0.42398715,0.4253907
190572610392265,190572608596685,-0.6625176,0.4367562,-0.43114895,0.42944744
190572614846223,190572613387945,-0.65663123,0.43497875,-0.4384837,0.43285203
190572620224036,190572618179205,-0.65115607,0.43349332,-0.44574505,0.43519035
190572625141067,190572622970464,-0.64645153,0.432882,-0.4523806,0.4359648
190572630295442,190572627761724,-0.64288473,0.433944,-0.45762792,0.43470508
190572635253723,190572632552984,-0.64072573,0.43735608,-0.4606077,0.43131274
190572639449661,190572637344244,-0.64098626,0.44276142,-0.45997822,0.4260503
190572643865703,190572642135503,-0.6429228,0.44811264,-0.4566881,0.42104787
190572648495442,190572646926763,-0.6458234,0.45251513,-0.4519452,0.41699836
190572653590703,190572651779058,-0.64890856,0.45616013,-0.446994,0.4135602
190572658416744,190572656570318,-0.65168494,0.4592308,-0.4424914,0.4106278
190572663106900,190572661361578,-0.65428185,0.46165708,-0.43817353,0.40840188
190572667682421,190572666152837,-0.65686387,0.46340525,-0.4335745,0.40718365
190572673526119,190572670944097,-0.6593618,0.46475852,-0.42876872,0.40669253
190572677800078,190572675735357,-0.6616037,0.46605274,-0.42402482,0.40654433
190572682382109,190572680526617,-0.66347593,0.467493,-0.41961122,0.40641883
190572686959400,190572685317876,-0.66494614,0.46908656,-0.41573775,0.40616074
190572691424453,190572690109136,-0.6661097,0.47063333,-0.41227314,0.40599623
190572696554713,190572694900396,-0.66705525,0.47177327,-0.40910882,0.4063214
190572701592317,190572699722173,-0.6678333,0.472151,-0.40622395,0.40749714
190572706127161,190572704513433,-0.6684631,0.47153497,-0.40387765,0.4095054
190572711418203,190572709304693,-0.6689195,0.47004265,-0.40237802,0.41194496
190572715773255,190572714095953,-0.6691257,0.4679411,-0.40193784,0.41442478
190572720578098,190572718887212,-0.66913766,0.465387,-0.4024515,0.41677648
190572725705911,190572723678472,-0.6690903,0.4624469,-0.4036445,0.41896567
190572730498255,190572728469732,-0.6690853,0.4591623,-0.40528172,0.42100054
190572735281119,190572733260992,-0.6690965,0.45566252,-0.40726677,0.42286542
190572740290650,190572738052251,-0.6689667,0.4522046,-0.40960857,0.42451793
190572744448255,190572742843511,-0.668518,0.44908994,-0.4123043,0.42591903
190572749477265,190572747665289,-0.6677498,0.4464308,-0.41517937,0.42712498
190572754533723,190572752456548,-0.6669159,0.44416177,-0.4178229,0.4282143
190572759475338,190572757247808,-0.66640174,0.44206807,-0.41977167,0.42927423
190572763759713,190572762039068,-0.66656077,0.43995604,-0.4206411,0.43034458
190572770102317,190572766830328,-0.6675184,0.43773356,-0.42046842,0.4312943
190572773332525,190572771621587,-0.66904587,0.4354177,-0.41988066,0.43184406
190572777706432,190572776412847,-0.6706317,0.43317538,-0.41970363,0.43181124
190572782694088,190572781204107,-0.67177016,0.43126652,-0.42044812,0.43122774
190572787432005,190572785995367,-0.672224,0.42980886,-0.42210087,0.4303605
190572792423619,190572790786626,-0.67199856,0.42873308,-0.42445812,0.4294661
190572797361796,190572795608404,-0.6711483,0.42789954,-0.42737338,0.42873535
190572801970494,190572800399664,-0.669667,0.4272116,-0.43077502,0.42833304
190572807097473,190572805190923,-0.66743195,0.4266655,-0.43472484,0.42837545
190572811761015,190572809982183,-0.66431844,0.42625722,-0.43927795,0.4289762
190572821320859,190572814773443,-0.6602513,0.42593718,-0.44443578,0.43025866
190572822396067,190572819564703,-0.65524346,0.42563272,-0.45013615,0.43228495
