arrival_ts,event_ts,val_x,val_y,val_z
190427268584143,190427262677927,0.37768555,-0.036621094,0.53022766
190427273571487,190427267652292,0.55133057,0.10391235,0.458786
190427278113727,190427272626657,0.6844635,0.24249268,0.3209839
190427283021435,190427277601022,0.75302124,0.37564087,0.13993835
190427287689039,190427282575388,0.737381,0.48768616,-0.054885864
190427292709508,190427287549753,0.6437988,0.5727234,-0.22937012
190427299226800,190427292524118,0.49838257,0.62361145,-0.35147095
190427302750446,190427297498483,0.33332825,0.62213135,-0.41690063
190427307701852,190427302472848,0.17451477,0.5308838,-0.4406891
190427312295081,190427307447214,0.0415802,0.35159302,-0.44470215
190427317497789,190427312421579,-0.058029175,0.15444946,-0.44960022
190427321818466,190427317395944,-0.12602234,0.007797241,-0.4732666
