arrival_ts,event_ts,val_x,val_y,val_z,val_w
187281388486366,187281385801823,0.3072368,0.21400188,0.6048488,0.7028277
187281393200741,187281390593082,0.30709073,0.21401496,0.6047021,0.70301366
187281398939126,187281395384342,0.30695876,0.21399146,0.6045134,0.70324075
187281403277043,187281400175602,0.30682078,0.21397121,0.6042722,0.7035144
187281407404074,187281404966862,0.30667996,0.21397941,0.6040029,0.7038045
187281412201366,187281409758122,0.306491,0.21403103,0.60374075,0.70409596
187281417176679,187281414549381,0.306259,0.21414115,0.60347754,0.70438904
187281421136106,187281419340641,0.3060219,0.2142839,0.6031934,0.7046919
187281426630897,187281424131901,0.30581605,0.21443982,0.60288054,0.7050016
187281431637824,187281428923161,0.30566013,0.21460176,0.6025416,0.70530957
187281435590741,187281433714420,0.30556607,0.21477637,0.6021899,0.7055975
187281440256991,187281438505680,0.30551162,0.21497339,0.60185415,0.7058475
187281445095585,187281443296940,0.30547184,0.21519864,0.60156107,0.70604587
187281449899439,187281448088200,0.30539966,0.21548311,0.6013406,0.7061781
187281455164699,187281452879459,0.30525956,0.21586673,0.60121375,0.70622957
187281459577408,187281457670719,0.3050558,0.21633361,0.6011862,0.70619816
187281464812512,187281462461979,0.30479315,0.21684532,0.6012642,0.70608824
187281469274335,187281467253239,0.30448106,0.2173569,0.6014343,0.7059207
187281474045220,187281472044499,0.30412135,0.21781202,0.6016898,0.7057177
187281479813554,187281476835758,0.30372363,0.21817856,0.6020165,0.70549715
187281484075689,187281481657536,0.3032666,0.21844026,0.6023953,0.7052894
187281488536783,187281486448795,0.3027172,0.21859369,0.60280764,0.7051255
187281493440897,187281491240055,0.30207705,0.21864544,0.6032463,0.70500886
187281498709908,187281496031315,0.3013314,0.21861753,0.6037253,0.70492655
187281503152408,187281500822575,0.300484,0.21852481,0.6042258,0.7048883
187281507602668,187281505613834,0.29955155,0.21837011,0.6047271,0.7049032
187281512388501,187281510405094,0.29857552,0.21817943,0.60519767,0.70497245
187281517157720,187281515196354,0.29758132,0.2179706,0.6056151,0.705099
187281522749179,187281519987614,0.29662123,0.21775943,0.6059548,0.70527685
187281528722460,187281524778874,0.29572898,0.21756892,0.6062003,0.70549935
187281531219126,187281529570133,0.29493445,0.21744035,0.6063231,0.705766
187281536746418,187281534361393,0.2942447,0.217411,0.6063108,0.7060734
187281541582772,187281539152653,0.29367745,0.21750373,0.6061566,0.7064134
187281546257616,187281543943913,0.29324389,0.21772665,0.605866,0.706774
187281550574595,187281548765690,0.29295045,0.21808623,0.60543996,0.70714986
187281555374960,187281553556950,0.29279518,0.21857281,0.60491043,0.707517
187281559799543,187281558348209,0.29277733,0.21917094,0.60428566,0.70787317
187281564674699,187281563139469,0.29288903,0.21986756,0.6035915,0.7082031
187281569512824,187281567930729,0.2931129,0.22063042,0.60285467,0.70850074
187281574828970,187281572721989,0.29342782,0.2214318,0.60211533,0.7087491
187281580104595,187281577513249,0.29379523,0.22227214,0.601411,0.7089318
187281584386783,187281582304508,0.29414997,0.22316957,0.6007722,0.70904434
187281589092981,187281587095768,0.2944305,0.22413993,0.6002766,0.7090416
187281594520845,187281591887028,0.29456195,0.22518434,0.59998953,0.708899
187281599613918,187281596678288,0.29452363,0.22627686,0.599952,0.7085988
187281603578918,187281601469547,0.29432544,0.22735243,0.60016984,0.70815223
187281608295220,187281606260807,0.29397583,0.22833358,0.6006449,0.7075788
187281612813241,187281611052067,0.2934748,0.22915591,0.60138655,0.70689064
187281617581418,187281615843327,0.29281735,0.22978672,0.60238695,0.70610625
187281622769856,187281620665104,0.29202336,0.23023616,0.603609,0.70524454
187281627960272,187281625456364,0.29111087,0.23051453,0.6049941,0.7043434
187281632079387,187281630247624,0.29014337,0.23062073,0.60651106,0.70340264
187281637149856,187281635038883,0.28920817,0.23055099,0.60811234,0.70242745
187281641952616,187281639830143,0.28839302,0.23029009,0.6097391,0.70143723
187281646591366,187281644621403,0.28772599,0.22985789,0.61130834,0.7004864
187281650849126,187281649412663,0.2872528,0.2292891,0.61275434,0.6996031
187281655896678,187281654203922,0.28701258,0.22863172,0.6140291,0.69879866
187281660811210,187281658995182,0.28700706,0.22794574,0.6151172,0.69806767
187281665744231,187281663786442,0.28721568,0.22732292,0.61602175,0.6973871
187281670170168,187281668577702,0.28760606,0.22687244,0.61676216,0.6967181
187281675161626,187281673368961,0.28809175,0.2266914,0.61738163,0.69602734
187281679836939,187281678160221,0.28861147,0.22686742,0.6179347,0.6952635
187281684432564,187281682951481,0.28908193,0.22744083,0.6184887,0.69438756
187281689510845,187281687742741,0.28946394,0.22839661,0.619096,0.6933728
187281694355741,187281692534000,0.28972805,0.2296654,0.61980116,0.6922124
187281699461991,187281697325260,0.28983945,0.2311665,0.6206425,0.690911
187281703956106,187281702116520,0.28976044,0.23281115,0.62163556,0.6894977
187281708845428,187281706907780,0.28946748,0.234498,0.6227849,0.68801033
187281714017460,187281711699040,0.28895855,0.2361107,0.6240975,0.6864816
187281718867720,187281716490299,0.28824696,0.23756856,0.6255604,0.68494457
187281723659439,187281721281559,0.28734416,0.23878108,0.62714255,0.6834539
187281728356158,187281726072819,0.28629112,0.23969314,0.6287976,0.68205434
187281733346106,187281730864079,0.28512424,0.24026957,0.63047826,0.6807876
187281737728658,187281735655338,0.2838786,0.24046373,0.63214004,0.67969775
187281742324283,187281740446598,0.28260097,0.24026275,0.63373685,0.6788138
187281748071522,187281745237858,0.28136212,0.23966087,0.6352059,0.67816776
187281752642356,187281750029118,0.2802538,0.2386609,0.63648444,0.67778045
187281756900845,187281754820377,0.27935854,0.23730832,0.6375349,0.6776377
187281761757356,187281759642155,0.27875492,0.23566598,0.63834924,0.6776928
187281767256210,187281764402897,0.27848843,0.23385595,0.63890994,0.67790097
187281771526053,187281769224674,0.27859756,0.23192303,0.6392455,0.6782037
187281777767460,187281774015934,0.27906877,0.22996435,0.6393831,0.6785472
187281780284803,187281778807194,0.27987656,0.22805129,0.63935643,0.67888516
187281787263918,187281783598454,0.28093868,0.22629933,0.6392106,0.67917
187281790902303,187281788389713,0.28215727,0.22480783,0.6389978,0.6793604
187281795142460,187281793180973,0.2834592,0.22364864,0.6387817,0.67940426
187281800621730,187281797972233,0.28478256,0.22285461,0.6386117,0.6792716
187281804935637,187281802763493,0.28609467,0.22242147,0.6385291,0.6789397
187281810413189,187281807554752,0.28735515,0.22230886,0.6385697,0.6784059
187281814988918,187281812346012,0.28852597,0.22249797,0.6387343,0.6776917
187281819033710,187281817137272,0.28956088,0.22293748,0.63901836,0.67683744
187281824300220,187281821928532,0.2904538,0.22356641,0.6393937,0.67589223
187281828955845,187281826719791,0.29120222,0.22429879,0.63982916,0.6749148
187281833441418,187281831511051,0.2918144,0.22507434,0.6402884,0.6739559
187281838722824,187281836332829,0.29232398,0.22583772,0.640734,0.67305565
187281843690012,187281841124088,0.29275784,0.22654232,0.6411488,0.67223483
187281848307772,187281845915348,0.2931405,0.22715041,0.64152575,0.6715029
187281852914699,187281850706608,0.2934976,0.22764608,0.6418667,0.6708529
187281857997095,187281855497868,0.29386646,0.22802134,0.64217055,0.6702729
187281861998189,187281860289127,0.29426533,0.22826938,0.6424453,0.66975
187281867150845,187281865080387,0.29472488,0.22837108,0.6426992,0.6692695
187281871507199,187281869871647,0.29526594,0.2283272,0.6429392,0.6688153
187281876932772,187281874662907,0.29588136,0.22815672,0.64316624,0.6683831
187281882736314,187281879454166,0.2965512,0.22790624,0.6433907,0.6679555
187281887090324,187281884245426,0.29725072,0.22761591,0.64362437,0.66751844
187281891233449,187281889036686,0.29796964,0.22733624,0.6438739,0.66705227
187281895922408,187281893827946,0.29870808,0.22707711,0.6441575,0.6665363
187281900685064,187281898619206,0.2994593,0.22686651,0.64447725,0.6659615
187281905606314,187281903440983,0.30021822,0.22671378,0.6448456,0.66531503
187281911195897,187281908232243,0.30096948,0.22663957,0.6452559,0.66460264
187281915116053,187281913023502,0.30169344,0.22663063,0.6457155,0.66383064
187281919847199,187281917814762,0.30237243,0.22666965,0.6462237,0.66301334
187281924495949,187281922606022,0.30298585,0.22673479,0.64677554,0.66217244
187281929293449,187281927397282,0.30351934,0.22679119,0.647356,0.66134113
187281934071262,187281932188541,0.3039656,0.22679646,0.64795095,0.66055113
187281939469387,187281936979801,0.30432865,0.22673272,0.6485384,0.659829
187281944401158,187281941771061,0.3045946,0.2265863,0.64911735,0.65918696
187281948498397,187281946562321,0.3047712,0.22634989,0.6496849,0.65862715
187281953853449,187281951353581,0.30484632,0.22602317,0.65023726,0.65815943
187281959201262,187281956144840,0.30481902,0.2256012,0.65077543,0.6577848
187281962992303,187281960936100,0.30470037,0.22508581,0.65129334,0.6575037
187281967952772,187281965727360,0.30451092,0.22445884,0.6517803,0.6573232
187281973493866,187281970518620,0.30427554,0.22372463,0.6522263,0.6572401
187281979428866,187281975309879,0.3040175,0.22289003,0.6526219,0.65725034
187281982580480,187281980101139,0.303767,0.22198373,0.6529443,0.6573527
187281987175324,187281984892399,0.30354676,0.22103041,0.65318465,0.6575369
187281991793970,187281989683659,0.3033592,0.22006236,0.6533413,0.65779245
187281996819543,187281994474918,0.30319715,0.2191064,0.65342003,0.658108
187282001990741,187281999266178,0.30306032,0.21817435,0.65342796,0.6584727
187282006678658,187282004057438,0.3029475,0.21727504,0.65336937,0.65887994
187282011298970,187282008848698,0.302833,0.21640499,0.65325624,0.659331
187282015930585,187282013639957,0.30270663,0.21558262,0.6531028,0.65981025
187282020330793,187282018431217,0.30255723,0.21482722,0.65292275,0.6603032
187282025119751,187282023222477,0.30240196,0.21414165,0.6527242,0.6607931
187282029845116,187282028013737,0.3022925,0.21349274,0.65250313,0.66127133
187282035343918,187282032804997,0.30229232,0.21284428,0.65224063,0.66173923
187282039771626,187282037626774,0.30240756,0.21218409,0.6519357,0.66219896
187282044176626,187282042387516,0.30260888,0.21153834,0.65159684,0.66264695
187282049645741,187282047209293,0.30286267,0.21091565,0.6512217,0.6630981
187282054330272,187282052000553,0.30311686,0.21035984,0.65082616,0.6635467
187282060130585,187282056791813,0.30333304,0.2098916,0.650425,0.66398937
187282064119543,187282061583073,0.30348662,0.20952097,0.6500341,0.6644189
187282068411522,187282066374332,0.30359623,0.20923126,0.6496504,0.6648353
187282073394960,187282071165592,0.30367282,0.20899147,0.64927894,0.6652385
187282077672512,187282075956852,0.30373466,0.20877525,0.6489189,0.6656293
187282083844855,187282080748112,0.30376565,0.20856468,0.648577,0.6660144
187282087909022,187282085539372,0.30377185,0.20835234,0.64826936,0.6663774
187282092795168,187282090330631,0.30375367,0.20814937,0.6479985,0.66671246
187282096972668,187282095121891,0.30370602,0.20794934,0.6477842,0.66700476
187282102348918,187282099913151,0.3036406,0.20772891,0.64763,0.66725296
187282107467564,187282104704411,0.3035473,0.20748866,0.6475276,0.6674695
187282111480585,187282109495670,0.30340898,0.2072233,0.64748806,0.66765314
187282117035116,187282114286930,0.30321574,0.20691612,0.6475093,0.6678156
187282121847303,187282119078190,0.30299369,0.20655373,0.6475729,0.66796684
187282125987303,187282123899967,0.302762,0.20611042,0.64766467,0.6681199
187282130425220,187282128691227,0.30250466,0.20561852,0.64777404,0.6682819
187282136034960,187282133482487,0.30223715,0.2051264,0.64787436,0.668457
187282141099178,187282138273747,0.30201414,0.20466474,0.6479142,0.66866064
187282145588189,187282143065006,0.3019232,0.20425518,0.64782685,0.66891146
187282150223710,187282147856266,0.3020968,0.2038874,0.6475468,0.6692164
187282154866522,187282152647526,0.3026459,0.20354465,0.64702815,0.6695742
187282159851418,187282157438786,0.3036568,0.2032241,0.64624614,0.669969
187282164522407,187282162230045,0.3051739,0.2029416,0.64519894,0.6703745
187282170115845,187282167021305,0.30713972,0.2027401,0.6439228,0.67076457
187282174236262,187282171812565,0.30948085,0.20267954,0.6424658,0.67110384
187282178660376,187282176634342,0.31208926,0.20278966,0.6408876,0.6713715
187282183073241,187282181425602,0.3148065,0.20308112,0.63929737,0.6715309
187282188428918,187282186216862,0.31749403,0.2035748,0.63775545,0.67158234
187282192743449,187282191008122,0.3200113,0.20425396,0.63633627,0.67152756
187282197502980,187282195799381,0.32222754,0.20504932,0.6351248,0.6713722
187282202212980,187282200590641,0.3240542,0.20589598,0.63419324,0.67111444
187282207017720,187282205381901,0.32541704,0.20670371,0.63358754,0.6707787
187282211879751,187282210173161,0.32624632,0.20734121,0.6333377,0.67041504
187282217702460,187282214964420,0.3265146,0.20769134,0.6334186,0.6700995
187282223196314,187282219755680,0.32622522,0.20767976,0.6337635,0.66991794
187282227404387,187282224546940,0.32542554,0.20726345,0.63428974,0.66993773
187282231468084,187282229338200,0.32419583,0.20639235,0.63492495,0.6702012
187282236218084,187282234129459,0.32264656,0.20507917,0.63560504,0.67070705
187282241768970,187282238920719,0.32088313,0.20341879,0.636267,0.67143065
187282245542095,187282243711979,0.31902725,0.20152499,0.63682765,0.672354
187282250960012,187282248503239,0.31722647,0.19951274,0.63721067,0.6734423
187282255460324,187282253294499,0.31559232,0.19748889,0.6373557,0.6746683
187282260131730,187282258085758,0.3142374,0.19554123,0.6372462,0.6759703
187282264537355,187282262877018,0.3132554,0.19376981,0.6368747,0.677285
187282270264543,187282267668278,0.31271166,0.19223961,0.63626367,0.6785454
187282274780897,187282272459538,0.31265026,0.1910115,0.635436,0.6796951
187282279153553,187282277250797,0.31306407,0.19014116,0.6344236,0.68069375
187282283866939,187282282042057,0.3139085,0.1896654,0.63326514,0.68151575
187282288401991,187282286833317,0.31508163,0.18960057,0.63200986,0.68215746
187282293497459,187282291624577,0.3164466,0.18995497,0.6307106,0.68262935
187282298285480,187282296415836,0.31789404,0.1907093,0.62940776,0.6829489
187282303867668,187282301207096,0.3193224,0.19179785,0.62813693,0.68314767
187282308184907,187282305998356,0.32064036,0.1931307,0.62693185,0.68326193
187282313449022,187282310789616,0.321785,0.19460009,0.6258156,0.6833302
187282317704230,187282315580875,0.32268453,0.19610448,0.62480783,0.68339807
187282322473866,187282320402653,0.323266,0.19756281,0.6239197,0.6835146
187282326876887,187282325193913,0.32348487,0.19886424,0.6231684,0.68371904
187282331601470,187282329985172,0.3233303,0.19994694,0.62255603,0.6840341
187282336550428,187282334776432,0.3228325,0.2007232,0.6220589,0.684494
187282341355689,187282339567692,0.32200453,0.2011479,0.62164813,0.68513227
187282346907043,187282344358952,0.32086977,0.20121299,0.62129974,0.6859611
187282351005480,187282349150211,0.3194841,0.20092766,0.6209971,0.6869648
187282355638293,187282353941471,0.31790683,0.20033929,0.6207345,0.68810475
187282360761418,187282358732731,0.316172,0.19951095,0.6205151,0.6893414
187282365038918,187282363523991,0.31433436,0.19849955,0.62033165,0.69063777
187282370316782,187282368315250,0.31247804,0.19733724,0.620165,0.69196165
187282374964439,187282373106510,0.31065002,0.1960625,0.620004,0.69329005
187282379650116,187282377897770,0.3088906,0.19475771,0.61983144,0.694597
187282384506991,187282382689030,0.3072333,0.19349858,0.6196253,0.6958667
187282389714230,187282387480290,0.30572072,0.19235322,0.6193664,0.69707984
187282394216522,187282392271549,0.3044037,0.19136254,0.6190511,0.6982081
187282399932043,187282397062809,0.30333486,0.19056405,0.61866593,0.6992323
187282404316678,187282401854069,0.30253854,0.18998659,0.61821836,0.7001297
187282408228657,187282406675846,0.30203152,0.18963942,0.6177233,0.70087934
187282413405012,187282411467106,0.30178556,0.18952695,0.6172091,0.70146847
187282417822251,187282416258366,0.30173326,0.18965602,0.61668277,0.70191884
187282423004855,187282421049625,0.30180988,0.18999515,0.6161436,0.7022676
187282427626626,187282425840885,0.30196416,0.19050634,0.6155903,0.7025479
