arrival_ts,event_ts,val_x,val_y,val_z,val_w
187104781004298,187104778896119,0.5457275,0.39295462,0.45739198,0.5818597
187104785400652,187104783687378,0.5466386,0.39270565,0.45781338,0.58084023
187104790550079,187104788478638,0.54753065,0.39252275,0.45818052,0.5798334
187104794690756,187104793300415,0.5484066,0.3923821,0.45848307,0.5788609
187104800311329,187104798091675,0.5492469,0.39227045,0.4587179,0.577953
187104804932006,187104802882935,0.5500325,0.39218476,0.45887852,0.577136
187104810400861,187104807643677,0.55071294,0.39212766,0.45896733,0.57645476
187104814536694,187104812465454,0.5512528,0.3921014,0.45901757,0.57591647
187104818835704,187104817256714,0.5516123,0.39212692,0.4590355,0.5755404
187104823667006,187104822047974,0.5517824,0.39219812,0.45903647,0.575328
187104828183465,187104826839234,0.55176586,0.39231586,0.45903605,0.57526386
187104834029767,187104831630494,0.55158365,0.39249876,0.4590302,0.5753185
187104838556954,187104836421753,0.55127513,0.39275736,0.45902058,0.5754455
187104843238256,187104841213013,0.55087477,0.39309233,0.45900744,0.57561064
187104848053465,187104846004273,0.5504235,0.39350465,0.45899096,0.5757738
187104852874454,187104850795533,0.5499609,0.39398003,0.4589669,0.57590985
187104857836433,187104855586792,0.54954135,0.39447993,0.45893136,0.57599646
187104862184923,187104860378052,0.5491997,0.39497104,0.45889142,0.57601756
187104867863308,187104865169312,0.5489787,0.3954179,0.45884418,0.5759593
187104872251694,187104869960572,0.5488911,0.39578828,0.45880142,0.5758225
187104877707683,187104874751831,0.54894,0.39605865,0.45878527,0.5756027
187104882053413,187104879543091,0.5491107,0.39621052,0.45880744,0.5753176
187104886939819,187104884334351,0.54939526,0.3962237,0.45887637,0.5749818
187104891664558,187104889125611,0.5497934,0.39608142,0.45898592,0.5746117
187104896574506,187104893916871,0.5503009,0.39578083,0.45913315,0.57421535
187104900753621,187104898708130,0.5509102,0.3953422,0.45931244,0.57378966
187104905167475,187104903499390,0.5515788,0.3948017,0.45951647,0.5733559
187104910334194,187104908290650,0.5522588,0.3941969,0.45973098,0.5729454
187104916064350,187104913081910,0.55290073,0.393576,0.4599623,0.57256734
187104919821329,187104917873169,0.5534452,0.3929837,0.46020627,0.57225204
187104924881590,187104922664429,0.5538525,0.39244938,0.4604559,0.57202387
187104930639767,187104927455689,0.5540874,0.3920192,0.46070492,0.57189083
187104934322423,187104932246949,0.55413467,0.39171693,0.460957,0.5718489
187104939085860,187104937068726,0.5540093,0.39153084,0.46120924,0.57189447
187104944794350,187104941859986,0.55376005,0.3914463,0.4614393,0.5720082
187104948613308,187104946651246,0.55344266,0.3914349,0.46163172,0.57216793
187104954016538,187104951442505,0.55309993,0.39147723,0.46177724,0.57235277
187104958386902,187104956233765,0.5527567,0.3915519,0.46188772,0.57254416
187104964162006,187104961025025,0.55245566,0.3916267,0.4619742,0.5727139
187104967912475,187104965816285,0.5522407,0.39167342,0.46205,0.57282794
187104972746538,187104970607544,0.55213815,0.39164802,0.46213216,0.572878
187104978380496,187104975398804,0.55216306,0.3915296,0.46220878,0.572873
187104982380444,187104980190064,0.55232674,0.39130205,0.4622858,0.57280856
187104987166433,187104984981324,0.5526064,0.39097473,0.4623624,0.5727006
187104991373465,187104989772583,0.5529861,0.39057034,0.462432,0.5725538
187104997765131,187104994563843,0.55345887,0.3901161,0.46249685,0.57235426
187105001802788,187104999355103,0.5540025,0.38964674,0.4625441,0.5721097
187105006197840,187105004146363,0.554592,0.38920766,0.46255308,0.5718301
187105011039767,187105008968140,0.5551975,0.38883507,0.46252504,0.5715187
187105015358985,187105013759400,0.5557824,0.38856485,0.4624492,0.5711953
187105020814402,187105018550660,0.5563255,0.3884074,0.46232492,0.5708742
187105025381017,187105023341919,0.5567918,0.38837948,0.4621623,0.5705701
187105030535131,187105028133179,0.55717003,0.38848832,0.46196213,0.5702889
187105034490496,187105032924439,0.557463,0.38869938,0.46173695,0.5700411
187105039954454,187105037715699,0.55768085,0.38898528,0.46150732,0.5698188
187105044970600,187105042506958,0.557846,0.38931862,0.46128803,0.56960714
187105049617058,187105047298218,0.55798143,0.38966793,0.46108207,0.5694023
187105054386069,187105052089478,0.5581174,0.38999814,0.46089038,0.5691981
187105059281173,187105056880738,0.55827,0.39028257,0.46071327,0.5689969
187105063886381,187105061671997,0.5584464,0.3905035,0.46055132,0.5688032
187105068451590,187105066463257,0.55866057,0.39064026,0.4604069,0.56861585
187105074127996,187105071254517,0.5589054,0.3906799,0.4602786,0.5684518
187105078081381,187105076045777,0.5591849,0.39061943,0.46015686,0.56831706
187105083046642,187105080867554,0.55949956,0.39045683,0.4600347,0.56821823
187105087725652,187105085628296,0.55984104,0.3902056,0.4599028,0.5681611
187105092480027,187105090450074,0.5602032,0.38988096,0.4597321,0.5681651
187105098358777,187105095241333,0.560575,0.38951364,0.45951337,0.56822723
187105102268412,187105100032593,0.56096226,0.38912278,0.4592277,0.5683439
187105107096694,187105104823853,0.5613707,0.38873503,0.45886108,0.56850207
187105111944662,187105109615113,0.5617931,0.38838792,0.45839918,0.5686946
187105116830235,187105114406372,0.56222886,0.3881301,0.45780405,0.56891936
187105122143204,187105119197632,0.56267995,0.3880094,0.45705682,0.5691565
187105126297319,187105123988892,0.56313974,0.38807666,0.45616424,0.5693719
187105131122631,187105128780152,0.5635862,0.388369,0.45514828,0.5695439
187105136485912,187105133571412,0.563986,0.38891158,0.45403302,0.56966805
187105141320392,187105138362671,0.5642948,0.38970333,0.45285615,0.56975776
187105145984610,187105143153931,0.5644721,0.39073274,0.45169175,0.5698015
187105149737319,187105147945191,0.564513,0.3919574,0.4505694,0.5698083
187105154686798,187105152736451,0.5644113,0.39330566,0.44953743,0.5697953
187105159400548,187105157527710,0.5641816,0.39468813,0.44863757,0.569776
187105164582787,187105162318970,0.5638526,0.39600322,0.44788045,0.5697849
187105169510131,187105167110230,0.5634731,0.39712685,0.44726488,0.5698618
187105174428465,187105171901490,0.56308323,0.3979328,0.44681814,0.5700354
187105179541642,187105176692749,0.56272936,0.3983148,0.44655558,0.5703237
187105183540131,187105181484009,0.56245214,0.39818892,0.44647232,0.57075006
187105188347006,187105186275269,0.56228054,0.3975266,0.44657028,0.57130396
187105193264819,187105191066529,0.5622403,0.3963547,0.44683635,0.5719494
187105198207006,187105195857788,0.56234413,0.39476666,0.44722784,0.57263917
187105202479194,187105200649048,0.56258804,0.3928739,0.4477075,0.5733261
187105207583517,187105205440308,0.5629875,0.39079663,0.4482155,0.5739564
187105212485444,187105210231568,0.56352955,0.38864735,0.44870767,0.5744991
187105216973412,187105215022828,0.5641924,0.38655373,0.44915727,0.57490945
187105221909350,187105219814087,0.5649521,0.38463375,0.44953158,0.5751585
187105227277371,187105224635865,0.5657837,0.38298726,0.44980097,0.5752293
187105231648412,187105229427124,0.5666246,0.38171676,0.449955,0.57512546
187105236916225,187105234218384,0.56743413,0.38085902,0.44997358,0.57488155
187105241307787,187105239009644,0.5681544,0.38041502,0.44984984,0.5745607
187105246213673,187105243800904,0.56873184,0.3803725,0.44958502,0.5742248
187105251080704,187105248592163,0.569138,0.38068077,0.44920272,0.57391727
187105255569454,187105253383423,0.5693687,0.3812605,0.4487201,0.5736811
187105260176902,187105258174683,0.56940824,0.3820374,0.4481902,0.5735392
187105265311069,187105262965943,0.5692524,0.38294345,0.44766152,0.57350254
187105270113152,187105267757203,0.56891507,0.3839137,0.44714898,0.5735885
187105274652631,187105272548462,0.5684153,0.38487205,0.44666234,0.5738208
187105279643465,187105277339722,0.567784,0.38573945,0.44621995,0.5742074
187105284477475,187105282130982,0.56706125,0.386451,0.44584778,0.5747321
187105289230652,187105286922242,0.5662735,0.38696852,0.44556308,0.5753809
187105294542892,187105291744019,0.5654433,0.38727018,0.4453622,0.57614946
187105298907839,187105296535279,0.5646114,0.38735938,0.44525164,0.5769901
187105303343725,187105301326538,0.5637957,0.38727525,0.44522622,0.57786334
187105308252787,187105306117798,0.56302035,0.38705212,0.44527113,0.57873344
187105313488100,187105310909058,0.56231165,0.3867085,0.44537127,0.57957447
187105318241589,187105315700318,0.5616868,0.3862897,0.44550586,0.5803557
187105322891798,187105320491578,0.5611724,0.38585243,0.44566894,0.5810187
187105328556173,187105325282837,0.5607811,0.38544655,0.4458489,0.5815276
187105333000235,187105330074097,0.5605301,0.38508758,0.44600812,0.5818851
187105337147735,187105334865357,0.560421,0.3847765,0.44610655,0.58212054
187105342035496,187105339656617,0.5604586,0.38453212,0.44614753,0.58221436
187105346533360,187105344447876,0.56063104,0.38437486,0.4461322,0.582164
187105350848985,187105349239136,0.56090784,0.38429052,0.4460593,0.58200884
187105356024923,187105354030396,0.5612427,0.38428038,0.4459189,0.5818003
187105360774037,187105358821656,0.56159854,0.38434476,0.44573963,0.5815517
187105365750235,187105363643433,0.561933,0.38447523,0.44553465,0.5812995
187105370829819,187105368434693,0.56222117,0.3846407,0.44530332,0.5810885
187105376519923,187105373225953,0.56244123,0.38482663,0.4450684,0.5809324
187105380262839,187105378017212,0.5625869,0.38502344,0.4448305,0.58084315
187105385473621,187105382808472,0.5626563,0.38520917,0.44459298,0.5808346
187105390171225,187105387599732,0.5626335,0.3853694,0.44437078,0.58092046
187105394297996,187105392390992,0.56252074,0.38549292,0.44418034,0.5810934
187105398924871,187105397182251,0.5623203,0.38556963,0.44401863,0.5813599
187105403760756,187105401973511,0.5620356,0.38561302,0.44388375,0.5817093
187105408519558,187105406764771,0.56167436,0.38563344,0.44377926,0.5821243
187105413174767,187105411556031,0.56125456,0.38563952,0.4436984,0.58258665
187105418422787,187105416347290,0.5607907,0.3856324,0.44363588,0.5830855
187105423724142,187105421138550,0.5602976,0.38561177,0.44357955,0.5836158
187105427978777,187105425929810,0.5597847,0.38557753,0.4435326,0.58416605
187105433256121,187105430721070,0.5592585,0.38552985,0.44349,0.5847335
187105437426850,187105435512329,0.5587299,0.3854802,0.44345695,0.58529633
187105442152631,187105440303589,0.558203,0.38546062,0.4434332,0.58582973
187105447362214,187105445094849,0.5576879,0.3854835,0.44341674,0.5863176
187105451633412,187105449886109,0.5572014,0.38555107,0.44339463,0.5867522
187105456643308,187105454677369,0.55676186,0.38566506,0.44335836,0.58712184
187105462045339,187105459468628,0.5563843,0.38581905,0.44331488,0.58741134
187105466524350,187105464259888,0.5560733,0.38599324,0.44325453,0.5876369
187105470953360,187105469051148,0.55581385,0.3861815,0.44319597,0.5878029
187105475683569,187105473842408,0.55559105,0.38638777,0.44314545,0.5879159
187105480747944,187105478633667,0.55539626,0.38660073,0.44310063,0.58799374
187105485462527,187105483424927,0.5552247,0.38680342,0.44305873,0.58805406
187105490166329,187105488216187,0.5550762,0.38696945,0.44302374,0.58811146
187105494853985,187105493007447,0.55496687,0.38709712,0.44297495,0.58816737
187105501061902,187105497798706,0.55491436,0.38719094,0.44290707,0.5882062
187105504723569,187105502589966,0.5549197,0.3872487,0.44281927,0.58822924
187105509289871,187105507411744,0.5549814,0.3872745,0.44270977,0.58823645
187105514305860,187105512203003,0.55505466,0.38728926,0.44260982,0.5882329
187105518528829,187105516994263,0.5551108,0.38730517,0.44251886,0.5882379
187105523977631,187105521785523,0.55511785,0.38735157,0.4424421,0.58825845
187105528453881,187105526576783,0.55504507,0.38744944,0.44238967,0.5883021
187105533742631,187105531368042,0.55487484,0.38760328,0.44235554,0.58838695
187105538373985,187105536159302,0.5546048,0.3878186,0.4423277,0.5885205
187105543226016,187105540950562,0.55423796,0.3880939,0.44230694,0.5887003
187105548629819,187105545741822,0.5537626,0.38841987,0.4423136,0.58892757
187105553004714,187105550533081,0.55318636,0.38879073,0.44235572,0.5891926
187105557183204,187105555324341,0.5525253,0.38920027,0.44243717,0.58948135
187105561854871,187105560115601,0.5518028,0.3896414,0.44254157,0.5897883
187105566677266,187105564906861,0.5510641,0.39010406,0.44265482,0.5900881
187105571158725,187105569698121,0.5503474,0.39057612,0.4427649,0.590362
187105576319766,187105574489380,0.5496816,0.3910381,0.4428782,0.5905915
187105581243569,187105579311158,0.54909295,0.39145568,0.4430003,0.59077084
187105585882475,187105584102417,0.5485991,0.39180627,0.443139,0.59089315
187105590717475,187105588893677,0.5482065,0.39208847,0.4432876,0.59095883
187105595446329,187105593684937,0.54791856,0.39228177,0.44346517,0.5909644
187105600232475,187105598476197,0.5477193,0.39239904,0.44366518,0.5909211
187105605055496,187105603267456,0.5475772,0.39245504,0.4438874,0.5908487
187105610413516,187105608058716,0.54746264,0.39248163,0.44412774,0.5907567
187105614878048,187105612849976,0.54735565,0.3925068,0.44436282,0.59066224
187105619474923,187105617641236,0.5472351,0.39255145,0.4445974,0.59056777
187105624350027,187105622432496,0.54707116,0.39264536,0.4448435,0.5904719
187105628979454,187105627223755,0.5468384,0.39281514,0.44510165,0.59038
187105633852527,187105632014275,0.546523,0.39307618,0.44536886,0.59029686
187105638968048,187105636805535,0.5461237,0.39343488,0.44563866,0.5902238
187105643568673,187105641596795,0.54565114,0.39388198,0.44590113,0.59016436
187105648751277,187105646388054,0.5451334,0.39441276,0.44614106,0.590107
187105653335444,187105651179314,0.5445888,0.39501023,0.44635332,0.59004974
187105657762214,187105656001091,0.54403657,0.39565852,0.44654205,0.58998203
187105663214454,187105660792351,0.54350615,0.39631587,0.4467231,0.58989257
187105667493048,187105665583611,0.54300237,0.396947,0.44691226,0.5897889
187105672367475,187105670374871,0.54254293,0.39752266,0.44711763,0.58966833
187105677262631,187105675166131,0.5421255,0.39802572,0.44734415,0.5895411
187105682542371,187105679957390,0.54174775,0.398452,0.44759762,0.5894079
187105686983464,187105684748650,0.5414086,0.3988147,0.44786924,0.5892679
187105691551173,187105689539910,0.5411018,0.3991312,0.44815418,0.58911884
187105697086694,187105694331170,0.54079545,0.3994276,0.44845977,0.5889667
187105701190183,187105699122429,0.5404614,0.39974302,0.4487719,0.58882153
187105706326381,187105703913689,0.54008657,0.40011007,0.4490628,0.58869433
187105712500339,187105708704949,0.5396693,0.40053686,0.4493379,0.58857685
187105715946589,187105713496209,0.5392332,0.4010135,0.44959894,0.58845264
187105720301850,187105718287468,0.53879917,0.40150613,0.4498419,0.58832866
187105725304714,187105723078728,0.53836566,0.4020148,0.45005932,0.58821183
187105730491016,187105727869988,0.5379261,0.40254802,0.4502566,0.5880984
187105734932735,187105732661248,0.53745973,0.40310612,0.45043972,0.5880022
187105740153256,187105737452507,0.5369448,0.40370435,0.45059857,0.5879405
187105744789766,187105742243767,0.5363624,0.40435773,0.45072672,0.58792484
187105749773308,187105747035027,0.5357142,0.40508878,0.45081583,0.58794427
187105753873464,187105751826287,0.5349895,0.40591687,0.4508623,0.58799744
187105758684037,187105756617547,0.5341679,0.40687317,0.45087242,0.58807564
187105763264246,187105761408806,0.53323674,0.4079746,0.45085514,0.5881709
187105768306277,187105766200066,0.53220624,0.409213,0.4508346,0.5882596
187105773659766,187105770991326,0.5311117,0.41056406,0.45081294,0.58832407
187105778530912,187105775782586,0.53000456,0.41198018,0.45078894,0.58835095
187105782471641,187105780573845,0.52892673,0.41340646,0.45076397,0.58833957
187105787459246,187105785365105,0.5279192,0.41479895,0.4507337,0.58828765
187105792008777,187105790156365,0.52700907,0.41611373,0.4506955,0.58820444
187105796942006,187105794978142,0.52620184,0.4173537,0.4506416,0.5880898
187105801729141,187105799769402,0.52550447,0.4184823,0.45059258,0.5879489
187105806008985,187105804560662,0.52491426,0.4194965,0.45053774,0.5877954
187105811352058,187105809351922,0.52442527,0.42039904,0.45049265,0.5876216
187105816516068,187105814143181,0.5240196,0.4212006,0.45046017,0.5874344
187105821094662,187105818934441,0.5236551,0.42192063,0.45043382,0.58726287
187105825633308,187105823725701,0.5232917,0.42258027,0.45040828,0.5871321
