arrival_ts,event_ts,val_x,val_y,val_z,val_w
187034010382971,187034008339034,0.193714,0.25223494,0.8603043,0.398408
187034015074690,187034013130294,0.19555426,0.252724,0.8600699,0.3977046
187034020278023,187034017921554,0.1972789,0.25325796,0.85989386,0.3968927
187034025410158,187034022712814,0.1988012,0.25380287,0.85980856,0.39596894
187034030056669,187034027504074,0.20003322,0.25431582,0.85983807,0.39495403
187034034528335,187034032295333,0.20086971,0.25472412,0.8600457,0.39381263
187034038532085,187034037086593,0.20113122,0.25496298,0.86051404,0.39249942
187034043924638,187034041877853,0.20064722,0.25499162,0.8613113,0.39097676
187034048710940,187034046699630,0.19937314,0.25476485,0.8624543,0.38925284
187034053684377,187034051490890,0.1974674,0.25425678,0.8638572,0.38744155
187034058864325,187034056282150,0.19513965,0.25347108,0.8654223,0.38563865
187034063613856,187034061103927,0.1925755,0.25241986,0.86708295,0.38388276
187034067907919,187034065895187,0.18997422,0.25117674,0.8687577,0.38220403
187034073324898,187034070686447,0.1874649,0.24985819,0.87037176,0.38063213
187034078415315,187034075477706,0.18525141,0.24852815,0.8718508,0.37919903
187034083242658,187034080268966,0.18352358,0.24725495,0.87311244,0.3779665
187034087542033,187034085060226,0.1824759,0.24611361,0.8740865,0.3769661
187034092422658,187034089851486,0.18222465,0.24519764,0.874722,0.37620944
187034097719273,187034094642745,0.18277116,0.24463734,0.87501127,0.37563652
187034101253387,187034099434005,0.18396597,0.24459265,0.87498057,0.37515336
187034106405940,187034104225265,0.18558566,0.24517067,0.87469244,0.37464967
187034111447867,187034109016525,0.18736853,0.24641258,0.8742189,0.37405258
187034115802137,187034113807784,0.18910344,0.2482683,0.8736139,0.37336504
187034120969637,187034118599044,0.19062388,0.25065085,0.872922,0.37261748
187034125372971,187034123390304,0.1918086,0.25343376,0.8721939,0.37183148
187034130002346,187034128181564,0.19260524,0.2564644,0.8714676,0.3710437
187034134628231,187034132972824,0.19301076,0.25956988,0.8707711,0.37030795
187034139960783,187034137764083,0.19304289,0.26260394,0.87013257,0.36965266
187034144808492,187034142555343,0.19271854,0.2654404,0.8695864,0.36908036
187034149245627,187034147346603,0.19204105,0.26798543,0.8691688,0.36857763
187034154600731,187034152137863,0.19104806,0.27018037,0.8689028,0.36811823
187034158955575,187034156929122,0.18977694,0.27198452,0.8688025,0.3676836
187034164076877,187034161720382,0.18830544,0.27339244,0.86886585,0.3672462
187034168524273,187034166511642,0.1867001,0.2744255,0.8690828,0.36678183
187034173964794,187034171302902,0.18503712,0.27513576,0.8694348,0.36625746
187034178402554,187034176124679,0.18337409,0.27556893,0.8699101,0.36563954
187034183444012,187034180915939,0.18178551,0.27575314,0.87048763,0.36491865
187034187695940,187034185707199,0.1803173,0.27573094,0.87114096,0.36410394
187034192904169,187034190498458,0.17899323,0.27554846,0.87184715,0.3632036
187034196815783,187034195289718,0.17778984,0.2752519,0.87259465,0.36222363
187034202845054,187034200080978,0.17669748,0.27488416,0.8733665,0.36117515
187034206866825,187034204872238,0.17569192,0.27449477,0.8741509,0.36006305
187034211737502,187034209663497,0.17472652,0.2741437,0.8749386,0.35888457
187034216471565,187034214454757,0.17376556,0.27388364,0.87571114,0.3576637
187034221303440,187034219246017,0.17283139,0.27373493,0.8764514,0.3564151
187034225826565,187034224037277,0.17195089,0.27371043,0.8771423,0.35515743
187034230722658,187034228828536,0.17114061,0.27380878,0.87777513,0.3539074
187034235754533,187034233619796,0.17039542,0.2740235,0.8783424,0.3526915
187034241408023,187034238411056,0.16971964,0.27433267,0.8788495,0.3515117
187034245539742,187034243202316,0.16909803,0.27470776,0.8793079,0.35036993
187034250097710,187034247993575,0.16848561,0.27512857,0.87973666,0.34925646
187034255030992,187034252784835,0.16787188,0.27555394,0.88015556,0.34816
187034260063075,187034257576095,0.16724606,0.27595174,0.88057923,0.34707305
187034264470887,187034262367355,0.16662453,0.27631617,0.8810042,0.34600195
187034270183283,187034267158615,0.16601568,0.2766407,0.88143295,0.34494185
187034274218283,187034271949874,0.16540761,0.2769288,0.8818694,0.34388572
187034279006721,187034276741134,0.16477379,0.27720073,0.8823163,0.34282258
187034283910002,187034281532394,0.16409487,0.27746478,0.8827791,0.3417417
187034288838231,187034286323654,0.16331124,0.27774513,0.8832664,0.34062776
187034293586981,187034291114913,0.16242655,0.27804315,0.88377905,0.3394765
187034297851825,187034295936691,0.16147523,0.2783491,0.8843161,0.33827895
187034302601148,187034300727950,0.16046326,0.27864394,0.88487995,0.33704084
187034307723596,187034305488693,0.15938537,0.2789248,0.88547426,0.33575642
187034312424950,187034310310470,0.15822263,0.27918905,0.8861122,0.3344012
187034317843283,187034315101730,0.15700692,0.27941728,0.88678426,0.3329994
187034322220887,187034319892990,0.15573953,0.27959907,0.8874936,0.3315491
187034326649273,187034324684249,0.15442555,0.27973086,0.8882405,0.33004886
187034331007242,187034329506027,0.15305996,0.27980068,0.8890348,0.32848346
187034336348075,187034334297286,0.1516702,0.2798067,0.88986355,0.32687524
187034341133075,187034339088546,0.1502728,0.27974492,0.89072365,0.32522625
187034345711825,187034343879806,0.14890552,0.27962682,0.891602,0.32354566
187034350488648,187034348671066,0.14758547,0.27945685,0.89249027,0.32184407
187034355429429,187034353462325,0.14631149,0.2792526,0.89338046,0.3201287
187034360070054,187034358253585,0.14507656,0.27904892,0.8942615,0.3184036
187034364945471,187034363044845,0.14385922,0.27886388,0.8951336,0.31666267
187034370256721,187034367836105,0.14264975,0.27873296,0.8959857,0.3149103
187034374346096,187034372627365,0.1414594,0.27866986,0.8968105,0.31315076
187034379706148,187034377418624,0.14030604,0.27868083,0.8976033,0.31138337
187034384322971,187034382209884,0.13918231,0.27874762,0.89836776,0.3096183
187034388777658,187034387001144,0.13807859,0.27884954,0.8991096,0.30786166
187034393830523,187034391792404,0.13699,0.27896497,0.8998339,0.30612347
187034398839117,187034396583663,0.13591091,0.27906993,0.900547,0.30440617
187034403215679,187034401374923,0.13483876,0.27914512,0.90125453,0.3027156
187034408242762,187034406166183,0.13377346,0.2791704,0.9019637,0.30104795
187034412818596,187034410987960,0.13270551,0.27913752,0.902681,0.299397
187034417761564,187034415779220,0.13166687,0.2790478,0.9033977,0.2977729
187034422997658,187034420570480,0.13064337,0.27890837,0.9041212,0.29615432
187034427183335,187034425361740,0.12963994,0.2787407,0.90484625,0.294534
187034431954846,187034430152999,0.12866074,0.2785493,0.9055742,0.29290262
187034436967606,187034434944259,0.12773053,0.27834302,0.90630394,0.29124433
187034442452137,187034439735519,0.12683073,0.27813712,0.90703213,0.28956294
187034446661460,187034444526779,0.12597284,0.2779454,0.90774965,0.28786704
187034451152189,187034449318038,0.12515986,0.27776375,0.90845716,0.28616053
187034455820419,187034454109298,0.124411866,0.2775771,0.90915143,0.28445742
187034461310002,187034458900558,0.12371759,0.2774035,0.9098215,0.28278244
187034465592137,187034463691818,0.1230453,0.27726072,0.9104663,0.28113648
187034470532606,187034468483077,0.122387305,0.2771462,0.91108435,0.27952906
187034475585210,187034473274337,0.12174839,0.27707037,0.9116729,0.2779602
187034480147867,187034478065597,0.1211059,0.27705806,0.9122225,0.27644607
187034484935992,187034482856857,0.12042859,0.27712807,0.9127323,0.27498433
187034489573596,187034487648117,0.119703926,0.27729517,0.9132059,0.2735576
187034494402450,187034492439376,0.118952274,0.277563,0.9136402,0.27215934
187034499602814,187034497230636,0.11818366,0.27792716,0.91404,0.27077654
187034504362085,187034502021896,0.11740251,0.27836797,0.9144112,0.26940647
187034508994689,187034506813156,0.11662483,0.2788575,0.9147603,0.26805052
187034513623908,187034511604415,0.115860045,0.27937135,0.91509295,0.26670766
187034519090991,187034516395675,0.115119316,0.27987382,0.91541994,0.26537654
187034523482137,187034521186935,0.114403784,0.28035516,0.91574544,0.26405105
187034528228596,187034525978195,0.11372442,0.28079706,0.9160757,0.26272535
187034532958960,187034530799972,0.113067836,0.28119534,0.91641784,0.26138622
187034537501773,187034535591232,0.11243071,0.28155786,0.9167665,0.26004523
187034542296460,187034540382492,0.11178592,0.28187743,0.9171277,0.25870022
187034547203596,187034545173751,0.11112441,0.28216368,0.91749865,0.2573539
187034551905158,187034549965011,0.11042684,0.28241843,0.9178815,0.25600725
187034556758908,187034554756271,0.109679446,0.2826469,0.91827583,0.25465795
187034562984221,187034559547531,0.108881116,0.28285906,0.9186821,0.25329593
187034567355887,187034564338790,0.1080542,0.283061,0.91909456,0.25192416
187034572895991,187034569130050,0.10724263,0.28324652,0.9195106,0.25054067
187034575992398,187034573921310,0.10645703,0.2834178,0.9199235,0.2491628
187034581745419,187034578712570,0.105668835,0.28357837,0.92032653,0.24782321
187034585745627,187034583503829,0.1048506,0.28373066,0.9207149,0.24655148
187034590234846,187034588295089,0.10400741,0.28388593,0.92108315,0.24535121
187034595213283,187034593086349,0.10313855,0.28406486,0.9214274,0.24421474
187034600143752,187034597877609,0.10225895,0.2842884,0.92174447,0.24312632
187034604819533,187034602668868,0.10136866,0.28456762,0.9220346,0.2420702
187034609917866,187034607460128,0.100468494,0.2848909,0.9223025,0.24104269
187034614596773,187034612251388,0.09953111,0.28523755,0.92255795,0.24004182
187034619713023,187034617073165,0.09855946,0.28559986,0.92280185,0.23907211
187034623794325,187034621864425,0.09757622,0.2859579,0.92303485,0.23814666
187034629055419,187034626655685,0.09658241,0.28630677,0.9232561,0.23727292
187034634340419,187034631446945,0.095601514,0.2866407,0.9234681,0.23644027
187034638688387,187034636238204,0.09466761,0.2869414,0.92367655,0.2356352
187034643803335,187034641059982,0.09375482,0.28722242,0.923881,0.23485684
187034648180419,187034645820724,0.09288083,0.28750783,0.9240687,0.23411418
187034653170002,187034650642501,0.092079066,0.28781855,0.9242356,0.23338889
187034658279846,187034655433761,0.09141874,0.28818515,0.924358,0.23271136
187034662135731,187034660225021,0.090923235,0.2886491,0.9244212,0.23207691
187034668735575,187034665016281,0.09056768,0.2892387,0.92443234,0.2314374
187034672173856,187034669807540,0.09028443,0.2899355,0.9244235,0.23071066
187034676799273,187034674598800,0.09000285,0.29071176,0.92441875,0.22986168
187034681271981,187034679390060,0.089657396,0.29152563,0.9244425,0.22886744
187034686300679,187034684181320,0.08919321,0.2923252,0.92452174,0.22770633
187034690910262,187034688972579,0.08858849,0.29305676,0.9246763,0.22637047
187034695798075,187034693763839,0.08782297,0.2936401,0.9249375,0.22484079
187034700568648,187034698555099,0.08687257,0.29402524,0.9253355,0.22306158
187034705284585,187034703346359,0.08572153,0.2941626,0.92589235,0.22100572
187034710080314,187034708137618,0.08441665,0.29400527,0.92660975,0.21869901
187034714867554,187034712928878,0.083062366,0.29351377,0.92747736,0.21618518
187034719332762,187034717720138,0.08176924,0.2926729,0.9284737,0.21352412
187034724209793,187034722511398,0.08064082,0.29149956,0.9295716,0.21076354
187034729805991,187034727302658,0.07974369,0.2900465,0.93073595,0.20795426
187034733844846,187034732093917,0.07909511,0.288407,0.9319245,0.2051397
187034739112710,187034736885177,0.078664646,0.28667048,0.9331083,0.20233904
187034744034012,187034741676437,0.07838534,0.2849389,0.93425936,0.1995614
187034748628700,187034746467697,0.078217365,0.28328133,0.93536067,0.19681054
187034753283231,187034751258956,0.07810287,0.28178862,0.9363853,0.19410615
187034758006148,187034756080734,0.077958,0.28052664,0.93732,0.19146475
187034762990991,187034760871993,0.07775804,0.27956003,0.93813205,0.18896686
187034767425627,187034765663253,0.07749298,0.2789216,0.9388089,0.18664347
187034772343648,187034770454513,0.07716541,0.27864063,0.93933505,0.18453822
187034777697189,187034775245773,0.07680974,0.27872935,0.93970394,0.18266536
187034782114898,187034780037033,0.076430686,0.27918255,0.93991935,0.18101649
187034786766460,187034784828292,0.07601097,0.27996686,0.94000214,0.17954601
187034791646304,187034789619552,0.0755125,0.2810152,0.93998986,0.17817792
187034796944221,187034794410812,0.07488566,0.2822367,0.9399246,0.17685394
187034801472033,187034799202072,0.074081205,0.28353807,0.9398449,0.1755273
187034806271043,187034803993331,0.0730987,0.2848266,0.9397874,0.1741561
187034810584168,187034808784591,0.07196298,0.28603193,0.93977404,0.17271854
187034815610991,187034813575851,0.070736475,0.28708193,0.93982553,0.17119494
187034820274793,187034818367111,0.069489345,0.287919,0.93995583,0.16957957
187034825067658,187034823158370,0.06828405,0.28851056,0.9401678,0.16788147
187034830173283,187034827949630,0.0671639,0.2888481,0.9404588,0.16611123
187034834804533,187034832740890,0.06615962,0.28895837,0.9408216,0.1642554
187034839477710,187034837532150,0.0652775,0.28887665,0.9412488,0.16229875
187034844265679,187034842323409,0.064514704,0.28866404,0.941721,0.16022974
187034849293856,187034847114669,0.06387038,0.2883851,0.94221973,0.15803933
187034853629325,187034851905929,0.06333874,0.288113,0.9427206,0.15574728
187034858774741,187034856697189,0.06294935,0.2879119,0.94319236,0.1533976
187034863442085,187034861488449,0.06273376,0.28784835,0.94361275,0.15100458
187034868016825,187034866279708,0.062691644,0.28794637,0.9439694,0.1485851
187034872675054,187034871070968,0.06280588,0.28823462,0.94425553,0.14614747
187034877715106,187034875892745,0.0630315,0.28871265,0.9444726,0.14367801
187034882657814,187034880653488,0.063321754,0.28936124,0.9446248,0.14122106
187034887252814,187034885475265,0.06362701,0.2901603,0.94473106,0.13871448
187034892701877,187034890266525,0.06389392,0.29106924,0.94480044,0.13619557
187034897142085,187034895057784,0.06412471,0.29206786,0.94484097,0.13363817
187034902343752,187034899849044,0.06435149,0.29311544,0.9448648,0.13104497
187034906698700,187034904670822,0.064544,0.2941879,0.9448845,0.12837915
187034911810575,187034909462081,0.06466745,0.29524222,0.9449123,0.12566136
187034916964637,187034914253341,0.06472399,0.2962544,0.9449582,0.12287819
187034921074325,187034919044601,0.06471673,0.2971967,0.9450274,0.12003709
187034925356096,187034923835861,0.06467253,0.29804835,0.9451246,0.11715145
187034930947450,187034928627120,0.06461509,0.29878882,0.94525284,0.114223704
187034935762398,187034933418380,0.06458925,0.29939318,0.9454186,0.11124946
187034941325575,187034938209640,0.06462675,0.29985154,0.945619,0.108240716
187034944780731,187034943000900,0.06474646,0.30017617,0.9458496,0.105216466
187034950025314,187034947792159,0.06496763,0.30037448,0.94610614,0.10217037
187034954843439,187034952583419,0.06528103,0.30047318,0.9463783,0.09910553
187034959895158,187034957374679,0.06564307,0.30051535,0.94665676,0.0960349
187034964266981,187034962165939,0.066005245,0.3005335,0.94693446,0.09295508
187034968837866,187034966957199,0.06633784,0.30055806,0.94719875,0.08987418
187034973874116,187034971748458,0.066616334,0.3005999,0.94745237,0.086796544
187034979007033,187034976539718,0.06681926,0.30065835,0.9476965,0.08373667
187034983414273,187034981330978,0.06695249,0.30074355,0.94792235,0.08069808
187034987944377,187034986122238,0.06702129,0.30083272,0.9481401,0.077688426
187034993116356,187034990913497,0.06704258,0.30091503,0.9483535,0.0747192
187034997582866,187034995735275,0.0670521,0.30096278,0.9485636,0.07179001
187035002011356,187035000526534,0.06707565,0.30096135,0.94877154,0.068948336
187035007070158,187035005317794,0.06712325,0.3008998,0.94898707,0.06618575
187035011953595,187035010109054,0.06721188,0.30079362,0.949196,0.06350719
187035018212918,187035014900314,0.06733462,0.30064607,0.9494014,0.060908437
187035022127137,187035019691574,0.06749223,0.30046114,0.94961023,0.05838969
187035026462293,187035024482833,0.067669325,0.300234,0.9498168,0.055935517
187035031072502,187035029274093,0.06785321,0.29996485,0.9500266,0.053554237
187035035970627,187035034065353,0.06805181,0.29966393,0.95023763,0.05125863
187035040614116,187035038856613,0.06827628,0.29932532,0.9504405,0.04904601
187035045457866,187035043647872,0.06852733,0.2989541,0.95064634,0.046925668
187035050435262,187035048439132,0.06879369,0.298566,0.9508456,0.044926118
187035054771408,187035053230392,0.069070786,0.29817265,0.95103496,0.04306766
187035059853648,187035058021652,0.06932418,0.29778564,0.9512137,0.041356597
187035065335418,187035062812911,0.06952505,0.297423,0.95137906,0.0397955
187035069858127,187035067604171,0.06965879,0.29710224,0.9515273,0.038389243
187035074873387,187035072395431,0.06971805,0.29684427,0.9516537,0.037122168
187035079824064,187035077186691,0.069688275,0.29665357,0.95175934,0.035977706
187035083990262,187035081977950,0.06954334,0.29652882,0.95184773,0.03493216
187035089064377,187035086769210,0.069293015,0.29647022,0.9519193,0.033962414
187035093699064,187035091560470,0.06895447,0.29647088,0.9519756,0.03305792
187035098820575,187035096351730,0.06853825,0.29652336,0.9520188,0.032196436
187035103521825,187035101142990,0.06807611,0.2966301,0.95204616,0.031374097
187035108425783,187035105934249,0.06760387,0.29677528,0.95206064,0.030572535
187035112871720,187035110756027,0.06716345,0.29693076,0.95206904,0.029761754
187035117318283,187035115547286,0.06681326,0.2970847,0.9520711,0.028936911
187035123291408,187035120338546,0.06658719,0.29721242,0.95207196,0.028105194
187035126902814,187035125129806,0.06646638,0.2973179,0.9520715,0.027280102
187035132267554,187035129921066,0.06644668,0.29740357,0.95206916,0.026462547
187035136816564,187035134712325,0.06650815,0.2974873,0.9520614,0.025633493
187035141306200,187035139503585,0.06663026,0.29759207,0.95204276,0.02477698
187035146069533,187035144294845,0.066784725,0.29772526,0.9520132,0.023882154
187035150940679,187035149086105,0.06692513,0.2979035,0.9519708,0.022938224
187035155574689,187035153877365,0.06701964,0.29812613,0.9519178,0.021945912
187035160810731,187035158668624,0.067051165,0.2983947,0.9518547,0.020911412
187035165580991,187035163459884,0.06702528,0.2987004,0.95178354,0.019844212
187035169775366,187035168251144,0.06695585,0.29903874,0.9517043,0.018751463
187035174750887,187035173042404,0.066886865,0.2994065,0.9516147,0.017644411
187035179917918,187035177833663,0.06683828,0.29979223,0.9515168,0.016524686
187035184302345,187035182624923,0.066809304,0.30018705,0.95141345,0.015385314
187035189478283,187035187416183,0.06680299,0.3005761,0.9513091,0.014226539
187035194655314,187035192237960,0.066853724,0.30094957,0.951204,0.013073057
187035198767189,187035197029220,0.066934645,0.30130526,0.9511005,0.011942715
187035203598752,187035201820480,0.066998824,0.30167022,0.9509936,0.010835337
187035208439377,187035206611740,0.067020796,0.30206683,0.95087796,0.009741084
187035213994429,187035211402999,0.06700863,0.30250928,0.9507486,0.008659109
187035218233387,187035216194259,0.0670093,0.30301043,0.950598,0.007607911
187035223391356,187035220985519,0.06704433,0.30356002,0.95042753,0.006625187
187035227612450,187035225807296,0.06709785,0.30416054,0.9502376,0.005731236
187035232659377,187035230598556,0.06718058,0.30480665,0.9500291,0.004940677
187035237515887,187035235389816,0.06735329,0.30550364,0.9497962,0.004267473
187035242697814,187035240181075,0.06765165,0.30627057,0.94953036,0.0037105433
187035247031877,187035244972335,0.06808949,0.30712715,0.949224,0.0032494704
187035251476408,187035249763595,0.06866639,0.3080803,0.9488748,0.0028541738
187035256913595,187035254554855,0.06937543,0.30912524,0.94848436,0.0024727539
187035261215575,187035259346115,0.07022108,0.31022286,0.9480646,0.0020563782
187035265928856,187035264137374,0.07121642,0.31131917,0.9476319,0.001565269
187035270352814,187035268928634,0.07238174,0.31233907,0.94720864,9.7410416E-4
187035275417345,187035273719894,0.07367071,0.31322876,0.94681585,3.1201734E-4
187035280436825,187035278511154,-0.07497945,-0.3139219,-0.94648343,4.413257E-4
187035285419950,187035283302413,-0.07616599,-0.31432927,-0.94625264,0.0013540501
187035290228022,187035288093673,-0.07707476,-0.31437045,-0.94616306,0.002482174
187035294670991,187035292884933,-0.0775704,-0.31394425,-0.94625944,0.003855575
187035299928700,187035297676193,-0.07754512,-0.31298506,-0.9465713,0.0054668835
187035304789533,187035302467452,-0.07693587,-0.31149006,-0.94710153,0.0073168166
187035309475835,187035307258712,-0.07579587,-0.30950543,-0.94782543,0.00940068
187035314090106,187035312049972,-0.0742881,-0.30715194,-0.9486852,0.011635087
187035319092345,187035316841232,-0.07262268,-0.3045757,-0.94961387,0.0138931805
187035323919585,187035321632492,-0.07092051,-0.30192503,-0.95055383,0.016091293
187035328197450,187035326423751,-0.06921507,-0.29935968,-0.95145273,0.018184733
187035333696252,187035331215011,-0.067571774,-0.2970527,-0.9522544,0.020130739
187035338465106,187035336006271,-0.06614609,-0.29516557,-0.9529023,0.021890089
187035343485002,187035340828048,-0.065094635,-0.29379797,-0.9533601,0.023450937
187035347961408,187035345619308,-0.0645161,-0.2930601,-0.9535931,0.024772046
187035352852189,187035350410568,-0.06442369,-0.29300302,-0.9535872,0.025891777
187035357675366,187035355201827,-0.06470746,-0.29362676,-0.9533485,0.026886242
187035362359897,187035359993087,-0.065191396,-0.2948807,-0.9529009,0.027846372
187035367267814,187035364784347,-0.06571415,-0.29664817,-0.9522874,0.028814953
187035371743908,187035369575607,-0.06613736,-0.2987944,-0.95155627,0.029807318
187035376822918,187035374366867,-0.06638285,-0.30117834,-0.9507559,0.030792864
187035381797658,187035379158126,-0.06641549,-0.30366504,-0.9499312,0.03173684
187035386547085,187035383949386,-0.06619753,-0.30615214,-0.94911695,0.03264598
187035391298335,187035388740646,-0.065716445,-0.30855158,-0.9483428,0.03351379
187035395770054,187035393531906,-0.06500369,-0.31078976,-0.9476311,0.034344003
187035401232345,187035398323165,-0.064076066,-0.31280994,-0.94699925,0.03516585
187035404902970,187035403114425,-0.06294369,-0.3145816,-0.9464561,0.036019333
187035410760470,187035407905685,-0.06162555,-0.3160783,-0.9460084,0.036944978
187035415770366,187035412696945,-0.060131274,-0.31729665,-0.94565606,0.037969142
187035419946199,187035417488204,-0.058495726,-0.31823906,-0.94539565,0.039104883
187035424527085,187035422279464,-0.05679091,-0.31891915,-0.94521797,0.040353596
187035429340574,187035427070724,-0.05508127,-0.3193696,-0.94510794,0.041714333
187035434620418,187035431861984,-0.0534041,-0.31960437,-0.945059,0.04318033
187035439170314,187035436653243,-0.051791377,-0.31964776,-0.9450612,0.04474701
187035443861460,187035441444503,-0.05027338,-0.3195359,-0.9451015,0.04639583
187035449266877,187035446235763,-0.04885597,-0.31930763,-0.9451677,0.04810058
187035453002397,187035451027023,-0.047516625,-0.31900403,-0.94524825,0.049843088
187035458008439,187035455818283,-0.046217702,-0.3186657,-0.94532925,0.051615972
187035462431616,187035460640060,-0.044927444,-0.31834462,-0.94540715,0.053425673
187035467295106,187035465431320,-0.043642715,-0.318072,-0.94544697,0.05523705
187035471848127,187035470222579,-0.04234971,-0.31788465,-0.9454611,0.057055827
187035476866772,187035475044357,-0.041028354,-0.31779316,-0.9454372,0.058908254
187035482717918,187035479835617,-0.039694667,-0.3177897,-0.94537944,0.060779005
187035486915522,187035484626876,-0.03836103,-0.317869,-0.9452851,0.06265894
187035491576981,187035489418136,-0.03705446,-0.31801602,-0.94516134,0.06453457
187035496442085,187035494209396,-0.035814613,-0.3182027,-0.94501704,0.066407934
187035500849741,187035499000656,-0.034642797,-0.31839845,-0.9448604,0.06825936
187035506138960,187035503791915,-0.0335278,-0.318585,-0.94470334,0.07008983
187035510628491,187035508583175,-0.03245256,-0.31874704,-0.94454914,0.07190563
187035515233908,187035513374435,-0.03140847,-0.31888494,-0.9444024,0.07371096
187035520440054,187035518165695,-0.030384699,-0.31898883,-0.9442561,0.0755271
187035524455783,187035522967973,-0.029362332,-0.3190601,-0.94411516,0.07735656
187035529305470,187035527759233,-0.02834851,-0.3190981,-0.9439822,0.07920896
187035534092085,187035532550493,-0.027325273,-0.31909257,-0.94385254,0.08109641
187035538920731,187035537341753,-0.026308684,-0.31906515,-0.9437259,0.08300719
187035543775210,187035542133012,-0.025300166,-0.31902087,-0.9435982,0.08493076
187035548619220,187035546924272,-0.02428737,-0.3189629,-0.94346493,0.086871706
187035553616460,187035551715532,-0.023254309,-0.31889924,-0.9433284,0.08884765
187035558926304,187035556506792,-0.022169918,-0.3188165,-0.9431891,0.09086583
187035563344220,187035561298052,-0.021029565,-0.31872237,-0.94304883,0.09291275
187035568171512,187035566089311,-0.019837854,-0.31861305,-0.94290584,0.09497588
187035573007814,187035570880571,-0.01861943,-0.3185077,-0.94275737,0.09702778
187035577226877,187035575702348,-0.01739305,-0.31840107,-0.942604,0.09906892
187035583136929,187035580493608,-0.016166331,-0.3182991,-0.94244856,0.10107437
187035587674793,187035585284868,-0.014921716,-0.3181947,-0.9422884,0.103066824
187035592006877,187035590076128,-0.0136283655,-0.31807488,-0.9421277,0.10506524
187035596786668,187035594867387,-0.01227551,-0.3179296,-0.94196606,0.107087255
187035601943387,187035599658647,-0.010854685,-0.31776345,-0.941804,0.10914062
187035606597762,187035604449907,-0.009395759,-0.31759572,-0.94163316,0.11122394
187035610807345,187035609241167,-0.0079448735,-0.31744838,-0.94144386,0.11334253
187035616188699,187035614032427,-0.006541632,-0.31732294,-0.94123584,0.115489356
187035622021199,187035618823686,-0.0051999604,-0.31721747,-0.94101185,0.11765989
187035626690054,187035623625077,-0.003919871,-0.317115,-0.94077647,0.11985185
187035630204585,187035628416337,-0.0027105669,-0.31700283,-0.9405347,0.12205402
187035636682085,187035633207597,-0.0015737921,-0.31687394,-0.9402911,0.124262184
187035640537449,187035637998856,-5.20496E-4,-0.31671837,-0.940049,0.12648192
187035644918647,187035642790116,4.4377285E-4,-0.31652552,-0.9398121,0.12870583
187035649628543,187035647581376,0.0013281624,-0.31630388,-0.93957853,0.13093019
187035653998804,187035652372636,0.0021488352,-0.31605276,-0.93934876,0.13315684
187035660117970,187035657163895,0.0029457947,-0.3157595,-0.9391234,0.13539958
187035664793022,187035661955155,0.0037506872,-0.31543496,-0.93890077,0.13766944
187035669023439,187035666746415,0.0046090707,-0.315075,-0.9386749,0.13998277
187035673803387,187035671537675,0.005528215,-0.31468648,-0.93844455,0.14235069
187035678201408,187035676328934,0.006515717,-0.31427288,-0.93820757,0.14476205
187035683235054,187035681120194,0.0075723305,-0.3138379,-0.93796605,0.1472006
187035687934168,187035685911454,0.00868036,-0.31338587,-0.9377209,0.14964402
187035692257293,187035690733231,0.00981449,-0.31292143,-0.9374726,0.15208325
187035698794272,187035695524491,0.010932901,-0.3124522,-0.9372252,0.15447982
187035702867606,187035700315751,0.012014735,-0.31199753,-0.9369705,0.15684207
187035707963908,187035705107011,0.013045362,-0.31156275,-0.93671125,0.15915643
187035712022710,187035709898270,0.014026675,-0.31114757,-0.93644696,0.16142431
187035716877241,187035714689530,0.014965215,-0.3107572,-0.93617254,0.16366647
187035722616095,187035719480790,0.015871912,-0.31040525,-0.9358847,0.16588336
187035726364533,187035724272050,0.016777148,-0.31009158,-0.9355815,0.16807246
187035731288491,187035729063309,0.017721279,-0.30983108,-0.9352537,0.17026795
187035736266564,187035733854569,0.018667653,-0.30964044,-0.93489826,0.17245214
187035741213543,187035738645829,0.019608263,-0.30953228,-0.9345134,0.17461133
187035745973074,187035743437089,0.020541605,-0.30949932,-0.9340992,0.17676519
187035750809168,187035748228349,0.021459982,-0.30954874,-0.9336532,0.17891477
187035755488699,187035753019608,0.022346254,-0.30967635,-0.9331758,0.18106312
187035760289220,187035757810868,0.023187438,-0.30986893,-0.9326727,0.18320814
187035764626929,187035762632645,0.023982424,-0.31010577,-0.93214875,0.18535966
187035770654168,187035767423905,0.024741817,-0.31035784,-0.9316182,0.1874909
187035774158335,187035772215165,0.025486207,-0.3106044,-0.93108433,0.18962255
187035779906876,187035777006425,0.026235832,-0.3108346,-0.9305504,0.191754
187035784319481,187035781797684,0.027007755,-0.31103274,-0.9300223,0.19387521
187035788495574,187035786588944,0.02782978,-0.3111733,-0.9295072,0.19599225
187035793501251,187035791380204,0.028715443,-0.31125003,-0.9290053,0.19811052
187035797996824,187035796171464,0.02967701,-0.31125495,-0.9285153,0.20024599
187035803018856,187035800962724,0.030708844,-0.3111857,-0.92803544,0.20241304
187035807535470,187035805784501,0.031787258,-0.3110461,-0.92755955,0.2046295
187035812400679,187035810575761,0.032858007,-0.31085443,-0.9270897,0.20686932
187035817369376,187035815367020,0.033901807,-0.31062105,-0.92662174,0.20913391
187035822668856,187035820158280,0.034884408,-0.31036556,-0.92615473,0.21140742
